Date,open,high,low,close,volume
2004-05-17,5.486,5.486,5.486,5.486,25
2004-05-18,5.46,5.46,5.449,5.449,25
2004-05-19,5.45,5.528,5.43,5.528,56
2004-05-20,5.48,5.525,5.48,5.525,28
2004-05-21,5.511,5.511,5.511,5.511,15
2004-05-24,5.597,5.597,5.597,5.597,28
2004-05-25,5.586,5.586,5.586,5.586,50
2004-05-26,5.58,5.603,5.58,5.603,123
2004-05-27,5.544,5.544,5.544,5.544,64
2004-05-28,5.503,5.503,5.503,5.503,0
2004-06-01,5.604,5.604,5.604,5.604,510
2004-06-02,5.59,5.59,5.557,5.557,59
2004-06-03,5.47,5.518,5.47,5.518,1151
2004-06-04,5.46,5.512,5.46,5.512,20
2004-06-07,5.49,5.49,5.49,5.49,54
2004-06-08,5.5,5.5,5.465,5.465,61
2004-06-09,5.425,5.425,5.425,5.425,1941
2004-06-10,5.446,5.446,5.446,5.446,0
2004-06-14,5.471,5.471,5.471,5.471,0
2004-06-15,5.49,5.49,5.47,5.47,35
2004-06-16,5.502,5.502,5.502,5.502,88
2004-06-17,5.54,5.54,5.49,5.523,26
2004-06-18,5.5,5.511,5.5,5.511,44
2004-06-21,5.457,5.457,5.457,5.457,21
2004-06-22,5.46,5.5,5.46,5.5,72
2004-06-23,5.497,5.497,5.497,5.497,0
2004-06-24,5.53,5.53,5.525,5.525,21
2004-06-25,5.52,5.525,5.52,5.525,26
2004-06-28,5.485,5.485,5.47,5.475,125
2004-06-29,5.475,5.475,5.458,5.458,3006
2004-06-30,5.46,5.46,5.429,5.429,690
2004-07-01,5.455,5.473,5.45,5.473,717
2004-07-02,5.473,5.479,5.473,5.479,709
2004-07-06,5.543,5.543,5.543,5.543,62
2004-07-07,5.536,5.536,5.536,5.536,0
2004-07-08,5.555,5.565,5.555,5.565,353
2004-07-09,5.59,5.619,5.59,5.619,39
2004-07-12,5.62,5.63,5.602,5.602,302
2004-07-13,5.565,5.565,5.565,5.565,727
2004-07-14,5.59,5.603,5.59,5.603,174
2004-07-15,5.59,5.59,5.59,5.59,452
2004-07-16,5.6,5.607,5.6,5.607,1226
2004-07-19,5.585,5.605,5.585,5.605,147
2004-07-20,5.593,5.593,5.593,5.593,223
2004-07-21,5.6,5.6,5.587,5.587,200
2004-07-22,5.563,5.563,5.563,5.563,232
2004-07-23,5.61,5.61,5.61,5.61,2
2004-07-26,5.58,5.58,5.575,5.575,248
2004-07-27,5.6,5.6,5.584,5.584,116
2004-07-28,5.594,5.63,5.594,5.618,124
2004-07-29,5.635,5.662,5.635,5.662,22
2004-07-30,5.74,5.762,5.74,5.762,27
2004-08-02,5.781,5.781,5.781,5.781,200
2004-08-03,5.78,5.829,5.78,5.829,304
2004-08-04,5.835,5.835,5.82,5.82,60
2004-08-05,5.81,5.83,5.81,5.83,8
2004-08-06,5.83,5.83,5.83,5.83,45
2004-08-09,5.81,5.81,5.81,5.81,150
2004-08-10,5.8,5.809,5.79,5.809,541
2004-08-11,5.78,5.78,5.761,5.761,301
2004-08-12,5.76,5.76,5.734,5.734,3
2004-08-13,5.725,5.725,5.709,5.709,413
2004-08-16,5.7,5.7,5.67,5.674,11
2004-08-17,5.674,5.675,5.654,5.654,407
2004-08-18,5.67,5.675,5.665,5.669,488
2004-08-19,5.69,5.701,5.69,5.701,266
2004-08-20,5.71,5.78,5.71,5.718,139
2004-08-23,5.71,5.71,5.71,5.71,10
2004-08-24,5.7,5.72,5.7,5.719,813
2004-08-25,5.73,5.73,5.702,5.702,29
2004-08-26,5.703,5.703,5.703,5.703,150
2004-08-27,5.736,5.736,5.736,5.736,34
2004-08-30,5.724,5.724,5.724,5.724,12
2004-08-31,5.72,5.72,5.657,5.657,91
2004-09-01,5.7,5.7,5.676,5.676,6
2004-09-02,5.68,5.69,5.663,5.663,6
2004-09-03,5.663,5.678,5.65,5.678,46
2004-09-07,5.714,5.714,5.714,5.714,8
2004-09-08,5.71,5.73,5.695,5.695,193
2004-09-09,5.73,5.757,5.73,5.757,206
2004-09-10,5.75,5.754,5.75,5.754,163
2004-09-13,5.76,5.76,5.76,5.76,15
2004-09-14,5.73,5.74,5.705,5.705,40
2004-09-15,5.72,5.73,5.668,5.668,34
2004-09-16,5.63,5.72,5.63,5.658,131
2004-09-17,5.7,5.7,5.7,5.7,0
2004-09-20,5.662,5.662,5.662,5.662,7
2004-09-21,5.68,6.015,5.68,5.807,801
2004-09-22,5.76,5.8,5.737,5.737,63
2004-09-23,5.78,5.78,5.78,5.78,156
2004-09-24,5.8,5.8,5.785,5.785,1
2004-09-27,5.77,5.8,5.77,5.79,9
2004-09-28,5.88,5.914,5.84,5.914,13
2004-09-29,6.01,6.01,5.956,5.956,117
2004-09-30,5.97,5.97,5.97,5.97,1067
2004-10-01,5.85,5.96,5.85,5.913,6
2004-10-04,5.945,5.945,5.945,5.945,0
2004-10-05,6.05,6.05,6.0,6.014,1284
2004-10-06,6.01,6.064,6.01,6.064,619
2004-10-07,6.19,6.19,6.19,6.19,2
2004-10-08,6.15,6.178,6.15,6.178,52
2004-10-11,6.2,6.209,6.2,6.209,210
2004-10-12,6.14,6.229,6.14,6.229,76
2004-10-13,6.19,6.2,6.176,6.176,502
2004-10-14,6.17,6.198,6.17,6.198,526
2004-10-15,6.19,6.19,6.175,6.175,217
2004-10-18,6.214,6.214,6.214,6.214,8
2004-10-19,6.23,6.298,6.23,6.298,101
2004-10-20,6.418,6.418,6.418,6.418,127
2004-10-21,6.46,6.498,6.46,6.498,6
2004-10-22,6.55,6.6,6.55,6.595,203
2004-10-25,6.57,6.57,6.547,6.547,7
2004-10-26,6.56,6.715,6.56,6.715,60
2004-10-27,6.73,6.73,6.68,6.68,356
2004-10-28,6.675,6.675,6.627,6.627,120
2004-10-29,6.61,6.61,6.56,6.573,348
2004-11-01,6.626,6.626,6.626,6.626,130
2004-11-02,6.58,6.58,6.574,6.574,35
2004-11-03,6.54,6.59,6.54,6.59,34
2004-11-04,6.55,6.55,6.519,6.519,264
2004-11-05,6.42,6.455,6.4,6.455,950
2004-11-08,6.4,6.42,6.4,6.42,10
2004-11-09,6.4,6.4,6.34,6.4,341
2004-11-10,6.44,6.461,6.43,6.461,386
2004-11-11,6.451,6.451,6.364,6.364,93
2004-11-12,6.36,6.36,6.341,6.341,671
2004-11-15,6.29,6.402,6.285,6.402,614
2004-11-16,6.37,6.37,6.317,6.317,14
2004-11-17,6.28,6.28,6.25,6.269,106
2004-11-18,6.18,6.212,6.18,6.212,247
2004-11-19,6.29,6.331,6.25,6.331,131
2004-11-22,6.3,6.3,6.283,6.283,4
2004-11-23,6.36,6.36,6.32,6.33,206
2004-11-24,6.35,6.584,6.35,6.584,206
2004-11-29,6.55,6.55,6.362,6.362,14
2004-11-30,6.362,6.39,6.35,6.39,43
2004-12-01,6.38,6.38,6.281,6.281,66
2004-12-02,6.28,6.28,6.13,6.13,550
2004-12-03,6.11,6.12,6.086,6.086,726
2004-12-06,6.12,6.151,6.12,6.151,381
2004-12-07,6.15,6.15,6.08,6.08,952
2004-12-08,6.07,6.103,6.07,6.103,28
2004-12-09,6.1,6.2,6.1,6.2,610
2004-12-10,6.23,6.23,6.15,6.18,159
2004-12-13,6.22,6.278,6.22,6.278,605
2004-12-14,6.33,6.33,6.219,6.219,141
2004-12-15,6.25,6.28,6.231,6.231,112
2004-12-16,6.28,6.28,6.2,6.214,129
2004-12-17,6.38,6.38,6.36,6.36,53
2004-12-20,6.295,6.295,6.215,6.215,104
2004-12-21,6.19,6.21,6.174,6.174,198
2004-12-22,6.14,6.14,6.13,6.14,58
2004-12-23,6.1,6.127,6.1,6.127,354
2004-12-27,6.05,6.055,5.99,5.99,409
2004-12-28,6.02,6.05,6.02,6.035,15
2004-12-29,6.041,6.05,6.004,6.047,119
2004-12-30,5.96,5.96,5.96,5.96,748
2005-01-03,5.71,5.82,5.71,5.8,246
2005-01-04,5.82,5.92,5.82,5.838,302
2005-01-05,5.835,5.86,5.82,5.857,538
2005-01-06,5.855,6.005,5.855,6.005,474
2005-01-07,5.95,5.99,5.94,5.99,664
2005-01-10,6.23,6.23,6.091,6.091,301
2005-01-11,6.05,6.05,6.0,6.045,287
2005-01-12,5.96,5.96,5.96,5.96,171
2005-01-13,6.03,6.18,6.03,6.152,892
2005-01-14,6.178,6.178,6.049,6.049,185
2005-01-18,6.1,6.13,5.97,5.97,402
2005-01-19,6.0,6.04,5.99,6.038,527
2005-01-20,6.0,6.03,5.99,6.018,798
2005-01-21,6.11,6.11,5.973,5.973,202
2005-01-24,6.09,6.111,6.08,6.111,216
2005-01-25,6.08,6.12,6.08,6.115,306
2005-01-26,6.13,6.14,6.13,6.132,564
2005-01-27,6.22,6.22,6.125,6.125,340
2005-01-28,6.09,6.11,6.09,6.11,107
2005-01-31,6.209,6.209,6.209,6.209,100
2005-02-01,6.155,6.22,6.155,6.216,1058
2005-02-02,6.235,6.24,6.21,6.24,673
2005-02-03,6.1,6.16,6.1,6.16,559
2005-02-04,6.16,6.18,6.13,6.145,79
2005-02-07,6.13,6.13,6.102,6.102,168
2005-02-08,6.096,6.191,6.096,6.191,657
2005-02-09,6.19,6.19,6.16,6.16,455
2005-02-10,6.19,6.19,6.171,6.171,373
2005-02-11,6.196,6.196,6.196,6.196,989
2005-02-14,6.17,6.205,6.16,6.205,339
2005-02-15,6.2,6.264,6.2,6.264,537
2005-02-16,6.245,6.245,6.22,6.236,470
2005-02-17,6.23,6.24,6.15,6.17,1083
2005-02-18,6.22,6.22,6.19,6.19,26
2005-02-22,6.23,6.34,6.23,6.33,397
2005-02-23,6.31,6.46,6.31,6.446,614
2005-02-24,6.45,6.51,6.44,6.476,969
2005-02-25,6.475,6.605,6.451,6.605,1075
2005-02-28,6.58,6.58,6.55,6.572,726
2005-03-01,6.56,6.565,6.53,6.565,1296
2005-03-02,6.57,6.621,6.54,6.621,831
2005-03-03,6.62,6.67,6.6,6.638,808
2005-03-04,6.536,6.7,6.536,6.692,950
2005-03-07,6.65,6.727,6.65,6.727,1392
2005-03-08,6.86,6.86,6.809,6.809,2030
2005-03-09,6.85,6.883,6.81,6.826,1212
2005-03-10,6.8,6.8,6.68,6.715,913
2005-03-11,6.638,6.7,6.638,6.679,943
2005-03-14,6.695,6.81,6.695,6.81,497
2005-03-15,6.85,6.878,6.8,6.878,1652
2005-03-16,6.85,7.023,6.832,7.023,1054
2005-03-17,6.98,7.16,6.98,7.124,711
2005-03-18,7.06,7.142,7.06,7.142,834
2005-03-21,7.1,7.212,7.07,7.212,526
2005-03-22,7.2,7.21,7.14,7.175,886
2005-03-23,7.13,7.13,7.07,7.07,828
2005-03-24,7.07,7.08,6.97,7.023,248
2005-03-28,6.92,6.99,6.92,6.99,975
2005-03-29,6.99,7.131,6.99,7.131,360
2005-03-30,7.11,7.188,7.1,7.188,808
2005-03-31,7.19,7.35,7.19,7.338,2207
2005-04-01,7.335,7.48,7.335,7.428,1253
2005-04-04,7.46,7.46,7.391,7.391,924
2005-04-05,7.35,7.4,7.34,7.394,560
2005-04-06,7.38,7.47,7.35,7.406,605
2005-04-07,7.44,7.44,7.35,7.373,2060
2005-04-08,7.34,7.37,7.296,7.296,516
2005-04-11,7.305,7.326,7.26,7.326,832
2005-04-12,7.33,7.34,7.186,7.186,395
2005-04-13,7.124,7.16,7.062,7.062,609
2005-04-14,7.07,7.12,7.05,7.093,894
2005-04-15,7.06,7.063,7.01,7.063,959
2005-04-18,7.04,7.08,6.99,7.035,547
2005-04-19,7.09,7.136,7.06,7.136,598
2005-04-20,7.2,7.23,7.175,7.209,1073
2005-04-21,7.15,7.217,7.15,7.217,1654
2005-04-22,7.27,7.32,7.25,7.306,795
2005-04-25,7.401,7.401,7.27,7.27,714
2005-04-26,7.23,7.245,7.2,7.242,941
2005-04-27,7.26,7.26,6.977,6.977,921
2005-04-28,6.993,7.018,6.9,7.0,2392
2005-04-29,6.95,6.99,6.912,6.912,561
2005-05-02,6.85,6.96,6.85,6.956,1175
2005-05-03,6.93,6.93,6.816,6.816,813
2005-05-04,6.83,6.89,6.79,6.859,2363
2005-05-05,6.81,6.892,6.8,6.892,1584
2005-05-06,6.92,6.92,6.79,6.834,345
2005-05-09,6.85,6.872,6.835,6.872,630
2005-05-10,6.908,6.94,6.89,6.895,1389
2005-05-11,6.86,6.9,6.85,6.88,1562
2005-05-12,6.81,6.84,6.78,6.797,1237
2005-05-13,6.795,6.87,6.77,6.87,1418
2005-05-16,6.84,6.86,6.829,6.829,2090
2005-05-17,6.845,6.879,6.815,6.879,1873
2005-05-18,6.919,6.94,6.86,6.866,1193
2005-05-19,6.787,6.89,6.787,6.858,1671
2005-05-20,6.87,6.88,6.846,6.846,683
2005-05-23,6.81,6.92,6.8,6.899,977
2005-05-24,6.905,6.92,6.83,6.845,1151
2005-05-25,6.845,6.855,6.8,6.848,914
2005-05-26,6.84,6.855,6.77,6.832,1324
2005-05-27,6.9,6.905,6.9,6.905,529
2005-05-31,6.914,6.914,6.85,6.908,658
2005-06-01,6.9,7.126,6.9,7.126,1205
2005-06-02,7.09,7.2,7.03,7.12,2244
2005-06-03,7.122,7.17,7.08,7.138,921
2005-06-06,7.209,7.3,7.209,7.235,2200
2005-06-07,7.245,7.25,7.197,7.197,1396
2005-06-08,7.225,7.3,7.18,7.211,1112
2005-06-09,7.19,7.3,7.185,7.298,1428
2005-06-10,7.33,7.39,7.33,7.363,1946
2005-06-13,7.38,7.47,7.38,7.454,2525
2005-06-14,7.45,7.49,7.4,7.437,3355
2005-06-15,7.522,7.559,7.485,7.559,2059
2005-06-16,7.5,7.696,7.5,7.696,2185
