Date,open,high,low,close,volume
2008-03-13,14.89,14.89,14.89,14.89,0
2008-03-14,14.95,14.95,14.95,14.95,0
2008-03-17,13.8,13.8,13.8,13.8,0
2008-03-18,13.97,13.97,13.97,13.97,0
2008-03-19,13.88,13.88,13.51,13.51,10
2008-03-20,13.64,13.64,13.64,13.64,0
2008-03-24,13.47,13.47,13.47,13.47,0
2008-03-25,13.73,13.73,13.73,13.73,0
2008-03-26,12.94,12.94,12.94,12.94,0
2008-03-27,12.86,12.86,12.86,12.86,0
2008-03-28,13.28,13.28,13.28,13.28,0
2008-03-31,13.36,13.36,13.36,13.36,0
2008-04-01,13.24,13.24,13.24,13.24,0
2008-04-02,13.5,13.54,13.5,13.54,40
2008-04-03,13.6,13.6,13.6,13.6,0
2008-04-04,13.45,13.45,13.45,13.45,0
2008-04-07,14.02,14.02,14.02,14.02,0
2008-04-08,13.8,13.85,13.8,13.85,3
2008-04-09,14.35,14.35,14.35,14.35,0
2008-04-10,14.56,14.56,14.56,14.56,0
2008-04-11,14.57,14.57,14.57,14.57,0
2008-04-14,14.61,14.61,14.61,14.61,0
2008-04-15,14.92,14.92,14.92,14.92,0
2008-04-16,14.91,14.91,14.91,14.91,0
2008-04-17,14.92,14.92,14.92,14.92,0
2008-04-18,14.92,14.92,14.92,14.92,0
2008-04-21,14.34,14.34,14.34,14.34,0
2008-04-22,14.74,14.74,14.74,14.74,0
2008-04-23,14.6,14.6,14.6,14.6,0
2008-04-24,14.3,14.3,14.3,14.3,0
2008-04-25,14.49,14.49,14.49,14.49,0
2008-04-28,14.6,14.6,14.6,14.6,0
2008-04-29,14.5,14.5,14.5,14.5,0
2008-04-30,14.74,14.74,14.74,14.74,0
2008-05-01,14.32,14.32,14.32,14.32,0
2008-05-02,14.29,14.29,14.29,14.29,0
2008-05-05,14.38,14.38,14.38,14.38,0
2008-05-06,14.65,14.65,14.65,14.65,0
2008-05-07,14.67,14.67,14.67,14.67,0
2008-05-08,14.55,14.55,14.55,14.55,0
2008-05-09,14.77,14.77,14.77,14.77,0
2008-05-12,14.86,14.86,14.86,14.86,0
2008-05-13,14.45,14.45,14.45,14.45,0
2008-05-14,14.36,14.36,14.35,14.36,0
2008-05-15,14.3,14.3,14.3,14.3,0
2008-05-16,14.39,14.39,14.39,14.39,0
2008-05-19,14.21,14.21,14.21,14.21,0
2008-05-20,14.13,14.13,14.13,14.13,0
2008-05-21,14.63,14.63,14.63,14.63,0
2008-05-22,14.64,14.64,14.64,14.64,0
2008-05-23,14.45,14.45,14.45,14.45,0
2008-05-27,14.27,14.27,14.27,14.27,0
2008-05-28,14.04,14.04,14.04,14.04,0
2008-05-29,14.13,14.13,14.13,14.13,0
2008-05-30,14.2,14.2,14.2,14.2,0
2008-06-02,14.37,14.37,14.37,14.37,0
2008-06-03,14.42,14.42,14.42,14.42,0
2008-06-04,14.26,14.26,14.26,14.26,0
2008-06-05,14.19,14.19,14.19,14.19,0
2008-06-06,14.3,14.3,14.3,14.3,0
2008-06-09,14.38,14.38,14.38,14.38,0
2008-06-10,14.33,14.33,14.33,14.33,0
2008-06-11,14.43,14.56,14.43,14.56,30
2008-06-12,14.5,14.5,14.5,14.5,0
2008-06-13,14.66,14.66,14.66,14.66,0
2008-06-16,14.81,14.81,14.81,14.81,0
2008-06-17,14.81,14.81,14.81,14.81,0
2008-06-18,15.0,15.0,15.0,15.0,0
2008-06-19,14.86,14.86,14.86,14.86,0
2008-06-20,14.86,14.86,14.86,14.86,0
2008-06-23,14.91,15.13,14.91,15.13,3
2008-06-24,15.07,15.07,15.07,15.07,0
2008-06-25,15.19,15.19,15.19,15.19,0
