Date,open,high,low,close,volume
2009-08-17,16.9,17.5,16.9,17.49,413
2009-08-18,17.39,17.55,17.33,17.46,625
2009-08-19,17.5,17.6,17.41,17.46,1136
2009-08-20,17.68,17.88,17.19,17.19,540
2009-08-21,17.1,17.25,17.1,17.16,651
2009-08-24,17.21,17.21,17.06,17.19,227
2009-08-25,17.4,17.43,17.22,17.33,62
2009-08-26,17.32,17.59,17.32,17.59,198
2009-08-27,17.65,17.65,17.57,17.57,34
2009-08-28,17.67,17.79,17.57,17.72,248
2009-08-31,17.62,17.93,17.62,17.93,337
2009-09-01,17.45,17.85,17.45,17.85,83
2009-09-02,17.75,17.75,17.27,17.6,350
2009-09-03,17.5,17.52,17.0,17.21,1549
2009-09-04,17.3,17.56,16.62,16.62,1549
2009-09-08,16.45,16.9,16.45,16.64,497
2009-09-09,17.2,17.28,17.07,17.07,430
2009-09-10,17.5,17.81,17.5,17.81,164
2009-09-11,17.9,17.95,17.49,17.49,499
2009-09-14,17.49,18.17,17.49,18.17,270
2009-09-15,17.77,17.91,17.77,17.91,200
2009-09-16,18.05,18.05,17.79,18.0,178
2009-09-17,17.78,17.81,17.49,17.69,274
2009-09-18,17.49,17.65,17.33,17.33,475
2009-09-21,17.67,17.67,17.25,17.53,61
2009-09-22,17.6,17.76,17.57,17.76,250
2009-09-23,17.88,17.88,17.23,17.24,310
2009-09-24,17.29,17.49,17.29,17.29,154
2009-09-25,17.45,17.47,17.45,17.46,239
2009-09-28,17.5,17.95,17.5,17.86,646
2009-09-29,18.04,18.04,17.76,18.0,742
2009-09-30,18.0,18.2,17.82,18.2,838
2009-10-01,18.2,18.22,17.91,17.91,1265
2009-10-02,17.52,17.52,17.52,17.52,295
2009-10-05,17.75,17.81,17.66,17.81,356
2009-10-06,17.56,17.69,17.56,17.69,53
2009-10-07,17.47,17.47,17.3,17.3,1280
2009-10-08,16.87,17.41,16.5,17.41,717
2009-10-09,17.6,17.82,16.83,16.88,380
2009-10-12,17.21,17.25,17.09,17.25,501
2009-10-13,17.65,17.9,17.65,17.81,173
2009-10-14,18.01,18.01,17.81,17.81,99
2009-10-15,18.15,18.4,18.1,18.36,701
2009-10-16,18.3,18.4,18.09,18.09,244
2009-10-19,17.86,17.9,17.86,17.9,158
2009-10-20,17.47,17.47,17.47,17.47,153
2009-10-21,17.65,17.78,17.65,17.74,172
2009-10-22,17.36,17.36,17.36,17.36,95
2009-10-23,17.42,17.46,17.33,17.37,524
2009-10-26,17.46,17.61,17.41,17.41,561
2009-10-27,17.3,17.3,17.3,17.3,298
2009-10-28,16.75,16.75,16.63,16.75,102
2009-10-29,16.98,17.0,16.98,16.98,454
2009-10-30,16.72,17.14,16.72,17.14,580
2009-11-02,17.3,17.38,17.14,17.38,552
2009-11-03,17.34,17.65,17.25,17.65,833
2009-11-04,17.54,17.63,17.54,17.63,566
2009-11-05,17.58,17.69,17.01,17.01,154
2009-11-06,17.2,17.2,16.89,16.94,226
2009-11-09,17.25,17.25,16.68,16.68,224
2009-11-10,16.42,16.45,16.19,16.3,175
2009-11-11,16.5,16.82,16.5,16.81,702
2009-11-12,16.91,16.91,16.75,16.82,192
2009-11-13,17.0,17.12,17.0,17.12,181
2009-11-16,17.25,17.35,17.25,17.33,277
2009-11-17,17.33,17.33,17.31,17.31,142
2009-11-18,17.33,17.6,17.33,17.43,376
2009-11-19,17.35,17.35,17.28,17.28,436
2009-11-20,17.2,17.3,17.2,17.3,636
2009-11-23,17.6,17.61,17.25,17.49,754
2009-11-24,17.65,17.71,17.45,17.56,1379
2009-11-25,17.7,17.88,17.68,17.68,1390
2009-11-27,17.8,17.98,17.77,17.85,133
2009-11-30,17.8,17.86,17.6,17.86,329
2009-12-01,17.9,18.15,17.9,18.03,1852
