Date,open,high,low,close,volume
2012-10-15,185.75,185.75,185.75,185.75,0
2012-10-16,187.9,187.9,187.9,187.9,0
2012-10-17,186.9,186.9,186.9,186.9,0
2012-10-18,184.75,184.75,184.75,184.75,0
2012-10-19,187.6,187.6,187.6,187.6,0
2012-10-22,190.15,190.15,190.15,190.15,0
2012-10-23,186.9,186.9,186.9,186.9,0
2012-10-24,185.9,185.9,185.9,185.9,0
2012-10-25,187.25,187.25,187.25,187.25,0
2012-10-26,183.95,183.95,183.95,183.95,0
2012-10-29,187.45,187.45,187.45,187.45,0
2012-10-30,183.05,183.05,183.05,183.05,50
2012-10-31,181.8,181.8,181.8,181.8,0
2012-11-01,180.55,180.55,180.55,180.55,0
2012-11-02,181.95,181.95,181.95,181.95,0
2012-11-05,177.6,177.6,177.6,177.6,0
2012-11-06,177.0,177.0,177.0,177.0,0
2012-11-07,177.45,177.45,177.45,177.45,0
2012-11-08,178.55,178.55,178.55,178.55,0
2012-11-09,177.2,177.2,177.2,177.2,0
2012-11-12,180.1,180.1,180.1,180.1,0
2012-11-13,173.1,173.1,173.1,173.1,0
2012-11-14,174.5,174.5,174.5,174.5,0
2012-11-15,175.75,175.75,175.75,175.75,0
2012-11-16,174.35,174.35,174.35,174.35,0
2012-11-19,178.35,178.35,178.35,178.35,0
2012-11-20,174.5,174.55,174.5,174.5,0
2012-11-21,176.15,176.15,176.15,176.15,0
2012-11-23,173.4,173.4,173.4,173.4,0
2012-11-26,173.5,173.5,171.6,171.6,4
2012-11-27,171.8,171.8,171.8,171.8,16
2012-11-28,177.35,177.35,177.35,177.35,16
2012-11-29,178.95,178.95,178.95,178.95,0
2012-11-30,170.7,174.1,170.7,174.1,3
2012-12-03,173.9,173.9,173.85,173.9,0
2012-12-04,172.0,172.0,171.5,171.5,13
2012-12-05,171.5,171.95,171.5,171.95,4
2012-12-06,173.45,173.45,173.45,173.45,0
2012-12-07,173.0,176.55,172.65,176.55,3
2012-12-10,173.0,173.0,169.8,169.8,14
2012-12-11,172.3,172.3,172.3,172.3,0
2012-12-12,169.6,169.6,169.6,169.6,0
2012-12-13,167.5,167.5,167.3,167.3,4
2012-12-14,166.55,166.55,166.55,166.55,0
2012-12-17,169.25,169.25,169.25,169.25,1
2012-12-18,167.0,167.0,167.0,167.0,0
2012-12-19,167.7,167.7,167.7,167.7,0
2012-12-20,166.1,166.1,166.1,166.1,1
2012-12-21,169.45,169.45,169.45,169.45,0
2012-12-24,169.95,169.95,169.95,169.95,0
2012-12-26,170.3,170.3,170.3,170.3,2
2012-12-27,170.4,170.4,170.4,170.4,4
2012-12-28,169.6,169.6,169.6,169.6,0
2012-12-31,166.65,166.65,166.65,166.65,0
2013-01-02,173.0,173.0,172.7,172.7,1
2013-01-03,169.7,169.7,169.7,169.7,0
2013-01-04,170.35,170.35,170.35,170.35,0
2013-01-07,173.45,173.45,173.45,173.45,0
2013-01-08,171.25,171.25,171.25,171.25,0
2013-01-09,170.9,170.9,170.9,170.9,0
2013-01-10,172.0,172.0,172.0,172.0,0
2013-01-11,175.3,175.3,175.3,175.3,0
2013-01-14,176.1,176.35,174.7,174.7,2
2013-01-15,174.1,174.1,174.1,174.1,0
2013-01-16,174.95,174.95,174.95,174.95,0
2013-01-17,176.5,177.35,175.95,177.35,12
2013-01-18,177.85,177.85,177.85,177.85,0
2013-01-22,170.65,170.65,170.65,170.65,9
2013-01-23,172.45,172.45,172.45,172.45,0
2013-01-24,168.8,168.8,168.8,168.8,0
2013-01-25,170.45,170.45,170.45,170.45,0
2013-01-28,171.2,171.2,171.2,171.2,0
2013-01-29,171.85,171.85,171.85,171.85,0
2013-01-30,170.0,170.0,170.0,170.0,0
2013-01-31,169.3,169.3,169.3,169.3,0
2013-02-01,170.3,170.3,170.3,170.3,0
2013-02-04,166.8,166.8,166.8,166.8,2
2013-02-05,167.25,167.25,166.5,166.5,1
2013-02-06,164.85,164.85,164.85,164.85,1
2013-02-07,163.5,163.5,163.45,163.45,8
2013-02-08,163.6,165.0,163.6,164.35,6
2013-02-11,163.7,164.05,163.55,163.55,32
2013-02-12,163.7,163.7,163.7,163.7,10
2013-02-13,161.85,161.85,161.85,161.85,5
2013-02-14,161.35,161.35,161.1,161.1,6
2013-02-15,160.45,160.45,160.45,160.45,10
2013-02-19,159.95,159.95,159.1,159.1,14
2013-02-20,159.9,161.05,159.9,161.05,11
2013-02-21,160.65,160.65,160.65,160.65,3
2013-02-22,162.4,162.55,162.3,162.55,10
2013-02-25,162.0,162.0,162.0,162.0,0
2013-02-26,163.0,163.0,162.4,162.4,5
2013-02-27,163.1,163.1,162.75,162.75,6
2013-02-28,163.0,163.0,161.9,162.45,14
2013-03-01,162.15,162.65,162.1,162.1,28
2013-03-04,162.5,164.55,162.5,164.55,57
2013-03-05,159.95,159.95,159.95,159.95,0
2013-03-06,160.35,160.35,160.35,160.35,0
2013-03-07,161.6,162.3,161.3,162.3,13
2013-03-08,163.1,163.1,163.1,163.1,0
2013-03-11,162.65,162.7,162.55,162.7,17
2013-03-12,161.4,161.4,160.4,160.9,20
2013-03-13,160.45,161.45,159.3,159.3,28
2013-03-14,158.3,158.55,158.3,158.55,2
2013-03-15,156.65,156.65,156.65,156.65,2
2013-03-18,155.5,155.5,153.4,153.7,5
2013-03-19,155.15,155.15,152.5,152.5,12
2013-03-20,152.2,152.85,152.2,152.85,4
2013-03-21,151.9,153.2,151.9,153.2,7
2013-03-22,153.0,154.9,153.0,154.25,32
2013-03-25,154.0,154.55,153.15,154.35,100
2013-03-26,154.25,155.85,154.05,155.85,112
2013-03-27,154.05,155.9,153.85,155.0,5
2013-03-28,155.2,155.55,153.6,155.55,19
2013-04-01,157.3,158.3,154.6,156.1,60
2013-04-02,155.0,155.0,154.6,154.8,25
2013-04-03,156.6,157.55,156.6,157.55,44
2013-04-04,156.4,157.95,156.35,157.95,12
2013-04-05,157.3,158.45,156.5,158.45,125
2013-04-08,157.7,157.7,154.0,154.7,25
2013-04-09,154.65,154.7,153.95,154.05,82
2013-04-10,154.7,155.0,154.6,154.6,21
2013-04-11,154.9,155.4,154.9,155.4,7
2013-04-12,155.2,155.2,153.45,153.45,12
2013-04-15,151.7,152.4,150.0,152.4,59
2013-04-16,152.55,153.2,152.55,153.2,1
2013-04-17,154.25,154.3,152.5,152.8,14
2013-04-18,153.65,156.4,152.8,156.4,63
2013-04-19,157.2,158.5,156.85,158.1,205
2013-04-22,157.8,157.8,156.5,157.0,103
2013-04-23,152.4,152.55,152.0,152.0,21
2013-04-24,152.95,153.3,152.2,152.45,52
2013-04-25,152.2,152.2,150.0,151.15,67
2013-04-26,150.0,150.55,148.0,148.15,42
2013-04-29,148.0,148.6,148.0,148.6,12
2013-04-30,149.1,149.8,148.85,149.65,39
2013-05-01,148.9,149.2,148.75,149.2,108
2013-05-02,151.1,154.15,151.1,153.5,123
2013-05-03,153.3,155.2,153.3,154.35,85
2013-05-06,153.75,155.0,153.7,154.85,87
2013-05-07,154.4,155.6,154.0,155.6,70
2013-05-08,155.45,157.1,155.2,157.05,177
2013-05-09,157.25,160.15,157.1,159.85,280
2013-05-10,160.55,160.65,156.2,156.2,244
2013-05-13,157.4,157.9,157.4,157.9,53
2013-05-14,157.7,157.8,156.1,156.15,6
2013-05-15,156.7,157.05,152.8,152.8,22
2013-05-16,153.95,154.3,152.25,153.0,37
2013-05-17,151.7,151.7,150.45,150.45,10
2013-05-20,148.8,149.5,148.6,149.5,29
2013-05-21,150.0,150.0,146.5,147.0,36
2013-05-22,146.65,146.65,143.1,143.35,172
2013-05-23,143.95,144.95,143.7,144.95,16
2013-05-24,143.65,143.75,142.05,142.15,19
2013-05-28,142.0,142.0,140.7,141.0,22
2013-05-29,140.7,141.65,140.5,141.65,21
2013-05-30,141.0,141.0,139.75,140.4,59
2013-05-31,141.6,141.6,141.6,141.6,12
2013-06-03,140.75,143.65,140.3,143.65,109
2013-06-04,144.2,144.2,141.75,142.35,105
2013-06-05,143.0,143.45,140.95,142.4,85
2013-06-06,142.0,143.65,142.0,143.65,46
2013-06-07,141.95,142.15,141.4,141.65,111
2013-06-10,142.95,143.3,142.2,143.25,63
2013-06-11,143.05,143.05,140.7,142.0,25
2013-06-12,140.0,140.0,136.05,136.9,146
2013-06-13,136.55,138.0,136.0,137.85,15
2013-06-14,139.25,139.25,136.4,136.5,23
2013-06-17,136.5,136.5,135.45,135.45,7
2013-06-18,135.45,135.8,135.45,135.8,9
2013-06-19,136.3,136.6,136.3,136.55,8
2013-06-20,134.8,134.8,129.8,130.6,50
2013-06-21,132.0,133.85,131.05,131.05,36
2013-06-24,130.8,132.2,130.8,131.5,64
2013-06-25,131.2,132.05,130.9,131.75,21
2013-06-26,132.2,132.2,129.95,129.95,46
2013-06-27,131.2,133.25,131.2,133.05,51
2013-06-28,131.95,132.3,131.35,131.55,10
2013-07-01,133.15,133.8,131.05,132.8,49
2013-07-02,134.15,135.6,133.75,135.3,30
2013-07-03,132.2,134.15,132.0,132.45,51
2013-07-05,133.35,133.55,131.65,132.55,121
2013-07-08,132.6,134.55,132.6,134.4,56
2013-07-09,134.75,135.5,133.1,133.1,49
2013-07-10,134.3,134.5,132.25,132.6,32
2013-07-11,133.85,134.75,133.7,134.1,86
