Date,open,high,low,close,volume
2019-04-15,116.4,117.2,116.4,117.2,56
2019-04-16,117.15,117.15,115.8,116.4,55
2019-04-17,115.0,115.0,112.95,113.45,217
2019-04-18,113.2,116.1,113.2,116.1,47
2019-04-22,116.9,116.95,115.0,115.6,26
2019-04-23,115.0,116.0,115.0,116.0,41
2019-04-24,116.05,116.05,114.8,115.15,68
2019-04-25,114.8,116.5,114.8,116.05,102
2019-04-26,115.75,116.4,115.1,116.4,52
2019-04-29,116.2,116.2,114.65,114.65,39
2019-04-30,114.75,114.75,114.65,114.65,6
2019-05-01,113.55,113.55,113.0,113.3,62
2019-05-02,114.5,114.65,113.25,113.85,116
2019-05-03,113.65,113.65,112.75,112.75,321
2019-05-06,112.5,112.75,112.45,112.55,150
2019-05-07,112.0,112.0,110.25,110.3,242
2019-05-08,110.4,110.75,110.3,110.5,40
2019-05-09,111.35,112.85,111.35,112.55,180
2019-05-10,111.95,112.5,111.95,112.5,40
2019-05-13,111.4,111.65,111.2,111.2,39
2019-05-14,111.55,113.1,111.55,112.3,189
2019-05-15,112.45,112.55,111.9,112.2,29
2019-05-16,113.65,113.7,112.6,112.9,30
2019-05-17,111.85,111.85,110.6,111.0,416
2019-05-20,111.4,112.05,111.2,112.0,47
2019-05-21,110.7,114.5,110.5,114.4,210
2019-05-22,114.45,114.6,113.05,113.4,150
2019-05-23,112.75,114.85,111.85,114.85,139
2019-05-24,114.35,115.6,114.2,114.45,284
2019-05-28,114.45,116.4,114.45,116.4,199
2019-05-29,117.75,119.55,117.6,119.3,202
2019-05-30,119.3,121.7,119.3,121.55,452
2019-05-31,120.7,124.65,120.7,124.1,142
2019-06-03,124.3,124.55,123.5,123.9,76
2019-06-04,123.6,125.65,122.95,125.45,295
2019-06-05,124.45,124.75,119.2,119.65,129
2019-06-06,122.3,123.0,122.3,122.85,58
2019-06-07,121.4,122.45,121.4,121.9,77
2019-06-10,120.65,120.65,119.55,119.7,26
2019-06-11,119.2,119.2,118.0,118.05,31
2019-06-12,118.65,119.8,118.5,119.8,48
2019-06-13,119.3,119.3,118.75,118.75,9
2019-06-14,119.1,119.1,117.1,117.1,12
2019-06-17,117.0,117.1,117.0,117.0,13
2019-06-18,115.8,115.8,115.5,115.5,37
2019-06-19,115.75,116.65,115.75,116.6,77
2019-06-20,120.4,120.4,120.4,120.4,0
2019-06-21,119.5,119.5,119.5,119.5,26
2019-06-24,120.35,121.7,118.9,121.7,18
2019-06-25,123.7,126.15,123.45,126.15,254
2019-06-26,126.45,126.45,124.5,124.8,131
2019-06-27,124.7,125.8,124.7,125.35,409
2019-06-28,125.5,128.45,125.5,128.25,342
2019-07-01,130.15,131.95,128.9,129.85,289
2019-07-02,130.0,130.0,127.65,128.1,324
2019-07-03,128.7,132.65,128.65,132.0,0
2019-07-05,132.35,132.55,127.95,128.75,172
2019-07-08,131.35,131.35,124.95,125.3,131
2019-07-09,126.5,126.5,126.5,126.5,31
2019-07-10,126.15,126.15,124.95,125.4,368
2019-07-11,126.3,126.3,125.15,126.1,110
2019-07-12,125.6,125.6,125.6,125.6,18
2019-07-15,124.15,129.35,124.15,129.35,333
2019-07-16,128.1,128.1,125.0,125.0,163
2019-07-17,126.75,126.75,126.75,126.75,3
2019-07-18,126.6,128.05,126.6,128.05,5
2019-07-19,126.7,126.75,126.7,126.75,6
2019-07-22,125.4,125.4,124.8,124.8,11
2019-07-23,124.2,124.2,122.05,122.05,61
2019-07-24,123.1,123.1,120.6,120.6,52
