Date,open,high,low,close,volume
2014-01-15,136.65,136.65,136.65,136.65,71
2014-01-16,138.35,138.35,137.3,137.3,18
2014-01-17,136.4,136.5,135.9,136.05,43
2014-01-21,136.0,136.0,134.9,135.85,19
2014-01-22,135.55,135.55,134.3,134.8,39
2014-01-23,134.65,136.6,134.65,135.3,91
2014-01-24,134.0,134.55,134.0,134.55,76
2014-01-27,134.7,134.75,133.9,133.9,47
2014-01-28,133.55,134.6,133.55,134.6,11
2014-01-29,134.9,136.75,134.65,136.75,26
2014-01-30,137.6,139.35,137.15,139.3,55
2014-01-31,140.5,144.25,139.5,143.6,183
2014-02-03,147.75,152.0,146.8,151.4,147
2014-02-04,151.5,153.1,149.95,152.75,410
2014-02-05,151.65,158.85,151.65,158.85,192
2014-02-06,156.5,159.45,152.45,152.45,134
2014-02-07,150.65,157.9,149.55,152.5,64
2014-02-10,153.2,154.4,152.4,152.95,77
2014-02-11,154.7,154.7,153.5,153.85,129
2014-02-12,154.0,157.25,153.85,157.25,44
2014-02-13,155.55,157.85,153.65,156.55,164
2014-02-14,154.95,156.95,154.95,156.95,200
2014-02-18,165.25,168.15,163.1,167.7,250
2014-02-19,168.7,184.5,166.35,184.1,305
2014-02-20,183.0,186.5,173.2,180.3,281
2014-02-21,181.15,181.15,176.65,178.3,195
2014-02-24,184.4,186.1,183.6,184.3,216
2014-02-25,183.35,187.75,182.05,184.95,160
2014-02-26,182.35,186.0,181.25,185.95,88
2014-02-27,185.95,187.5,185.55,187.5,77
2014-02-28,187.15,188.95,184.5,188.95,311
2014-03-03,194.35,203.5,194.35,200.45,56
2014-03-04,202.4,202.4,193.0,193.4,307
2014-03-05,195.3,210.1,191.1,210.1,176
2014-03-06,205.9,208.2,202.35,203.45,100
2014-03-07,205.15,206.45,203.25,204.15,158
2014-03-10,205.0,211.6,205.0,209.15,251
2014-03-11,209.8,214.5,209.8,213.4,370
2014-03-12,210.6,216.95,210.6,214.55,148
2014-03-13,215.6,216.15,215.6,215.65,186
2014-03-14,210.0,211.35,208.5,208.5,35
2014-03-17,205.55,205.55,201.45,202.15,47
2014-03-18,203.5,203.5,201.75,201.75,50
2014-03-19,200.0,201.15,195.65,195.65,95
2014-03-20,191.75,191.75,182.55,183.35,22
2014-03-21,180.1,180.25,179.1,179.1,14
2014-03-24,181.95,186.45,181.95,186.45,9
2014-03-25,185.75,186.2,184.0,186.2,78
2014-03-26,185.2,188.5,185.0,186.85,28
2014-03-27,185.35,187.35,184.65,187.35,30
2014-03-28,188.15,191.8,188.15,191.75,55
2014-03-31,189.75,189.75,186.0,189.5,28
2014-04-01,187.0,187.0,187.0,187.0,55
2014-04-02,185.0,187.2,183.15,184.5,28
2014-04-03,186.1,186.1,186.1,186.1,47
2014-04-04,185.5,196.55,185.5,196.55,17
2014-04-07,204.1,204.25,201.0,204.2,60
2014-04-08,205.5,212.05,205.35,206.3,57
2014-04-09,201.6,208.85,200.7,208.85,73
2014-04-10,212.25,215.45,211.55,213.4,92
2014-04-11,213.5,213.5,207.8,207.8,106
2014-04-14,206.25,212.0,206.15,212.0,42
2014-04-15,210.1,210.1,200.65,200.65,17
2014-04-16,199.9,201.05,194.9,194.9,10
2014-04-17,196.3,209.4,196.3,209.4,107
2014-04-21,206.0,206.0,205.15,205.15,6
2014-04-22,207.85,219.0,207.85,217.8,82
2014-04-23,221.2,221.25,218.15,218.5,112
2014-04-24,216.8,221.0,216.8,219.7,75
2014-04-25,216.15,217.15,211.8,211.8,279
2014-04-28,207.75,209.95,205.45,205.45,65
2014-04-29,204.3,216.65,204.05,216.45,84
2014-04-30,208.1,212.85,208.0,209.8,30
2014-05-01,208.65,208.65,208.65,208.65,69
2014-05-02,207.7,207.7,207.7,207.7,10
2014-05-05,212.4,212.4,209.6,209.6,4
2014-05-06,207.8,208.0,207.5,207.5,52
2014-05-07,205.95,209.0,205.55,205.55,163
2014-05-08,204.0,204.0,201.05,201.05,29
2014-05-09,197.25,197.25,192.3,192.3,58
2014-05-12,193.2,196.65,193.05,196.65,22
2014-05-13,197.5,197.5,194.15,195.15,19
2014-05-14,194.3,194.3,192.95,192.95,26
2014-05-15,195.0,202.8,195.0,202.8,67
2014-05-16,198.0,198.1,192.9,192.9,75
2014-05-19,192.8,192.95,191.65,191.65,35
2014-05-20,192.65,193.65,189.15,193.65,38
2014-05-21,193.5,193.6,188.85,188.95,55
2014-05-22,187.2,189.25,185.4,189.25,69
2014-05-23,190.25,190.25,189.0,189.25,26
2014-05-27,188.35,188.7,186.9,187.15,28
2014-05-28,186.0,186.0,181.05,184.5,57
2014-05-29,187.25,189.2,187.25,189.2,50
2014-05-30,187.9,187.9,185.0,185.8,5
2014-06-02,185.65,185.7,181.0,181.0,27
2014-06-03,180.5,180.5,178.0,180.2,52
2014-06-04,177.5,180.0,177.5,179.1,32
2014-06-05,179.1,179.6,178.2,179.05,44
2014-06-06,182.4,182.8,181.85,181.9,4
2014-06-09,179.3,179.3,175.85,175.85,114
2014-06-10,178.05,178.05,176.3,176.3,15
2014-06-11,180.5,182.35,180.5,182.35,18
2014-06-12,183.05,183.05,183.05,183.05,18
2014-06-13,188.5,189.25,185.35,185.35,37
2014-06-16,186.9,186.9,184.75,184.85,12
2014-06-17,181.35,181.35,179.3,181.3,62
2014-06-18,180.35,180.35,179.1,179.4,32
2014-06-19,178.9,178.9,178.0,178.55,16
2014-06-20,182.25,186.0,182.2,184.75,29
2014-06-23,185.1,186.45,185.1,186.45,55
2014-06-24,186.5,186.5,184.85,185.4,70
2014-06-25,189.45,191.3,189.45,191.3,45
2014-06-26,189.9,189.9,189.85,189.85,14
2014-06-27,192.75,192.75,182.05,182.05,95
2014-06-30,180.0,185.2,179.9,185.2,22
2014-07-01,181.2,181.2,181.2,181.2,4
2014-07-02,183.7,183.7,183.7,183.7,105
2014-07-03,184.95,185.0,182.1,182.15,55
2014-07-07,181.2,182.0,178.0,182.0,41
2014-07-08,184.2,184.7,183.65,183.65,19
2014-07-09,184.65,184.85,183.75,183.75,88
2014-07-10,183.25,183.25,174.45,174.45,14
2014-07-11,176.35,176.35,172.1,173.7,87
2014-07-14,174.0,176.85,174.0,176.85,13
2014-07-15,174.25,174.75,172.5,174.75,119
2014-07-16,174.55,175.7,174.55,175.6,6
2014-07-17,176.9,176.9,176.9,176.9,4
2014-07-18,179.5,185.4,179.5,185.4,29
2014-07-21,186.0,186.0,185.65,185.75,18
2014-07-22,185.6,185.6,180.7,181.9,47
2014-07-23,181.65,189.9,181.65,189.25,54
2014-07-24,191.05,191.8,190.0,190.0,74
2014-07-25,190.15,192.0,189.55,190.4,45
2014-07-28,192.7,194.3,190.0,192.95,120
2014-07-29,191.25,192.65,191.25,192.4,26
2014-07-30,193.0,193.4,192.2,193.4,45
2014-07-31,198.7,204.8,198.5,203.95,280
2014-08-01,203.45,214.85,201.1,201.1,124
2014-08-04,203.65,203.65,195.05,202.35,143
2014-08-05,203.4,205.45,200.5,201.6,144
2014-08-06,201.65,204.3,200.85,203.75,56
2014-08-07,200.35,200.35,197.65,197.65,74
2014-08-08,197.1,197.1,193.75,194.25,78
2014-08-11,197.15,202.2,196.6,202.2,25
2014-08-12,199.8,199.8,198.05,198.05,29
2014-08-13,198.9,200.6,198.6,198.6,36
2014-08-14,197.25,200.4,197.25,197.4,20
2014-08-15,199.15,201.75,199.0,201.7,16
2014-08-18,202.4,202.4,199.7,201.6,26
2014-08-19,201.2,201.6,195.1,195.2,106
2014-08-20,196.2,197.65,192.65,197.65,132
2014-08-21,199.25,199.25,197.55,198.3,14
2014-08-22,196.1,196.1,196.1,196.1,1
2014-08-25,194.45,198.1,194.45,196.25,30
2014-08-26,202.9,205.05,201.0,204.85,145
2014-08-27,205.5,209.0,203.85,204.85,136
2014-08-28,204.6,208.85,204.1,207.55,74
2014-08-29,207.15,209.2,206.55,208.7,37
2014-09-02,208.15,216.2,208.15,215.95,208
2014-09-03,210.7,212.5,208.5,209.85,178
2014-09-04,203.8,213.45,203.8,211.35,126
2014-09-05,209.1,210.0,206.9,206.9,43
2014-09-08,202.1,205.3,202.1,203.45,47
2014-09-09,200.85,204.0,200.85,201.65,79
2014-09-10,197.1,197.25,190.7,190.75,48
2014-09-11,191.4,194.5,191.35,194.45,421
2014-09-12,192.05,193.6,189.85,193.6,394
2014-09-15,192.85,192.95,190.55,191.3,388
2014-09-16,190.9,195.95,190.0,194.1,103
2014-09-17,192.3,193.8,192.3,193.8,14
2014-09-18,193.05,193.05,190.0,190.35,113
2014-09-19,190.4,191.7,185.8,187.2,260
2014-09-22,187.7,188.55,186.8,188.55,92
2014-09-23,188.55,192.0,188.55,190.0,54
2014-09-24,190.15,198.0,190.15,198.0,77
2014-09-25,196.0,196.0,189.2,191.5,174
2014-09-26,190.4,195.9,190.3,195.1,77
2014-09-29,199.6,200.2,197.0,200.05,101
2014-09-30,200.05,205.5,200.05,201.95,429
2014-10-01,206.2,209.75,206.2,208.4,339
2014-10-02,209.7,220.0,209.7,215.6,629
2014-10-03,216.5,217.35,213.4,213.55,397
2014-10-06,218.45,229.75,218.45,226.6,575
2014-10-07,228.0,230.0,222.7,222.7,391
2014-10-08,219.95,226.9,219.3,221.3,381
2014-10-09,221.4,229.0,221.4,228.55,216
2014-10-10,229.85,230.45,226.0,227.6,223
2014-10-13,230.75,231.5,225.2,225.2,149
2014-10-14,227.35,229.4,226.1,228.85,120
2014-10-15,229.9,230.85,222.9,223.35,157
2014-10-16,225.45,226.6,224.25,224.25,177
2014-10-17,223.5,223.5,217.85,218.05,173
2014-10-20,213.1,213.1,206.15,207.85,292
2014-10-21,208.2,209.55,202.35,208.45,148
2014-10-22,208.2,208.2,200.75,200.75,157
2014-10-23,203.25,203.25,199.7,202.65,271
2014-10-24,199.7,202.0,198.8,202.0,248
2014-10-27,198.35,201.95,198.35,201.2,207
2014-10-28,201.2,203.05,200.6,202.8,141
2014-10-29,202.9,203.65,200.3,200.3,34
2014-10-30,199.85,199.85,197.9,198.7,212
2014-10-31,198.2,199.25,197.0,199.2,191
2014-11-03,202.85,203.2,196.5,196.5,207
2014-11-04,196.55,200.1,194.0,199.45,263
2014-11-05,199.0,199.0,196.4,197.65,84
2014-11-06,198.15,198.15,195.3,195.3,222
2014-11-07,194.7,196.1,193.75,193.9,315
2014-11-10,193.75,196.15,193.0,193.25,162
2014-11-11,194.35,196.15,193.45,196.15,215
2014-11-12,197.1,197.1,195.0,196.2,110
2014-11-13,199.2,201.75,198.85,200.35,122
2014-11-14,202.25,204.45,201.0,203.45,198
2014-11-17,202.5,203.7,198.5,199.65,370
2014-11-18,200.0,200.85,199.4,200.6,212
