Date,open,high,low,close,volume
2008-10-15,142.0,142.0,139.45,139.45,4
2008-10-16,139.55,139.55,139.55,139.55,0
2008-10-17,142.1,142.1,142.1,142.1,0
2008-10-20,140.7,140.7,140.7,140.7,0
2008-10-21,140.35,140.35,140.35,140.35,0
2008-10-22,138.75,138.75,138.75,138.75,0
2008-10-23,138.0,138.0,136.4,136.4,2
2008-10-24,134.1,135.05,134.1,135.05,2
2008-10-27,134.25,134.25,134.25,134.25,0
2008-10-28,134.2,134.2,134.2,134.2,75
2008-10-29,138.55,138.55,138.55,138.55,0
2008-10-30,137.15,137.15,137.15,137.15,75
2008-10-31,138.05,138.05,138.05,138.05,16
2008-11-03,137.55,137.55,137.55,137.55,0
2008-11-04,141.9,141.9,141.9,141.9,2
2008-11-05,142.0,142.0,142.0,142.0,1
2008-11-06,136.25,136.25,136.25,136.25,1
2008-11-07,137.4,137.4,137.4,137.4,1
2008-11-10,138.15,138.15,138.15,138.15,11
2008-11-11,137.3,137.3,137.3,137.3,0
2008-11-12,137.05,137.05,137.05,137.05,0
2008-11-13,135.7,135.7,135.7,135.7,0
2008-11-14,136.2,136.2,136.2,136.2,0
2008-11-17,132.85,135.6,131.65,135.6,2
2008-11-18,135.05,135.05,135.05,135.05,0
2008-11-19,134.65,134.65,134.65,134.65,0
2008-11-20,132.1,132.1,132.1,132.1,0
2008-11-21,131.45,131.45,131.45,131.45,0
2008-11-24,136.1,136.1,134.6,134.6,1
2008-11-25,135.05,135.05,135.05,135.05,0
2008-11-26,136.8,136.8,136.8,136.8,0
2008-11-28,135.45,135.45,135.45,135.45,0
2008-12-01,133.35,133.35,133.35,133.35,0
2008-12-02,134.0,134.0,131.7,131.7,1
2008-12-03,130.9,130.9,130.9,130.9,0
2008-12-04,127.9,127.9,126.0,126.0,2
2008-12-05,123.05,123.05,123.05,123.05,0
2008-12-08,129.3,129.3,129.3,129.3,0
2008-12-09,129.7,129.7,129.7,129.7,0
2008-12-10,130.8,130.8,130.8,130.8,0
2008-12-11,131.45,131.45,131.45,131.45,9
2008-12-12,130.0,130.0,130.0,130.0,2
2008-12-15,127.75,127.75,127.75,127.75,2
2008-12-16,128.7,128.7,128.7,128.7,1
2008-12-17,130.1,130.1,130.1,130.1,0
2008-12-18,130.15,130.15,130.15,130.15,1
2008-12-19,128.6,128.6,128.6,128.6,1
2008-12-22,126.1,126.1,126.1,126.1,3
2008-12-23,125.55,125.55,125.55,125.55,0
2008-12-24,125.75,125.75,125.75,125.75,4
2008-12-26,126.1,126.1,126.1,126.1,2
2008-12-29,124.5,126.1,124.5,124.5,3
2008-12-30,125.2,125.2,125.2,125.2,4
2008-12-31,129.3,129.3,129.3,129.3,2
2009-01-02,128.5,128.5,128.5,128.5,5
2009-01-05,125.75,125.75,125.75,125.75,0
2009-01-06,133.65,133.65,133.65,133.65,2
2009-01-07,131.15,131.15,131.15,131.15,1
2009-01-08,130.3,130.3,130.3,130.3,39
2009-01-09,133.85,136.0,133.75,133.75,22
2009-01-12,131.5,131.5,131.5,131.5,1
2009-01-13,131.6,132.2,131.6,132.2,9
2009-01-14,132.75,132.75,131.45,131.45,23
2009-01-15,130.7,130.7,130.7,130.7,1
2009-01-16,131.95,131.95,131.95,131.95,11
2009-01-20,131.15,131.15,131.15,131.15,1
2009-01-21,133.75,133.75,133.75,133.75,3
2009-01-22,135.05,135.95,135.05,135.95,8
2009-01-23,136.0,136.0,136.0,136.0,2
2009-01-26,138.45,138.45,138.45,138.45,1
2009-01-27,138.4,138.4,138.4,138.4,1
2009-01-28,138.95,138.95,138.95,138.95,2
2009-01-29,138.0,138.0,138.0,138.0,1
2009-01-30,135.4,135.4,135.4,135.4,2
2009-02-02,136.3,136.3,136.3,136.3,4
2009-02-03,135.8,135.8,135.8,135.8,9
2009-02-04,132.45,132.45,132.45,132.45,2
2009-02-05,135.8,135.8,135.8,135.8,2
2009-02-06,136.45,136.45,136.45,136.45,1
2009-02-09,138.05,138.05,138.05,138.05,3
2009-02-10,133.6,133.6,133.6,133.6,3
2009-02-11,132.4,132.4,132.4,132.4,5
2009-02-12,129.25,129.25,129.25,129.25,9
2009-02-13,130.15,130.15,130.15,130.15,3
2009-02-17,128.2,128.2,128.2,128.2,2
2009-02-18,126.45,126.85,126.45,126.85,2
2009-02-19,128.05,128.05,128.05,128.05,1
2009-02-20,126.65,126.65,126.65,126.65,2
2009-02-23,128.6,128.6,128.6,128.6,13
2009-02-24,128.65,128.65,128.6,128.65,0
2009-02-25,128.3,128.3,128.3,128.3,0
2009-02-26,128.45,128.45,128.45,128.45,0
2009-02-27,127.3,127.3,127.3,127.3,10
2009-03-02,121.25,121.25,121.25,121.25,0
2009-03-03,122.1,122.1,122.1,122.1,0
2009-03-04,124.25,124.25,124.25,124.25,0
2009-03-05,124.25,124.25,124.25,124.25,11
2009-03-06,122.9,122.9,122.9,122.9,14
2009-03-09,122.1,122.1,122.1,122.1,5
2009-03-10,121.75,121.8,121.6,121.6,26
2009-03-11,122.65,122.65,122.65,122.65,11
2009-03-12,126.0,126.0,126.0,126.0,1
2009-03-13,125.5,125.5,125.5,125.5,16
