Date,open,high,low,close,volume
2012-01-17,551.5,552.25,548.5,548.5,475
2012-01-18,549.0,549.0,541.75,541.75,152
2012-01-19,543.75,548.0,542.5,548.0,222
2012-01-20,542.5,549.5,540.0,545.75,718
2012-01-23,548.0,551.0,544.75,550.25,264
2012-01-24,546.5,555.0,546.5,553.5,466
2012-01-25,554.75,555.75,550.0,551.0,214
2012-01-26,552.0,558.5,552.0,556.0,339
2012-01-27,555.0,561.5,554.5,561.0,419
2012-01-30,559.75,559.75,552.75,554.75,216
2012-01-31,555.5,561.0,555.5,558.0,361
2012-02-01,559.75,563.75,556.75,563.75,293
2012-02-02,560.0,563.0,558.25,562.75,587
2012-02-03,562.0,563.0,555.0,562.25,548
2012-02-06,560.0,563.5,557.0,563.5,393
2012-02-07,560.0,562.0,557.5,560.25,455
2012-02-08,558.0,560.0,553.0,557.75,569
2012-02-09,557.0,559.0,553.75,556.0,609
2012-02-10,554.0,558.0,552.0,552.75,588
2012-02-13,556.5,557.75,552.5,556.0,329
2012-02-14,553.25,556.5,552.5,555.25,282
2012-02-15,554.0,556.25,546.5,548.25,652
2012-02-16,549.0,555.0,546.5,554.75,560
2012-02-17,553.0,557.25,552.5,553.5,495
2012-02-21,553.0,556.0,547.0,550.25,218
2012-02-22,550.0,553.5,548.25,551.0,598
2012-02-23,551.0,552.75,545.25,547.75,476
2012-02-24,545.5,550.0,540.5,550.0,1007
2012-02-27,546.75,552.0,545.0,550.0,1223
2012-02-28,549.75,557.0,548.5,556.0,2011
2012-02-29,553.0,560.5,552.75,560.0,1055
2012-03-01,557.75,561.0,556.5,559.25,467
2012-03-02,559.0,562.0,555.5,562.0,484
2012-03-05,561.75,563.75,558.75,561.5,1044
2012-03-06,559.25,559.25,551.0,553.25,765
2012-03-07,552.0,554.5,545.0,549.75,724
2012-03-08,549.0,554.75,545.25,548.5,527
2012-03-09,548.0,555.25,544.0,554.5,894
2012-03-12,551.5,557.25,550.0,556.5,412
