Date,open,high,low,close,volume
2007-01-16,379.0,384.0,372.0,373.25,4034
2007-01-17,372.0,381.5,372.0,374.5,4104
2007-01-18,374.5,379.0,372.0,374.0,3851
2007-01-19,374.0,378.0,371.0,373.5,2622
2007-01-22,373.0,377.5,369.0,374.75,2149
2007-01-23,374.0,380.5,374.0,378.0,2166
2007-01-24,378.0,382.5,372.0,374.5,1560
2007-01-25,375.0,379.5,374.0,377.0,1273
2007-01-26,377.0,377.75,375.0,376.25,675
2007-01-29,376.0,377.75,371.0,373.0,1958
2007-01-30,372.5,377.5,371.5,375.75,1788
2007-01-31,375.25,378.75,374.0,375.25,1358
2007-02-01,375.0,378.75,374.0,375.25,1309
2007-02-02,375.0,380.0,373.0,379.25,800
2007-02-05,377.0,380.0,376.5,377.75,657
2007-02-06,377.0,379.0,376.0,376.75,633
2007-02-07,376.25,378.25,373.0,374.5,1171
2007-02-08,374.25,378.0,374.25,376.5,1101
2007-02-09,377.0,380.0,374.25,378.0,1589
2007-02-12,377.0,379.5,376.25,376.5,764
2007-02-13,376.0,379.75,376.0,379.0,842
2007-02-14,379.0,381.5,377.0,378.25,909
2007-02-15,378.0,382.25,378.0,382.25,1429
2007-02-16,382.0,388.0,381.25,387.25,2345
2007-02-20,386.5,389.5,386.25,388.0,1939
2007-02-21,387.25,396.5,387.0,393.0,2433
2007-02-22,392.5,399.0,391.75,398.0,2219
2007-02-23,397.0,397.0,392.75,393.0,1817
2007-02-26,393.0,397.5,390.5,391.75,1606
2007-02-27,392.0,392.25,378.25,383.0,1672
2007-02-28,380.0,388.5,380.0,386.5,1933
2007-03-01,387.25,390.0,376.75,383.5,2956
2007-03-02,383.0,384.5,377.5,379.25,3069
2007-03-05,379.5,380.0,372.5,379.5,2257
2007-03-06,379.5,383.5,378.0,381.25,1328
2007-03-07,380.0,386.75,379.5,384.25,1404
2007-03-08,385.0,389.5,384.0,387.75,2383
2007-03-09,387.0,392.25,384.25,390.0,2904
2007-03-12,390.0,392.0,386.0,386.5,2457
2007-03-13,386.0,389.5,382.5,384.5,3091
2007-03-14,384.0,384.5,380.0,383.0,2779
2007-03-15,383.0,386.5,381.25,382.0,2436
2007-03-16,381.25,391.0,380.75,385.25,5598
2007-03-19,385.75,394.25,385.75,393.5,3303
2007-03-20,392.0,396.5,392.0,395.25,2583
2007-03-21,394.0,400.0,394.0,399.0,3977
2007-03-22,399.0,403.0,398.0,399.5,4139
2007-03-23,399.5,406.25,399.0,402.5,4218
2007-03-26,401.5,403.75,393.0,400.25,5761
2007-03-27,399.25,402.0,396.5,398.5,4122
2007-03-28,398.25,399.75,394.5,397.5,5418
2007-03-29,396.0,402.0,392.0,397.5,5090
2007-03-30,395.5,397.5,377.75,380.25,16608
2007-04-02,381.5,384.75,371.0,380.5,16726
2007-04-03,380.5,388.5,380.25,385.75,7473
2007-04-04,385.25,398.0,385.25,395.0,5131
2007-04-05,395.75,402.75,394.5,399.5,5484
2007-04-09,402.0,415.0,395.5,397.0,6635
2007-04-10,398.0,405.0,393.0,400.0,4679
2007-04-11,399.5,405.5,395.75,398.5,5170
2007-04-12,397.75,399.0,391.75,396.75,7792
2007-04-13,396.0,401.5,394.25,399.75,6950
2007-04-16,397.0,402.0,394.75,397.5,2741
2007-04-17,397.75,402.25,389.5,391.0,5658
2007-04-18,389.5,392.25,386.0,387.75,8037
