Date,open,high,low,close,volume
2008-08-15,617.5,617.5,611.5,611.5,13
2008-08-18,630.0,630.0,630.0,630.0,29
2008-08-19,644.0,644.0,637.25,637.25,41
2008-08-20,644.0,645.5,642.5,645.5,152
2008-08-21,644.0,665.0,644.0,662.5,43
2008-08-22,656.0,661.0,655.0,655.0,18
2008-08-25,663.5,663.5,654.0,654.0,8
2008-08-26,653.75,653.75,648.0,649.0,11
2008-08-27,650.5,650.5,645.0,649.0,74
2008-08-28,645.0,645.0,640.0,641.75,47
2008-08-29,638.5,638.5,638.5,638.5,40
2008-09-02,622.5,626.0,617.0,626.0,54
2008-09-03,619.0,619.0,616.25,618.25,43
2008-09-04,619.5,619.5,619.5,619.5,0
2008-09-05,605.0,607.0,605.0,607.0,16
2008-09-08,607.0,607.0,607.0,607.0,1
2008-09-09,602.0,605.5,593.25,605.5,35
2008-09-10,605.0,605.0,600.0,601.0,66
2008-09-11,602.25,602.25,600.0,600.0,21
2008-09-12,610.0,618.5,609.0,618.5,92
2008-09-15,625.5,630.0,612.0,612.0,41
2008-09-16,600.0,611.75,586.5,586.5,38
2008-09-17,589.0,604.5,588.0,604.5,42
2008-09-18,606.0,606.0,578.25,578.25,15
2008-09-19,579.0,597.75,579.0,594.5,73
2008-09-22,618.25,618.25,613.0,614.5,23
2008-09-23,611.0,617.5,611.0,617.5,7
2008-09-24,621.75,621.75,621.75,621.75,21
2008-09-25,620.5,625.0,618.0,618.0,90
2008-09-26,606.0,609.0,606.0,607.5,19
2008-09-29,585.0,585.0,577.5,577.5,327
2008-09-30,576.0,576.0,559.75,559.75,22
2008-10-01,566.0,566.25,555.5,555.5,53
2008-10-02,535.5,542.5,534.5,534.5,244
2008-10-03,539.0,543.75,536.0,536.0,68
2008-10-06,516.25,516.25,506.0,506.0,36
2008-10-07,500.0,502.5,491.5,491.5,145
2008-10-08,490.0,503.0,489.75,501.5,167
2008-10-09,515.0,515.0,513.5,513.5,52
2008-10-10,510.0,510.0,483.5,483.5,232
2008-10-13,480.0,495.75,480.0,490.5,39
2008-10-14,500.0,500.0,491.0,491.0,121
2008-10-15,489.0,489.0,465.0,469.5,341
2008-10-16,468.0,469.75,453.75,462.75,175
2008-10-17,470.0,482.75,470.0,482.75,156
2008-10-20,490.0,500.5,490.0,500.5,144
2008-10-21,495.25,495.25,488.5,488.5,78
2008-10-22,475.0,475.0,463.5,464.5,33
2008-10-23,461.0,475.25,461.0,470.5,32
2008-10-24,464.25,464.25,452.25,452.25,541
2008-10-27,457.0,467.25,453.0,467.25,314
2008-10-28,468.0,480.0,468.0,475.0,178
2008-10-29,490.0,505.0,490.0,504.0,89
2008-10-30,508.25,508.25,490.0,493.5,100
2008-10-31,487.0,487.0,484.0,484.0,39
2008-11-03,486.25,499.5,485.0,487.75,124
2008-11-04,496.0,507.25,496.0,501.0,541
2008-11-05,498.0,498.0,483.75,483.75,607
2008-11-06,479.0,479.0,469.5,471.0,141
2008-11-07,475.0,475.0,468.75,469.0,41
2008-11-10,476.0,481.75,471.25,477.0,135
2008-11-11,469.5,469.5,461.25,466.0,46
2008-11-12,463.0,465.0,460.0,461.5,29
2008-11-13,462.0,468.0,457.25,468.0,77
2008-11-14,464.75,470.75,464.75,470.75,291
2008-11-17,473.25,477.25,472.25,475.5,571
2008-11-18,472.25,473.75,469.75,469.75,245
2008-11-19,467.0,470.0,467.0,468.5,770
2008-11-20,455.75,456.25,452.0,452.0,63
2008-11-21,441.0,442.25,427.75,428.0,152
2008-11-24,435.0,443.75,435.0,443.75,88
2008-11-25,438.0,444.0,438.0,444.0,73
2008-11-26,447.75,447.75,443.75,444.25,166
2008-11-28,447.0,447.0,438.0,439.0,247
2008-12-01,428.0,428.0,423.25,423.25,132
2008-12-02,420.0,425.0,420.0,420.5,98
2008-12-03,424.5,424.5,419.25,419.25,10
2008-12-04,415.0,415.0,404.25,404.25,50
2008-12-05,404.0,404.0,377.25,378.25,214
2008-12-08,390.0,400.0,390.0,400.0,130
2008-12-09,400.0,402.25,397.75,397.75,50
2008-12-10,412.75,413.0,404.0,412.25,72
2008-12-11,411.0,425.25,410.0,421.5,133
2008-12-12,412.0,445.0,410.25,445.0,171
2008-12-15,452.0,459.5,446.75,446.75,163
2008-12-16,453.25,469.0,453.25,465.5,73
2008-12-17,465.5,472.5,455.25,460.5,274
2008-12-18,455.0,460.0,453.75,459.25,157
2008-12-19,448.0,450.0,446.25,450.0,52
2008-12-22,449.5,453.5,449.5,452.0,92
2008-12-23,455.0,464.75,455.0,464.75,258
2008-12-24,465.0,466.5,462.25,466.5,71
2008-12-26,475.0,481.0,475.0,481.0,43
2008-12-29,488.5,488.5,463.25,463.25,102
2008-12-30,457.0,466.0,457.0,466.0,30
