Date,open,high,low,close,volume
2012-09-17,1337.5,1337.5,1337.5,1337.5,0
2012-09-18,1342.5,1342.5,1342.5,1342.5,0
2012-09-19,1365.25,1365.25,1365.25,1365.25,0
2012-09-20,1339.25,1339.25,1339.25,1339.25,0
2012-09-21,1353.75,1353.75,1353.75,1353.75,0
2012-09-24,1352.0,1352.0,1352.0,1352.0,0
2012-09-25,1352.0,1352.0,1352.0,1352.0,0
2012-09-26,1321.5,1321.5,1321.5,1321.5,0
2012-09-27,1316.25,1316.25,1316.25,1316.25,0
2012-09-28,1338.0,1338.0,1338.0,1338.0,0
2012-10-01,1328.75,1328.75,1328.75,1328.75,0
2012-10-02,1326.0,1326.0,1326.0,1326.0,0
2012-10-03,1337.5,1337.5,1337.5,1337.5,0
2012-10-04,1334.25,1334.25,1334.25,1334.25,0
2012-10-05,1329.5,1329.5,1329.5,1329.5,0
2012-10-08,1334.0,1334.25,1334.0,1334.0,0
2012-10-09,1344.0,1344.0,1344.0,1344.0,0
2012-10-10,1337.25,1337.25,1337.25,1337.25,0
2012-10-11,1356.0,1356.0,1356.0,1356.0,0
2012-10-12,1341.25,1341.25,1341.25,1341.25,0
2012-10-15,1328.75,1328.75,1328.75,1328.75,0
2012-10-16,1331.0,1331.0,1331.0,1331.0,0
2012-10-17,1339.75,1339.75,1339.75,1339.75,0
2012-10-18,1355.5,1355.5,1355.5,1355.5,0
2012-10-19,1343.0,1343.0,1343.0,1343.0,0
2012-10-22,1341.25,1341.25,1341.25,1341.25,0
2012-10-23,1338.0,1338.0,1338.0,1338.0,0
2012-10-24,1339.25,1339.25,1339.25,1339.25,0
2012-10-25,1338.75,1338.75,1338.75,1338.75,0
2012-10-26,1345.0,1345.0,1345.0,1345.0,0
2012-10-29,1333.75,1333.75,1333.75,1333.75,0
2012-10-30,1338.25,1338.25,1338.25,1338.25,0
2012-10-31,1351.25,1351.25,1351.25,1351.25,0
2012-11-01,1356.5,1356.5,1356.5,1356.5,0
2012-11-02,1343.75,1343.75,1343.75,1343.75,0
2012-11-05,1340.25,1340.25,1340.25,1340.25,0
2012-11-06,1348.0,1348.0,1348.0,1348.0,0
2012-11-07,1349.25,1349.25,1349.25,1349.25,0
2012-11-08,1341.25,1341.25,1341.25,1341.25,0
2012-11-09,1324.75,1324.75,1324.75,1324.75,0
2012-11-12,1292.25,1292.25,1292.25,1292.25,0
2012-11-13,1289.5,1289.5,1289.5,1289.5,0
2012-11-14,1284.25,1284.25,1284.25,1284.25,0
2012-11-15,1283.25,1283.25,1283.25,1283.25,0
2012-11-16,1282.25,1282.25,1282.25,1282.25,0
2012-11-19,1295.75,1295.75,1295.75,1295.75,0
2012-11-20,1309.75,1309.75,1309.75,1309.75,0
2012-11-21,1302.75,1302.75,1302.75,1302.75,0
2012-11-23,1303.25,1303.25,1303.25,1303.25,0
2012-11-26,1311.75,1311.75,1311.75,1311.75,0
2012-11-27,1325.25,1325.25,1325.25,1325.25,0
2012-11-28,1317.25,1317.25,1317.25,1317.25,2
2012-11-29,1319.25,1319.25,1319.25,1319.25,0
2012-11-30,1315.5,1315.5,1315.5,1315.5,0
2012-12-03,1318.25,1318.25,1318.25,1318.25,0
2012-12-04,1315.25,1315.25,1315.25,1315.25,0
2012-12-05,1329.25,1329.25,1329.25,1329.25,0
2012-12-06,1333.5,1333.5,1333.5,1333.5,0
2012-12-07,1328.25,1328.25,1328.25,1328.25,0
2012-12-10,1334.25,1334.25,1334.25,1334.25,0
2012-12-11,1321.5,1321.5,1321.5,1321.5,0
