Date,open,high,low,close,volume
2012-10-15,1319.0,1319.0,1319.0,1319.0,0
2012-10-16,1321.25,1321.25,1321.25,1321.25,0
2012-10-17,1330.0,1330.0,1330.0,1330.0,0
2012-10-18,1345.75,1345.75,1345.75,1345.75,0
2012-10-19,1333.25,1333.25,1333.25,1333.25,0
2012-10-22,1331.5,1331.5,1331.5,1331.5,0
2012-10-23,1328.25,1328.25,1328.25,1328.25,0
2012-10-24,1329.5,1329.5,1329.5,1329.5,0
2012-10-25,1329.0,1329.0,1329.0,1329.0,0
2012-10-26,1335.25,1335.25,1335.25,1335.25,0
2012-10-29,1324.0,1324.0,1324.0,1324.0,0
2012-10-30,1328.5,1328.5,1328.5,1328.5,0
2012-10-31,1341.5,1341.5,1341.5,1341.5,0
2012-11-01,1346.75,1346.75,1346.75,1346.75,0
2012-11-02,1334.0,1334.0,1334.0,1334.0,0
2012-11-05,1330.5,1330.5,1330.5,1330.5,0
2012-11-06,1338.25,1338.25,1338.25,1338.25,0
2012-11-07,1339.5,1339.5,1339.5,1339.5,0
2012-11-08,1331.5,1331.5,1331.5,1331.5,0
2012-11-09,1315.0,1315.0,1315.0,1315.0,0
2012-11-12,1282.5,1282.5,1282.5,1282.5,0
2012-11-13,1279.75,1279.75,1279.75,1279.75,0
2012-11-14,1274.5,1274.5,1274.5,1274.5,0
2012-11-15,1273.5,1273.5,1273.5,1273.5,0
2012-11-16,1272.5,1272.5,1272.5,1272.5,0
2012-11-19,1286.0,1286.0,1286.0,1286.0,0
2012-11-20,1300.0,1300.0,1300.0,1300.0,0
2012-11-21,1293.0,1293.0,1293.0,1293.0,0
2012-11-23,1293.5,1293.5,1293.5,1293.5,0
2012-11-26,1302.0,1302.0,1302.0,1302.0,0
2012-11-27,1315.5,1315.5,1315.5,1315.5,0
2012-11-28,1307.5,1307.5,1307.5,1307.5,2
2012-11-29,1307.75,1307.75,1307.75,1307.75,0
2012-11-30,1304.0,1304.0,1304.0,1304.0,0
2012-12-03,1306.75,1306.75,1306.75,1306.75,0
2012-12-04,1302.0,1302.0,1302.0,1302.0,0
2012-12-05,1316.0,1316.0,1316.0,1316.0,0
2012-12-06,1320.25,1320.25,1320.25,1320.25,0
2012-12-07,1315.0,1315.0,1315.0,1315.0,0
2012-12-10,1321.0,1321.0,1321.0,1321.0,0
2012-12-11,1308.25,1308.25,1308.25,1308.25,0
2012-12-12,1306.0,1306.0,1306.0,1306.0,0
2012-12-13,1298.0,1298.0,1298.0,1298.0,0
2012-12-14,1305.5,1305.5,1305.5,1305.5,0
2012-12-17,1307.0,1307.0,1307.0,1307.0,0
2012-12-18,1299.75,1299.75,1299.75,1299.75,0
2012-12-19,1298.0,1298.0,1298.0,1298.0,0
2012-12-20,1287.0,1287.0,1287.0,1287.0,0
2012-12-21,1301.5,1301.5,1301.5,1301.5,0
2012-12-24,1308.0,1308.0,1308.0,1308.0,0
2012-12-26,1299.25,1299.25,1299.25,1299.25,0
2012-12-27,1302.25,1302.25,1302.25,1302.25,0
2012-12-28,1297.0,1310.0,1297.0,1310.0,10
2012-12-31,1305.5,1305.5,1305.5,1305.5,0
2013-01-02,1299.0,1299.0,1299.0,1299.0,0
2013-01-03,1295.75,1295.75,1295.75,1295.75,0
2013-01-04,1281.75,1281.75,1281.75,1281.75,0
2013-01-07,1281.75,1281.75,1281.75,1281.75,0
2013-01-08,1280.0,1280.0,1280.0,1280.0,0
2013-01-09,1284.25,1284.25,1284.25,1284.25,2
2013-01-10,1278.5,1278.5,1278.5,1278.5,0
2013-01-11,1263.25,1263.25,1263.25,1263.25,0
2013-01-14,1282.5,1282.5,1282.5,1282.5,0
2013-01-15,1275.0,1275.0,1275.0,1275.0,0
2013-01-16,1287.0,1287.0,1287.0,1287.0,0
2013-01-17,1277.0,1277.0,1277.0,1277.0,0
2013-01-18,1284.25,1284.25,1284.25,1284.25,0
2013-01-22,1299.75,1299.75,1299.75,1299.75,0
2013-01-23,1290.25,1290.25,1290.25,1290.25,0
2013-01-24,1290.5,1290.5,1290.5,1290.5,0
2013-01-25,1288.0,1288.0,1288.0,1288.0,0
2013-01-28,1293.75,1293.75,1293.75,1293.75,0
2013-01-29,1299.0,1299.0,1299.0,1299.0,0
2013-01-30,1316.5,1316.5,1316.5,1316.5,0
2013-01-31,1311.5,1311.5,1311.5,1311.5,0
2013-02-01,1312.5,1312.5,1312.5,1312.5,0
2013-02-04,1319.5,1319.5,1319.5,1319.5,0
2013-02-05,1325.0,1325.0,1325.0,1325.0,0
2013-02-06,1314.25,1314.25,1314.25,1314.25,0
2013-02-07,1303.0,1303.0,1303.0,1303.0,0
2013-02-08,1267.0,1267.0,1267.0,1267.0,0
2013-02-11,1254.25,1254.25,1254.25,1254.25,0
2013-02-12,1255.5,1255.5,1255.5,1255.5,0
2013-02-13,1254.5,1254.5,1254.5,1254.5,0
2013-02-14,1251.0,1251.0,1251.0,1251.0,0
2013-02-15,1247.5,1247.5,1247.5,1247.5,9
2013-02-19,1259.5,1259.5,1259.5,1259.5,0
2013-02-20,1270.5,1270.5,1270.5,1270.5,0
2013-02-21,1260.25,1260.25,1260.25,1260.25,0
2013-02-22,1247.25,1247.25,1245.5,1247.25,0
2013-02-25,1248.0,1248.0,1248.0,1248.0,0
2013-02-26,1238.0,1238.0,1238.0,1238.0,0
2013-02-27,1239.0,1241.25,1239.0,1241.25,1
2013-02-28,1243.0,1243.0,1243.0,1243.0,0
2013-03-01,1244.75,1244.75,1244.75,1244.75,0
2013-03-04,1255.5,1255.5,1255.5,1255.5,0
2013-03-05,1260.5,1260.5,1260.5,1260.5,0
2013-03-06,1263.5,1263.5,1263.5,1263.5,0
2013-03-07,1261.75,1261.75,1261.75,1261.75,0
2013-03-08,1251.5,1251.5,1251.5,1251.5,0
2013-03-11,1252.75,1252.75,1252.75,1252.75,0
2013-03-12,1251.75,1251.75,1251.75,1251.75,0
2013-03-13,1245.25,1245.25,1245.25,1245.25,0
2013-03-14,1240.25,1240.25,1240.25,1240.25,0
2013-03-15,1251.0,1251.0,1251.0,1251.0,0
2013-03-18,1249.75,1249.75,1249.75,1249.75,0
2013-03-19,1246.75,1246.75,1246.75,1246.75,0
2013-03-20,1253.5,1253.5,1253.5,1253.5,2
2013-03-21,1268.5,1268.5,1268.5,1268.5,0
2013-03-22,1258.75,1258.75,1258.75,1258.75,0
2013-03-25,1264.75,1264.75,1264.75,1264.75,0
2013-03-26,1272.0,1272.0,1272.0,1272.0,0
2013-03-27,1272.0,1272.0,1272.0,1272.0,0
2013-03-28,1243.25,1243.25,1243.25,1243.25,0
2013-04-01,1245.0,1245.0,1245.0,1245.0,0
2013-04-02,1246.75,1246.75,1246.75,1246.75,0
2013-04-03,1230.25,1230.25,1230.25,1230.25,2
2013-04-04,1235.5,1235.5,1235.5,1235.5,0
2013-04-05,1237.0,1237.0,1237.0,1237.0,0
2013-04-08,1241.75,1241.75,1241.75,1241.75,0
2013-04-09,1242.5,1242.5,1242.5,1242.5,0
2013-04-10,1243.5,1243.5,1243.5,1243.5,0
2013-04-11,1243.5,1243.5,1236.25,1236.25,4
2013-04-12,1240.5,1240.5,1240.5,1240.5,0
2013-04-15,1217.5,1217.5,1217.5,1217.5,0
2013-04-16,1229.75,1229.75,1229.75,1229.75,0
2013-04-17,1230.25,1230.25,1230.25,1230.25,0
2013-04-18,1234.75,1234.75,1234.75,1234.75,0
2013-04-19,1225.0,1225.0,1225.0,1225.0,0
2013-04-22,1216.0,1216.0,1216.0,1216.0,0
2013-04-23,1210.0,1210.0,1210.0,1210.0,0
2013-04-24,1206.75,1206.75,1206.75,1206.75,0
2013-04-25,1218.5,1218.5,1218.5,1218.5,0
2013-04-26,1221.75,1221.75,1221.75,1221.75,0
2013-04-29,1239.25,1239.25,1239.25,1239.25,0
2013-04-30,1230.0,1230.0,1230.0,1230.0,0
2013-05-01,1217.25,1217.25,1217.25,1217.25,0
2013-05-02,1212.0,1212.0,1212.0,1212.0,0
2013-05-03,1231.5,1231.5,1231.5,1231.5,0
2013-05-06,1217.5,1217.5,1217.5,1217.5,0
2013-05-07,1224.75,1224.75,1224.75,1224.75,0
2013-05-08,1224.5,1224.5,1224.5,1224.5,0
2013-05-09,1227.5,1227.5,1227.5,1227.5,0
2013-05-10,1214.75,1214.75,1214.75,1214.75,0
2013-05-13,1219.5,1219.5,1219.5,1219.5,0
2013-05-14,1223.5,1223.5,1223.5,1223.5,0
2013-05-15,1219.0,1219.0,1219.0,1219.0,0
2013-05-16,1222.75,1222.75,1222.75,1222.75,0
2013-05-17,1231.75,1231.75,1231.75,1231.75,0
2013-05-20,1230.25,1230.25,1230.25,1230.25,0
2013-05-21,1223.75,1223.75,1223.75,1223.75,0
2013-05-22,1240.25,1240.25,1240.25,1240.25,0
2013-05-23,1244.25,1250.0,1244.25,1244.25,0
2013-05-24,1248.5,1248.5,1248.5,1248.5,0
2013-05-28,1250.0,1269.75,1250.0,1269.75,3
2013-05-29,1270.75,1276.0,1270.0,1276.0,7
2013-05-30,1278.5,1278.5,1278.5,1278.5,0
2013-05-31,1294.0,1294.0,1285.5,1285.5,7
2013-06-03,1295.0,1301.0,1295.0,1301.0,11
2013-06-04,1290.5,1290.5,1290.5,1290.5,0
2013-06-05,1280.5,1280.5,1280.5,1280.5,4
2013-06-06,1286.75,1286.75,1286.75,1286.75,2
2013-06-07,1302.75,1302.75,1302.75,1302.75,0
2013-06-10,1296.25,1296.25,1296.25,1296.25,0
2013-06-11,1306.0,1306.0,1306.0,1306.0,0
2013-06-12,1297.25,1297.25,1297.25,1297.25,0
2013-06-13,1285.25,1285.25,1285.25,1285.25,0
2013-06-14,1281.75,1281.75,1281.75,1281.75,0
2013-06-17,1279.0,1279.0,1279.0,1279.0,0
2013-06-18,1278.75,1278.75,1278.75,1278.75,0
2013-06-19,1294.25,1294.25,1294.25,1294.25,0
2013-06-20,1261.0,1261.0,1261.0,1261.0,0
2013-06-21,1253.0,1253.0,1253.0,1253.0,0
2013-06-24,1254.75,1254.75,1254.75,1254.75,0
2013-06-25,1255.5,1255.5,1255.5,1255.5,0
2013-06-26,1250.5,1250.5,1250.5,1250.5,0
2013-06-27,1250.0,1250.0,1250.0,1250.0,0
2013-06-28,1232.5,1232.5,1232.5,1232.5,0
2013-07-01,1230.25,1230.25,1230.25,1230.25,0
2013-07-02,1228.75,1228.75,1228.75,1228.75,0
2013-07-03,1238.5,1238.5,1238.5,1238.5,0
2013-07-05,1215.25,1215.25,1215.25,1215.25,2
2013-07-08,1236.75,1236.75,1236.75,1236.75,0
2013-07-09,1253.0,1255.0,1253.0,1254.0,28
2013-07-10,1255.0,1255.0,1255.0,1255.0,2
2013-07-11,1259.75,1259.75,1259.75,1259.75,0
2013-07-12,1230.75,1230.75,1230.75,1230.75,0
2013-07-15,1242.75,1242.75,1242.75,1242.75,0
2013-07-16,1257.0,1257.0,1257.0,1257.0,0
2013-07-17,1255.75,1255.75,1255.75,1255.75,0
2013-07-18,1242.0,1242.0,1242.0,1242.0,7
2013-07-19,1240.75,1245.75,1240.75,1245.75,5
2013-07-22,1251.0,1251.0,1251.0,1251.0,0
2013-07-23,1236.75,1236.75,1236.75,1236.75,0
2013-07-24,1226.75,1231.25,1226.75,1231.25,2
2013-07-25,1204.0,1204.0,1204.0,1204.0,0
2013-07-26,1209.5,1209.5,1209.5,1209.5,0
2013-07-29,1212.5,1212.5,1200.0,1204.5,5
2013-07-30,1190.0,1190.0,1186.25,1186.25,12
2013-07-31,1191.0,1192.5,1190.5,1192.5,11
2013-08-01,1181.5,1181.5,1181.5,1181.5,1
2013-08-02,1172.75,1172.75,1172.75,1172.75,4
2013-08-05,1172.75,1179.25,1172.75,1179.25,3
2013-08-06,1163.75,1163.75,1163.75,1163.75,0
2013-08-07,1162.75,1162.75,1162.75,1162.75,0
2013-08-08,1173.25,1173.25,1173.25,1173.25,14
2013-08-09,1178.25,1178.25,1172.25,1172.25,8
2013-08-12,1209.0,1209.0,1209.0,1209.0,12
2013-08-13,1208.25,1211.5,1204.75,1204.75,26
2013-08-14,1205.5,1205.5,1205.5,1205.5,1
2013-08-15,1211.5,1215.5,1207.0,1214.5,64
2013-08-16,1210.25,1211.75,1202.75,1202.75,10
2013-08-19,1209.0,1214.75,1206.75,1214.75,31
2013-08-20,1205.5,1205.5,1200.0,1200.0,3
2013-08-21,1221.5,1221.5,1206.5,1206.5,48
2013-08-22,1203.5,1203.5,1202.25,1202.25,7
2013-08-23,1229.0,1229.0,1229.0,1229.0,0
2013-08-26,1237.25,1261.0,1237.25,1260.25,31
2013-08-27,1255.0,1261.25,1240.0,1240.0,93
2013-08-28,1249.5,1251.75,1249.5,1251.75,20
2013-08-29,1245.25,1245.25,1245.25,1245.25,18
