Date,open,high,low,close,volume
2023-12-15,1241.5,1243.25,1232.5,1240.75,35
2023-12-18,1239.0,1247.0,1237.75,1246.5,19
2023-12-19,1239.5,1239.75,1230.5,1233.25,70
2023-12-20,1230.5,1233.75,1225.75,1227.75,74
2023-12-21,1214.0,1222.5,1214.0,1219.5,52
2023-12-22,1217.0,1226.75,1217.0,1226.0,20
2023-12-26,1225.0,1236.5,1223.0,1235.25,45
2023-12-27,1227.5,1232.75,1226.75,1232.75,124
2023-12-28,1231.0,1234.75,1228.0,1228.75,94
2023-12-29,1227.5,1227.5,1217.0,1217.75,73
2024-01-02,1203.75,1203.75,1190.75,1195.25,44
2024-01-03,1200.0,1203.0,1194.5,1196.5,31
2024-01-04,1194.25,1194.25,1189.5,1190.5,37
2024-01-05,1189.0,1189.0,1175.0,1177.25,141
2024-01-08,1175.0,1175.0,1168.0,1173.25,185
2024-01-09,1175.0,1180.0,1171.0,1180.0,139
2024-01-10,1176.0,1179.5,1174.75,1177.5,89
2024-01-11,1175.0,1185.5,1175.0,1176.75,114
2024-01-12,1174.75,1180.0,1160.0,1174.0,216
2024-01-16,1172.0,1178.25,1169.0,1172.0,170
2024-01-17,1174.75,1174.75,1160.0,1161.0,301
2024-01-18,1160.0,1166.0,1155.75,1157.5,182
2024-01-19,1159.0,1165.25,1158.25,1158.25,81
2024-01-22,1164.0,1166.25,1155.0,1165.5,75
2024-01-23,1168.0,1171.75,1166.0,1171.75,28
2024-01-24,1171.0,1175.0,1169.75,1173.0,50
2024-01-25,1176.0,1176.0,1162.5,1166.25,59
2024-01-26,1160.25,1171.5,1155.0,1155.25,137
2024-01-29,1155.0,1158.25,1149.0,1155.5,265
2024-01-30,1155.25,1168.0,1154.0,1168.0,60
2024-01-31,1160.0,1169.75,1160.0,1169.5,58
2024-02-01,1161.0,1162.25,1155.75,1158.0,137
2024-02-02,1157.0,1160.0,1144.5,1145.0,134
2024-02-05,1144.5,1151.25,1141.0,1149.0,43
2024-02-06,1148.0,1152.0,1147.0,1149.0,61
2024-02-07,1149.5,1151.0,1136.75,1146.5,466
2024-02-08,1149.5,1155.25,1143.75,1152.25,558
2024-02-09,1149.0,1153.25,1141.25,1141.25,86
2024-02-12,1145.25,1148.25,1140.5,1144.25,29
2024-02-13,1140.25,1146.25,1140.0,1140.5,115
2024-02-14,1140.0,1143.0,1134.5,1135.5,216
2024-02-15,1134.0,1135.25,1127.25,1129.0,409
2024-02-16,1128.75,1136.0,1127.0,1134.75,117
2024-02-20,1136.5,1146.0,1136.5,1144.25,85
2024-02-21,1142.25,1142.25,1133.5,1135.5,100
2024-02-22,1135.0,1141.25,1126.25,1126.25,212
2024-02-23,1131.25,1134.25,1120.75,1123.25,509
2024-02-26,1120.25,1127.0,1117.0,1121.0,202
2024-02-27,1120.0,1135.25,1120.0,1121.0,257
2024-02-28,1117.0,1127.5,1116.75,1124.5,54
2024-02-29,1123.75,1128.0,1116.75,1121.5,134
2024-03-01,1127.5,1132.5,1118.75,1129.0,173
2024-03-04,1130.5,1137.75,1130.0,1134.5,81
2024-03-05,1129.0,1136.75,1129.0,1133.0,153
2024-03-06,1133.5,1133.5,1128.75,1131.0,111
2024-03-07,1137.25,1143.0,1134.75,1137.75,59
2024-03-08,1136.5,1154.5,1131.25,1153.75,542
2024-03-11,1153.0,1155.75,1148.0,1152.75,34
2024-03-12,1153.75,1168.25,1150.25,1167.75,353
2024-03-13,1165.75,1167.75,1156.5,1167.5,477
2024-03-14,1164.5,1174.75,1163.0,1167.5,241
2024-03-15,1160.75,1172.5,1156.25,1170.0,172
2024-03-18,1167.0,1174.5,1160.75,1161.75,140
2024-03-19,1161.5,1165.0,1157.0,1163.5,48
2024-03-20,1168.5,1177.25,1167.5,1176.25,97
2024-03-21,1175.75,1186.5,1165.25,1176.75,309
2024-03-22,1174.25,1174.25,1159.5,1160.25,201
2024-03-25,1165.0,1171.5,1156.25,1169.5,71
2024-03-26,1164.5,1166.75,1159.25,1160.5,270
2024-03-27,1159.0,1159.0,1151.75,1152.5,448
2024-03-28,1149.25,1168.0,1142.0,1162.75,692
2024-04-01,1162.75,1170.25,1158.25,1161.25,182
2024-04-02,1164.0,1172.75,1156.75,1161.75,260
2024-04-03,1162.25,1173.25,1157.75,1168.5,452
2024-04-04,1166.0,1171.25,1162.5,1169.5,170
2024-04-05,1166.0,1172.5,1164.75,1166.25,227
2024-04-08,1165.5,1167.75,1162.0,1165.25,83
2024-04-09,1165.0,1169.75,1160.25,1161.75,200
2024-04-10,1157.75,1163.0,1152.5,1155.75,251
2024-04-11,1155.0,1156.75,1142.75,1151.0,219
2024-04-12,1155.0,1164.0,1147.25,1158.0,151
2024-04-15,1148.25,1152.0,1148.25,1152.0,63
2024-04-16,1147.75,1153.25,1142.75,1145.5,312
2024-04-17,1145.75,1149.75,1141.75,1147.25,90
2024-04-18,1144.5,1145.5,1137.5,1140.25,447
2024-04-19,1141.25,1153.5,1139.0,1148.75,167
2024-04-22,1145.0,1160.75,1143.25,1157.75,102
2024-04-23,1156.25,1165.0,1154.25,1158.5,159
2024-04-24,1160.25,1163.25,1155.75,1158.0,367
2024-04-25,1150.75,1163.0,1149.5,1160.5,246
2024-04-26,1161.0,1165.75,1157.5,1163.5,212
2024-04-29,1168.75,1172.25,1162.0,1165.75,143
2024-04-30,1163.5,1166.0,1146.75,1150.25,188
2024-05-01,1149.0,1155.75,1145.0,1155.5,318
2024-05-02,1157.0,1173.75,1157.0,1170.25,948
2024-05-03,1168.5,1178.25,1168.5,1177.5,367
2024-05-06,1177.0,1197.0,1171.75,1194.25,1357
2024-05-07,1193.0,1203.75,1187.25,1203.25,1039
2024-05-08,1201.0,1201.0,1191.25,1192.5,704
2024-05-09,1192.5,1197.0,1181.75,1184.75,661
2024-05-10,1187.5,1193.5,1178.25,1189.5,1511
2024-05-13,1186.25,1199.0,1185.25,1197.0,554
2024-05-14,1196.0,1197.75,1187.25,1191.0,396
2024-05-15,1192.25,1200.0,1184.0,1186.5,727
2024-05-16,1185.0,1189.5,1181.75,1182.75,336
2024-05-17,1183.75,1191.5,1179.5,1181.75,469
2024-05-20,1180.0,1195.5,1178.75,1190.5,405
2024-05-21,1191.25,1193.0,1185.0,1190.5,462
2024-05-22,1190.0,1194.5,1189.75,1191.5,615
2024-05-23,1191.0,1198.0,1187.25,1188.75,546
2024-05-24,1188.75,1191.5,1185.0,1188.0,380
2024-05-28,1190.75,1192.0,1183.0,1185.5,563
2024-05-29,1186.25,1186.25,1179.25,1180.0,522
2024-05-30,1179.25,1183.5,1170.25,1171.25,473
2024-05-31,1173.25,1181.0,1164.25,1167.5,656
2024-06-03,1166.25,1167.0,1148.5,1153.0,1092
2024-06-04,1153.5,1157.0,1146.25,1147.75,324
2024-06-05,1149.25,1154.5,1140.75,1142.5,349
2024-06-06,1144.25,1156.0,1144.25,1152.25,404
2024-06-07,1151.25,1153.75,1142.0,1146.5,357
2024-06-10,1147.5,1150.0,1142.0,1146.5,228
2024-06-11,1145.0,1149.5,1140.75,1142.5,229
2024-06-12,1141.75,1145.5,1131.0,1135.25,1378
2024-06-13,1135.0,1141.25,1131.0,1141.0,454
2024-06-14,1138.5,1142.0,1133.25,1135.0,1056
2024-06-17,1131.5,1134.5,1120.5,1121.0,512
2024-06-18,1121.5,1127.0,1119.25,1120.5,1110
2024-06-20,1120.75,1123.75,1113.0,1114.25,1709
2024-06-21,1114.0,1117.5,1108.75,1110.0,1529
2024-06-24,1111.0,1119.75,1105.5,1118.5,598
2024-06-25,1115.5,1118.75,1101.5,1105.25,1482
2024-06-26,1105.5,1110.5,1100.0,1101.75,878
2024-06-27,1102.25,1106.0,1095.0,1098.0,959
2024-06-28,1099.75,1114.0,1096.25,1101.5,1994
2024-07-01,1097.5,1114.75,1097.5,1114.0,1119
2024-07-02,1114.0,1124.5,1109.25,1111.25,3090
2024-07-03,1113.5,1126.25,1110.75,1122.75,1021
2024-07-05,1120.0,1131.75,1116.5,1129.5,1178
2024-07-08,1129.5,1129.5,1108.5,1112.75,1527
2024-07-09,1115.0,1115.75,1098.25,1100.0,1429
2024-07-10,1096.75,1102.0,1084.75,1085.75,1146
2024-07-11,1085.0,1091.25,1081.5,1085.5,1001
2024-07-12,1085.25,1094.0,1081.5,1090.25,1733
2024-07-15,1080.75,1088.0,1065.0,1068.0,2889
2024-07-16,1069.0,1075.25,1066.5,1069.5,1833
2024-07-17,1071.25,1075.75,1063.5,1065.0,2002
2024-07-18,1064.75,1069.5,1057.5,1066.25,1367
2024-07-19,1065.75,1069.25,1056.0,1056.25,1449
2024-07-22,1062.25,1083.75,1061.0,1083.0,1669
2024-07-23,1083.5,1095.25,1079.0,1086.0,2262
2024-07-24,1084.0,1089.25,1075.75,1078.0,1462
2024-07-25,1078.0,1097.5,1074.0,1094.25,1360
2024-07-26,1093.75,1095.75,1069.75,1071.75,2134
2024-07-29,1070.0,1070.25,1050.5,1069.75,2151
2024-07-30,1067.5,1067.5,1053.5,1057.5,1398
2024-07-31,1057.0,1067.25,1056.25,1064.5,2285
2024-08-01,1065.25,1067.0,1052.25,1056.0,1639
2024-08-02,1056.0,1070.5,1055.75,1068.5,1746
2024-08-05,1067.25,1076.5,1058.5,1073.25,1562
2024-08-06,1073.25,1074.25,1057.0,1064.5,683
2024-08-07,1063.75,1066.0,1053.75,1055.75,351
2024-08-08,1054.5,1060.75,1050.5,1051.5,1305
2024-08-09,1050.75,1056.75,1044.5,1046.25,1099
2024-08-12,1044.0,1044.0,1025.75,1038.0,2538
2024-08-13,1038.0,1039.5,1017.25,1019.0,2565
2024-08-14,1016.5,1027.75,1013.0,1024.25,2070
2024-08-15,1024.25,1034.0,1024.0,1024.75,1410
2024-08-16,1024.75,1026.75,1014.25,1016.75,2520
2024-08-19,1016.75,1031.75,1016.75,1031.0,1755
2024-08-20,1030.0,1038.0,1025.5,1032.0,1303
2024-08-21,1030.75,1037.75,1030.0,1033.5,1434
2024-08-22,1034.0,1035.25,1015.75,1017.0,1561
2024-08-23,1017.0,1027.0,1017.0,1026.5,2039
2024-08-26,1020.5,1031.25,1017.25,1030.25,3976
2024-08-27,1029.0,1037.75,1028.0,1034.5,2913
2024-08-28,1034.0,1035.5,1026.0,1029.75,1868
2024-08-29,1026.75,1040.25,1026.75,1040.0,2715
2024-08-30,1038.75,1051.0,1037.75,1047.25,3707
2024-09-03,1045.25,1066.5,1043.5,1057.0,2733
2024-09-04,1055.75,1065.25,1046.5,1065.0,2852
2024-09-05,1062.25,1067.75,1055.5,1067.25,2443
