Date,open,high,low,close,volume
2009-12-15,1023.5,1030.0,1020.0,1021.0,83
2009-12-16,1028.5,1033.75,1024.75,1029.5,36
2009-12-17,1030.0,1030.75,1000.0,1002.0,159
2009-12-18,1002.0,1010.25,990.0,996.0,70
2009-12-21,1001.0,1001.0,983.5,983.5,37
2009-12-22,983.5,985.0,972.0,974.5,70
2009-12-23,978.75,988.25,978.25,986.5,83
2009-12-24,986.5,994.25,986.5,990.5,19
2009-12-28,992.0,1012.0,992.0,1010.0,57
2009-12-29,1007.0,1015.5,998.0,1012.0,126
2009-12-30,1005.0,1013.75,1001.0,1010.0,48
2009-12-31,1014.25,1021.0,1007.25,1007.25,68
2010-01-04,1015.75,1025.0,1006.0,1013.5,97
2010-01-05,1013.0,1017.0,1007.5,1017.0,35
2010-01-06,1015.0,1021.25,1014.25,1019.5,90
2010-01-07,1011.5,1014.0,1003.0,1003.0,153
2010-01-08,1003.0,1003.0,993.0,1000.0,70
2010-01-11,1000.0,1005.5,989.0,992.0,60
2010-01-12,990.0,990.0,965.0,980.0,600
2010-01-13,977.25,988.75,974.0,988.75,218
2010-01-14,976.0,976.25,969.25,972.75,79
2010-01-15,970.5,970.5,960.0,961.0,91
2010-01-19,964.25,964.25,952.25,957.25,291
2010-01-20,950.5,950.5,941.5,946.5,223
2010-01-21,946.5,951.5,946.5,951.5,86
2010-01-22,949.0,952.0,946.0,950.25,95
2010-01-25,948.0,948.5,940.25,942.5,72
2010-01-26,934.25,950.0,934.25,946.0,51
2010-01-27,941.0,941.0,932.5,933.75,207
2010-01-28,937.0,945.0,935.0,940.75,55
2010-01-29,940.5,945.0,932.75,932.75,85
2010-02-01,933.0,936.0,929.25,929.25,65
2010-02-02,929.25,946.0,929.25,939.0,330
2010-02-03,940.0,945.5,923.75,923.75,145
2010-02-04,923.25,927.5,918.0,927.5,182
2010-02-05,924.0,932.0,919.0,921.0,90
2010-02-08,933.0,935.0,928.75,930.5,56
2010-02-09,930.5,939.0,923.5,932.25,83
2010-02-10,930.5,938.0,926.5,935.5,638
2010-02-11,935.0,944.0,934.75,943.0,272
2010-02-12,940.0,943.0,931.5,942.5,496
2010-02-16,944.0,958.0,943.25,958.0,424
2010-02-17,955.5,956.25,945.75,948.75,58
2010-02-18,945.75,955.0,941.75,946.25,834
2010-02-19,939.75,945.5,939.75,941.25,64
2010-02-22,942.0,956.0,941.25,954.0,190
2010-02-23,950.0,960.25,944.5,945.5,106
2010-02-24,945.0,953.0,944.25,952.0,30
2010-02-25,950.0,951.0,939.0,947.5,180
2010-02-26,950.0,958.0,947.5,958.0,114
2010-03-01,956.25,960.0,952.0,957.5,95
2010-03-02,957.25,960.5,953.75,953.75,39
2010-03-03,953.0,961.75,953.0,959.0,146
2010-03-04,955.5,955.5,941.0,943.25,146
2010-03-05,941.0,945.0,940.0,943.75,169
2010-03-08,943.5,950.0,942.75,949.5,107
2010-03-09,944.5,946.0,937.75,945.75,136
2010-03-10,941.5,955.0,938.0,954.0,548
2010-03-11,953.5,953.5,934.5,936.25,565
2010-03-12,940.25,942.0,930.25,933.0,186
2010-03-15,932.75,935.0,929.0,933.5,201
2010-03-16,933.0,947.25,923.5,945.5,241
2010-03-17,944.0,962.0,942.25,959.5,344
2010-03-18,957.0,963.0,949.75,959.0,355
2010-03-19,959.0,961.5,952.0,961.5,428
2010-03-22,957.5,967.0,955.0,964.25,205
2010-03-23,964.0,965.0,952.5,955.0,344
2010-03-24,954.0,955.0,943.0,948.25,294
2010-03-25,945.0,950.0,933.25,933.5,237
2010-03-26,933.0,940.0,932.75,937.5,104
2010-03-29,937.5,952.5,937.5,944.0,313
2010-03-30,944.0,948.0,938.0,943.5,218
2010-03-31,942.0,947.0,927.0,936.25,1225
2010-04-01,934.25,946.75,934.25,946.75,484
2010-04-05,945.0,949.0,939.5,945.0,272
2010-04-06,942.75,953.75,942.25,953.75,376
2010-04-07,947.0,961.5,944.75,961.25,478
2010-04-08,959.5,961.0,955.5,958.5,264
2010-04-09,956.0,962.25,951.5,959.0,447
2010-04-12,964.0,965.0,951.25,956.5,660
2010-04-13,955.0,964.0,953.0,964.0,538
2010-04-14,963.0,963.75,954.75,963.25,1300
2010-04-15,960.0,975.0,958.25,974.5,748
2010-04-16,972.0,978.0,968.5,978.0,1443
2010-04-19,975.0,978.0,965.75,971.5,699
2010-04-20,970.0,979.0,970.0,976.75,650
2010-04-21,975.0,993.5,975.0,986.0,1327
2010-04-22,983.25,990.75,981.25,990.75,716
2010-04-23,985.75,990.0,980.5,986.75,770
2010-04-26,984.5,992.0,979.0,984.0,504
2010-04-27,980.75,983.25,966.5,971.25,739
2010-04-28,970.0,982.0,970.0,976.5,681
2010-04-29,976.5,988.75,976.5,982.0,593
2010-04-30,980.0,990.0,980.0,989.75,967
2010-05-03,990.0,992.0,977.0,979.25,338
2010-05-04,979.0,980.5,966.75,973.0,250
2010-05-05,975.0,978.5,963.5,965.25,730
2010-05-06,965.0,969.5,936.5,941.75,815
2010-05-07,935.75,951.0,934.0,949.25,428
2010-05-10,948.75,955.0,947.5,948.75,324
2010-05-11,948.25,955.5,948.0,952.5,472
2010-05-12,954.75,960.75,941.5,953.5,421
2010-05-13,950.0,955.5,949.0,951.25,542
2010-05-14,948.5,948.5,937.0,942.5,312
2010-05-17,936.0,937.0,930.0,933.75,404
2010-05-18,933.0,939.0,928.0,928.75,496
2010-05-19,928.5,929.0,918.75,920.75,335
2010-05-20,925.75,929.5,909.5,921.0,1298
2010-05-21,921.5,926.75,919.25,919.5,632
2010-05-24,923.0,932.5,923.0,928.75,798
2010-05-25,926.5,926.5,916.0,920.0,952
2010-05-26,926.0,929.0,924.25,926.5,368
2010-05-27,925.5,936.0,925.5,935.25,423
2010-05-28,936.0,936.0,924.75,927.0,734
2010-06-01,927.0,927.25,919.75,922.0,676
2010-06-02,920.0,927.25,920.0,923.5,413
2010-06-03,923.0,940.0,923.0,938.75,570
2010-06-04,937.0,937.0,914.25,917.0,1134
2010-06-07,916.25,920.0,914.5,919.5,1015
2010-06-08,915.0,919.25,907.25,913.5,510
2010-06-09,913.0,921.0,909.5,915.5,925
2010-06-10,915.0,923.25,911.0,914.0,952
2010-06-11,914.0,930.0,913.5,927.25,466
2010-06-14,929.5,939.5,929.5,933.75,656
2010-06-15,932.25,943.25,929.75,931.5,505
2010-06-16,931.5,938.75,931.5,936.75,585
2010-06-17,939.25,941.5,933.5,936.25,1162
2010-06-18,939.0,944.0,936.5,940.0,1078
2010-06-21,940.0,953.5,940.0,946.5,1113
2010-06-22,945.0,949.25,943.25,944.5,483
2010-06-23,944.25,944.25,933.0,933.25,1017
2010-06-24,933.25,937.75,922.0,922.0,516
2010-06-25,922.0,930.0,922.0,922.5,762
2010-06-28,925.25,931.25,920.0,929.75,1651
2010-06-29,935.0,935.0,920.0,922.0,838
2010-06-30,922.0,937.0,911.0,914.5,1167
2010-07-01,920.0,921.25,910.0,921.25,1026
2010-07-02,919.25,928.5,919.25,923.5,1340
2010-07-06,919.5,933.0,918.0,918.0,1152
2010-07-07,918.0,948.0,918.0,945.0,1643
2010-07-08,942.0,960.5,942.0,953.5,1689
2010-07-09,953.0,968.5,950.5,961.25,3442
2010-07-12,960.0,966.0,954.0,958.0,1056
2010-07-13,958.0,970.0,954.5,963.5,2201
2010-07-14,961.25,972.75,961.25,970.75,1250
2010-07-15,968.75,988.5,967.25,987.75,4098
2010-07-16,985.0,987.75,975.5,981.25,1394
2010-07-19,975.0,982.25,970.25,973.25,1525
2010-07-20,973.0,980.0,968.0,977.5,1130
2010-07-21,979.0,987.0,975.25,984.0,1020
2010-07-22,981.5,990.0,975.5,981.5,1065
2010-07-23,978.75,988.0,978.75,982.75,701
2010-07-26,980.0,983.0,969.0,973.5,3746
2010-07-27,971.5,979.5,971.5,973.0,1509
2010-07-28,975.0,985.75,974.25,981.75,1088
2010-07-29,979.5,990.0,979.5,986.75,2910
2010-07-30,986.0,999.0,986.0,999.0,2706
2010-08-02,997.75,1011.0,994.5,997.0,2723
2010-08-03,993.0,1006.0,987.0,1004.5,2418
2010-08-04,1004.0,1015.0,1000.75,1010.75,3411
2010-08-05,1008.0,1030.0,1007.25,1013.5,3888
2010-08-06,1010.0,1019.5,1001.0,1018.0,1786
2010-08-09,1018.0,1025.75,1014.75,1021.5,1596
2010-08-10,1019.0,1020.0,1008.0,1011.0,1595
2010-08-11,1010.0,1016.0,1001.5,1004.5,1298
2010-08-12,1004.0,1023.0,1001.75,1013.0,1534
2010-08-13,1015.0,1025.0,1015.0,1024.5,1642
2010-08-16,1022.5,1025.0,1010.0,1013.25,1959
2010-08-17,1012.5,1019.5,1011.25,1018.0,1066
2010-08-18,1015.5,1021.75,1005.0,1010.5,2409
2010-08-19,1009.75,1018.0,997.5,1001.25,2281
2010-08-20,1001.0,1003.75,990.25,994.75,1583
