Date,open,high,low,close,volume
2014-12-15,1030.0,1030.5,1013.25,1015.75,40
2014-12-16,1011.0,1012.5,1003.0,1003.75,56
2014-12-17,1003.0,1009.25,1001.5,1009.25,27
2014-12-18,1016.0,1023.5,1011.0,1017.5,72
2014-12-19,1017.5,1017.5,1010.0,1014.25,32
2014-12-22,1009.75,1014.75,1007.5,1013.75,51
2014-12-23,1008.25,1019.75,1008.25,1012.5,16
2014-12-24,1004.5,1004.75,1004.5,1004.75,1
2014-12-26,1010.0,1017.75,1009.5,1017.75,8
2014-12-29,1020.0,1025.0,1009.0,1010.5,53
2014-12-30,1012.0,1013.75,1007.25,1007.25,67
2014-12-31,1007.0,1007.0,987.75,992.0,33
2015-01-02,992.0,992.0,981.5,985.5,38
2015-01-05,992.5,1008.5,992.5,1008.5,69
2015-01-06,1005.0,1012.75,1005.0,1012.75,35
2015-01-07,1011.75,1012.0,997.0,1001.0,57
2015-01-08,1002.25,1004.5,992.5,992.5,42
2015-01-09,992.5,995.25,991.25,995.25,20
2015-01-12,990.5,1000.0,975.5,981.0,114
2015-01-13,980.5,988.75,975.25,976.25,50
2015-01-14,978.0,981.5,970.75,981.5,110
2015-01-15,984.0,984.0,966.0,970.0,67
2015-01-16,965.0,970.0,965.0,970.0,28
2015-01-20,965.0,966.75,960.0,966.25,95
2015-01-21,974.25,974.25,962.5,964.75,19
2015-01-22,970.0,972.25,960.75,961.75,79
2015-01-23,961.0,964.75,958.25,960.0,139
2015-01-26,958.5,971.5,958.0,971.5,58
2015-01-27,967.25,967.75,960.0,961.25,34
2015-01-28,961.0,963.5,956.75,957.0,59
2015-01-29,957.0,961.5,950.5,950.75,153
2015-01-30,950.25,953.0,946.0,951.25,356
2015-02-02,955.0,958.0,949.25,949.75,129
2015-02-03,950.75,975.0,950.75,967.5,243
2015-02-04,963.5,963.5,953.5,957.0,113
2015-02-05,956.75,966.25,956.75,966.25,51
2015-02-06,969.75,970.0,959.0,961.5,68
2015-02-09,963.25,969.75,963.25,967.5,51
2015-02-10,967.0,969.5,955.5,956.5,76
2015-02-11,957.5,960.0,955.0,959.0,143
2015-02-12,957.0,963.0,955.75,962.75,88
2015-02-13,969.0,973.25,966.5,968.25,126
2015-02-17,967.0,984.25,967.0,984.25,102
2015-02-18,983.0,984.0,969.0,974.75,133
2015-02-19,979.0,987.0,975.0,983.75,151
2015-02-20,983.75,983.75,977.0,977.0,38
2015-02-23,980.0,980.0,970.0,975.5,84
2015-02-24,982.0,988.5,979.5,984.75,241
2015-02-25,982.5,989.0,974.5,980.75,221
2015-02-26,980.0,987.0,980.0,986.5,63
2015-02-27,986.0,990.0,982.0,983.5,215
2015-03-02,986.5,986.75,972.0,972.5,261
2015-03-03,971.0,978.0,970.0,978.0,153
2015-03-04,969.25,970.75,967.0,967.0,79
2015-03-05,970.5,970.5,958.5,960.25,255
2015-03-06,961.75,962.5,956.75,962.5,150
2015-03-09,969.0,970.0,966.25,967.0,63
2015-03-10,962.75,966.5,960.0,961.25,228
2015-03-11,960.0,971.25,960.0,968.75,210
2015-03-12,970.0,971.5,963.0,964.25,109
2015-03-13,960.75,962.75,950.75,952.5,588
2015-03-16,951.0,955.5,951.0,953.0,121
2015-03-17,953.0,957.0,944.0,944.0,354
2015-03-18,945.75,950.25,945.25,950.25,293
2015-03-19,952.5,961.75,943.25,946.5,330
2015-03-20,947.5,961.0,947.5,955.25,160
2015-03-23,954.0,967.25,954.0,963.25,138
2015-03-24,963.0,963.0,956.0,960.0,136
2015-03-25,960.0,960.75,955.75,955.75,134
2015-03-26,954.0,958.0,953.5,956.25,230
2015-03-27,953.5,954.5,949.25,950.5,230
2015-03-30,952.0,956.0,947.25,950.5,342
2015-03-31,946.25,961.75,940.0,957.0,532
2015-04-01,961.0,977.75,959.75,976.25,342
2015-04-02,975.0,980.0,971.25,977.0,183
2015-04-06,978.0,982.0,970.75,972.0,104
2015-04-07,974.0,975.75,965.5,966.75,161
2015-04-08,968.75,968.75,962.0,963.25,162
2015-04-09,961.0,961.0,945.25,950.75,359
2015-04-10,954.5,954.5,943.25,948.0,200
2015-04-13,943.5,951.0,943.25,947.25,214
2015-04-14,950.0,957.25,949.75,955.5,245
2015-04-15,957.0,964.0,955.0,957.75,281
2015-04-16,956.0,960.0,950.0,957.75,187
2015-04-17,957.0,961.0,955.75,956.5,99
2015-04-20,961.25,965.0,958.75,961.25,145
2015-04-21,960.0,962.0,955.25,961.25,165
2015-04-22,959.5,960.0,953.75,958.0,108
2015-04-23,959.0,968.5,959.0,965.0,156
2015-04-24,964.5,964.75,955.25,956.25,242
2015-04-27,952.25,962.0,951.25,957.5,433
2015-04-28,959.5,965.5,953.75,954.75,269
2015-04-29,956.25,964.0,952.25,963.0,146
2015-04-30,963.0,968.5,953.25,955.0,247
2015-05-01,952.5,954.75,942.0,945.0,153
2015-05-04,950.0,955.0,947.0,952.0,69
2015-05-05,955.0,958.5,950.0,955.25,383
2015-05-06,955.0,962.0,953.0,955.25,308
2015-05-07,955.75,958.0,951.0,954.5,189
2015-05-08,952.0,954.75,948.5,954.25,172
2015-05-11,955.0,958.5,950.75,952.5,107
2015-05-12,952.0,957.75,939.0,939.5,587
2015-05-13,939.75,946.0,938.75,943.0,448
2015-05-14,942.0,946.0,940.25,945.25,338
2015-05-15,945.0,949.0,942.0,945.0,256
2015-05-18,942.0,952.0,942.0,946.75,197
2015-05-19,945.0,945.5,934.5,935.25,549
2015-05-20,935.0,935.0,929.5,932.25,347
2015-05-21,932.0,936.25,928.25,930.5,179
2015-05-22,929.0,935.0,919.5,919.75,332
2015-05-26,920.25,924.0,915.0,917.0,240
2015-05-27,915.5,922.5,914.0,917.75,382
2015-05-28,916.75,920.25,911.25,913.25,467
2015-05-29,915.75,921.25,914.25,917.0,217
2015-06-01,913.25,920.25,910.5,913.75,306
2015-06-02,916.0,930.0,916.0,928.25,755
2015-06-03,928.0,934.0,922.5,927.5,525
2015-06-04,926.0,936.75,926.0,936.0,276
2015-06-05,930.5,936.0,924.0,925.5,422
2015-06-08,925.0,934.5,922.5,931.25,197
2015-06-09,933.75,937.0,930.0,932.75,468
2015-06-10,932.75,938.25,926.5,929.5,371
2015-06-11,928.5,931.25,914.75,917.0,472
2015-06-12,916.25,916.75,910.0,913.5,343
2015-06-15,910.0,912.0,905.5,910.0,1409
2015-06-16,915.0,925.75,912.0,923.75,1808
2015-06-17,923.75,935.5,923.25,933.25,1602
2015-06-18,930.75,937.75,928.0,935.0,1004
2015-06-19,934.0,936.75,928.25,932.5,318
2015-06-22,932.25,949.25,931.5,947.75,1122
2015-06-23,946.0,954.75,937.0,948.5,1185
2015-06-24,948.5,951.75,943.0,944.5,537
2015-06-25,943.0,961.0,942.0,953.75,1784
2015-06-26,953.75,964.0,946.0,950.0,2953
2015-06-29,945.25,957.0,944.75,945.25,1107
2015-06-30,949.75,971.5,940.0,969.0,4047
2015-07-01,969.0,974.0,957.0,968.5,1742
2015-07-02,968.5,977.75,963.25,972.25,788
2015-07-06,960.25,974.0,960.0,969.25,1216
2015-07-07,968.5,972.0,945.5,946.75,2192
2015-07-08,947.5,954.5,941.0,949.75,1820
2015-07-09,951.25,974.0,951.25,970.25,4527
2015-07-10,970.25,980.0,965.0,971.25,2079
2015-07-13,972.75,976.0,966.0,971.75,1107
2015-07-14,970.5,985.0,967.0,970.75,859
2015-07-15,965.5,972.75,957.75,961.25,1428
