Date,open,high,low,close,volume
2002-12-16,53.0,53.0,53.0,53.0,0
2002-12-17,54.0,54.0,54.0,54.0,0
2002-12-18,53.5,53.5,53.5,53.5,0
2002-12-19,54.0,54.0,54.0,54.0,0
2002-12-20,53.5,53.5,53.5,53.5,0
2002-12-23,53.7,53.7,53.7,53.7,0
2002-12-26,53.75,53.75,53.75,53.75,0
2002-12-27,54.0,54.0,54.0,54.0,0
2002-12-30,53.5,54.0,53.5,54.0,2
2002-12-31,53.75,53.75,53.75,53.75,0
2003-01-02,54.2,54.4,54.2,54.4,6
2003-01-03,55.1,55.1,54.3,55.1,0
2003-01-06,54.9,55.25,54.9,54.925,0
2003-01-07,55.15,55.3,54.9,55.15,0
2003-01-08,55.325,55.325,55.0,55.325,0
2003-01-09,55.5,55.5,55.5,55.5,0
2003-01-10,55.35,55.5,55.3,55.5,0
2003-01-13,54.75,55.225,54.75,55.2,3
2003-01-14,54.9,54.9,54.9,54.9,2
2003-01-15,54.9,55.0,53.7,53.7,15
2003-01-16,54.2,54.2,54.2,54.2,0
2003-01-17,53.6,53.9,53.6,53.6,0
2003-01-21,53.6,53.6,53.4,53.4,1
2003-01-22,53.7,53.9,53.3,53.825,6
2003-01-23,53.6,54.15,53.6,54.15,2
2003-01-24,53.75,53.75,53.5,53.5,17
2003-01-27,53.3,53.3,52.9,52.975,17
2003-01-28,53.0,53.25,52.95,53.2,10
2003-01-29,53.5,53.8,53.4,53.5,2
2003-01-30,53.9,53.9,53.5,53.725,3
2003-01-31,53.9,53.9,53.875,53.875,1
2003-02-03,53.2,53.225,52.85,53.225,0
2003-02-04,52.55,53.3,52.55,53.3,18
2003-02-05,53.5,53.5,53.4,53.4,0
2003-02-06,53.3,53.3,53.1,53.1,1
2003-02-07,53.125,53.3,53.1,53.125,0
2003-02-10,53.3,53.4,53.05,53.4,5
2003-02-11,53.5,53.6,53.1,53.6,4
2003-02-12,53.6,53.6,53.55,53.55,2
2003-02-13,53.7,53.9,53.675,53.675,0
2003-02-14,53.7,53.7,53.5,53.7,1
2003-02-18,53.85,54.0,53.85,53.9,2
2003-02-19,53.8,54.0,53.8,53.9,0
2003-02-20,53.65,53.9,53.65,53.9,2
2003-02-21,54.0,54.7,53.7,54.7,2
2003-02-24,54.45,54.45,54.25,54.25,3
2003-02-25,54.2,54.3,54.1,54.3,6
2003-02-26,54.15,54.975,54.15,54.9,10
2003-02-27,54.9,54.9,54.7,54.85,4
2003-02-28,55.0,55.55,54.95,55.225,21
2003-03-03,55.35,55.35,55.15,55.35,0
2003-03-04,55.1,55.2,54.8,55.2,7
2003-03-05,55.15,55.2,55.15,55.15,0
2003-03-06,55.25,55.9,54.9,55.9,29
2003-03-07,55.9,56.1,55.8,56.1,224
2003-03-10,56.1,56.2,56.0,56.0,7
2003-03-11,56.0,56.2,55.975,56.2,12
2003-03-12,56.2,56.2,56.0,56.2,2
2003-03-13,55.8,55.95,55.8,55.925,2
2003-03-14,55.8,55.9,55.8,55.875,7
2003-03-17,55.25,55.625,55.25,55.5,8
2003-03-18,55.75,55.75,55.45,55.75,0
2003-03-19,56.0,56.175,55.8,56.0,37
2003-03-20,55.95,55.95,55.6,55.95,1
2003-03-21,55.75,55.9,55.75,55.9,1
2003-03-24,55.55,55.6,55.5,55.6,9
2003-03-25,55.9,55.9,55.55,55.9,15
2003-03-26,56.0,56.15,55.9,56.15,122
2003-03-27,56.025,56.225,55.95,56.225,12
2003-03-28,56.05,56.3,56.05,56.275,69
2003-03-31,56.45,56.8,56.45,56.75,19
2003-04-01,56.65,56.65,56.3,56.45,6
2003-04-02,56.5,56.6,56.4,56.6,1
2003-04-03,56.6,56.625,56.6,56.6,0
2003-04-04,56.5,56.625,56.5,56.625,18
2003-04-07,56.35,56.35,55.6,56.3,12
