Date,open,high,low,close,volume
2007-04-23,74.0,74.0,73.2,74.0,1
2007-04-24,73.9,73.9,73.5,73.9,8
2007-04-25,74.225,74.3,73.9,74.225,6
2007-04-26,74.4,74.5,74.4,74.4,7
2007-04-27,73.95,74.4,73.95,73.95,9
2007-04-30,74.0,74.2,74.0,74.0,5
2007-05-01,74.0,74.0,73.9,74.0,14
2007-05-02,73.8,73.8,73.55,73.8,3
2007-05-03,73.25,73.25,73.25,73.25,4
2007-05-04,73.25,73.25,73.25,73.25,2
2007-05-07,73.4,73.4,73.25,73.4,16
2007-05-08,73.35,73.35,72.8,73.35,5
2007-05-09,73.25,73.25,73.25,73.25,0
2007-05-10,73.0,73.1,73.0,73.0,2
2007-05-11,73.2,73.2,73.0,73.2,1
2007-05-14,73.0,73.0,73.0,73.0,0
2007-05-15,72.8,73.05,72.75,72.8,10
2007-05-16,72.875,72.9,72.6,72.875,3
2007-05-17,72.9,72.9,72.8,72.9,6
2007-05-18,72.75,72.75,72.75,72.75,0
2007-05-21,72.6,72.6,72.6,72.6,0
2007-05-22,72.5,72.5,72.5,72.5,0
2007-05-23,72.4,72.5,72.25,72.4,8
2007-05-24,72.425,72.425,72.425,72.425,0
2007-05-25,72.25,72.425,72.25,72.25,3
2007-05-29,72.25,72.25,72.25,72.25,3
2007-05-30,72.25,72.25,72.2,72.25,1
2007-05-31,72.7,72.8,72.25,72.7,8
2007-06-01,73.6,73.6,73.25,73.6,1
2007-06-04,73.6,73.6,73.1,73.6,16
2007-06-05,73.625,73.625,73.1,73.625,14
2007-06-06,73.625,73.625,73.5,73.625,1
2007-06-07,73.85,73.85,73.4,73.85,4
2007-06-08,73.75,73.85,73.75,73.75,27
2007-06-11,73.7,73.7,73.4,73.7,6
2007-06-12,74.9,74.9,73.9,74.9,88
2007-06-13,74.95,74.95,74.1,74.95,8
2007-06-14,76.0,76.0,74.5,76.0,28
2007-06-15,76.0,76.0,75.6,75.95,22
2007-06-18,75.6,75.8,75.0,75.6,20
2007-06-19,74.75,74.75,74.75,74.75,1
2007-06-20,74.65,74.65,74.35,74.65,8
2007-06-21,74.8,74.85,74.6,74.8,18
2007-06-22,73.85,74.0,73.5,73.85,31
2007-06-25,73.85,74.0,73.3,73.85,35
2007-06-26,73.2,73.5,72.75,73.2,16
2007-06-27,72.7,72.7,72.4,72.7,42
2007-06-28,73.025,73.1,72.5,73.025,55
2007-06-29,72.5,73.15,72.5,72.5,24
2007-07-02,71.7,71.75,71.4,71.7,21
2007-07-03,73.5,73.5,71.9,73.5,13
2007-07-05,73.5,73.5,72.6,73.425,40
2007-07-06,73.425,73.475,73.0,73.425,29
2007-07-09,73.225,73.25,73.1,73.225,11
2007-07-10,73.375,73.4,73.0,73.375,67
2007-07-11,73.4,73.4,73.25,73.4,25
2007-07-12,73.5,75.4,73.35,74.5,262
2007-07-13,75.7,75.7,73.725,75.7,233
2007-07-16,74.975,75.0,74.2,74.975,58
2007-07-17,75.675,75.8,74.9,75.675,101
2007-07-18,75.675,75.75,74.75,75.675,53
2007-07-19,74.9,75.2,74.25,74.9,81
2007-07-20,75.25,75.5,73.575,75.25,100
2007-07-23,75.875,75.9,75.0,75.875,106
2007-07-24,75.225,75.6,74.8,75.225,73
2007-07-25,75.2,75.2,74.6,75.2,21
2007-07-26,75.4,76.4,74.5,74.5,140
2007-07-27,76.425,76.5,74.4,76.425,47
2007-07-30,76.3,76.5,75.9,76.45,51
2007-07-31,76.75,77.5,75.65,77.45,91
2007-08-01,76.375,76.75,75.125,76.375,87
2007-08-02,76.05,76.1,74.925,76.05,27
2007-08-03,76.8,76.85,75.5,76.8,120
2007-08-06,75.125,75.25,74.3,75.125,15
2007-08-07,73.7,74.35,72.8,74.0,38
2007-08-08,74.7,74.7,74.2,74.7,33
2007-08-09,74.725,75.0,73.4,74.725,35
2007-08-10,74.8,74.8,74.4,74.8,23
2007-08-13,75.0,75.4,74.775,75.0,15
2007-08-14,74.4,75.0,74.2,74.4,9
2007-08-15,73.325,74.0,72.825,73.325,71
2007-08-16,73.45,73.6,70.95,73.45,45
2007-08-17,73.55,73.55,72.9,73.55,28
2007-08-20,73.35,73.5,72.8,73.35,10
2007-08-21,74.575,74.75,73.0,74.575,72
2007-08-22,74.375,74.375,74.1,74.375,6
2007-08-23,74.35,74.375,74.15,74.35,31
2007-08-24,74.8,75.3,74.3,74.8,28
2007-08-27,73.1,73.7,73.025,73.1,41
2007-08-28,73.3,73.3,72.7,73.3,46
2007-08-29,73.75,73.8,73.0,73.75,28
2007-08-30,73.55,73.6,73.2,73.55,46
2007-08-31,73.9,74.1,73.3,73.9,81
2007-09-04,74.6,74.7,73.75,74.6,80
2007-09-05,74.425,74.6,74.35,74.425,20
2007-09-06,74.25,74.25,74.25,74.25,0
2007-09-07,74.15,74.15,74.1,74.15,1
2007-09-10,74.95,74.95,74.125,74.95,42
2007-09-11,74.7,75.4,74.3,75.4,66
2007-09-12,75.0,75.7,74.75,75.7,14
2007-09-13,75.95,76.2,75.25,76.2,27
2007-09-14,75.7,76.2,75.7,76.15,45
2007-09-17,75.9,76.25,74.9,75.9,14
2007-09-18,74.3,75.1,74.3,74.3,11
2007-09-19,73.95,74.025,73.3,73.95,31
2007-09-20,74.1,74.475,73.7,74.475,178
2007-09-21,73.9,74.3,73.8,74.275,74
2007-09-24,74.3,74.3,73.8,74.3,21
2007-09-25,74.075,74.1,73.6,74.075,28
2007-09-26,73.975,74.2,73.2,73.975,27
2007-09-27,74.8,74.8,73.6,74.8,57
2007-09-28,74.6,74.7,73.9,74.6,103
2007-10-01,72.8,73.0,72.0,72.8,22
2007-10-02,73.575,73.675,72.05,73.575,53
2007-10-03,74.575,74.575,73.0,74.575,23
2007-10-04,74.75,74.8,73.6,74.75,54
2007-10-05,74.95,75.0,74.25,74.95,31
2007-10-08,74.475,74.5,73.7,74.475,8
2007-10-09,74.0,74.4,73.75,74.375,46
2007-10-10,74.475,74.5,74.0,74.475,88
2007-10-11,74.55,74.95,74.5,74.925,35
2007-10-12,74.65,74.75,73.6,74.625,13
2007-10-15,74.3,74.5,73.4,74.2,95
2007-10-16,73.4,74.3,73.225,73.6,95
