Date,open,high,low,close,volume
2001-06-04,63.0,63.0,62.1,62.1,45
2001-06-05,62.0,62.25,61.85,61.85,12
2001-06-06,61.75,61.75,61.0,61.025,39
2001-06-07,61.0,61.025,60.6,60.6,40
2001-06-08,60.5,60.625,60.5,60.525,13
2001-06-11,60.75,60.75,60.75,60.75,0
2001-06-12,60.95,61.0,60.95,60.95,0
2001-06-13,60.7,60.7,60.7,60.7,0
2001-06-14,60.5,60.5,60.05,60.05,20
2001-06-15,60.25,60.25,60.05,60.05,1
2001-06-18,60.0,60.0,59.8,59.8,10
2001-06-19,60.0,60.0,59.85,59.85,3
2001-06-20,60.0,60.0,59.8,59.8,4
2001-06-21,59.85,60.1,59.85,59.85,0
2001-06-22,59.8,60.0,59.8,59.8,1
2001-06-25,60.0,60.0,60.0,60.0,5
2001-06-26,59.75,60.0,59.65,59.95,24
2001-06-27,60.25,60.25,60.0,60.0,3
2001-06-28,60.0,60.6,59.95,60.5,5
2001-06-29,60.45,61.15,60.45,60.9,19
2001-07-02,62.6,62.6,62.3,62.3,0
2001-07-03,62.3,62.35,61.7,61.7,4
2001-07-05,61.75,61.95,61.75,61.8,6
2001-07-06,61.8,62.0,61.8,61.9,17
2001-07-09,61.8,61.8,61.75,61.75,17
2001-07-10,61.75,61.75,61.55,61.7,15
2001-07-11,61.75,62.0,61.3,61.3,7
2001-07-12,61.35,61.35,61.1,61.1,2
2001-07-13,61.5,61.75,61.5,61.75,10
2001-07-16,61.85,61.85,61.85,61.85,1
2001-07-17,62.5,62.55,62.5,62.55,2
2001-07-18,62.5,62.5,62.3,62.425,22
2001-07-19,62.4,63.0,62.4,62.8,17
2001-07-20,62.7,62.8,62.65,62.8,9
2001-07-23,62.4,62.85,62.0,62.0,2
2001-07-24,62.025,62.2,62.025,62.2,11
2001-07-25,62.125,62.225,62.1,62.125,0
2001-07-26,62.0,62.35,62.0,62.05,11
2001-07-27,62.1,62.7,61.9,62.7,34
2001-07-30,62.7,62.7,62.7,62.7,6
2001-07-31,62.75,62.85,62.75,62.775,1
2001-08-01,62.85,63.025,62.85,62.85,53
2001-08-02,62.75,62.875,62.25,62.25,33
