date,run_001,run_002,run_003,run_004,run_005,run_006,run_007,run_008,run_009,run_010,run_011,run_012,run_013,run_014,run_015,run_016,run_017,run_018,run_019,run_020,run_021,run_022,run_023,run_024,run_025,run_026,run_027,run_028,run_029,run_030,run_031,run_032,run_033,run_034,run_035,run_036,run_037,run_038,run_039,run_040,run_041,run_042,run_043,run_044,run_045,run_046,run_047,run_048,run_049,run_050,run_051,run_052,run_053,run_054,run_055,run_056,run_057,run_058,run_059,run_060,run_061,run_062,run_063,run_064,run_065,run_066,run_067,run_068,run_069,run_070,run_071,run_072,run_073,run_074,run_075,run_076,run_077,run_078,run_079,run_080,run_081,run_082,run_083,run_084,run_085,run_086,run_087,run_088,run_089,run_090,run_091,run_092,run_093,run_094,run_095,run_096,run_097,run_098,run_099,run_100
2016-01-01,0.0819479399053542,0.15445829253211008,0.1519781779110736,0.14794085139503044,0.1543543401434586,0.15272482135291665,-0.014669295985164421,0.1468840223768273,0.1521505903673397,0.1499518342858972,0.15182775225283907,0.1525124052358655,0.15224443721352876,-0.030398494526830966,0.1530263118002111,0.1554351640247218,0.15530401125325444,0.15436215832448652,0.14577735074887932,0.1473431335783082,0.08179460379923786,-0.015184878560467463,0.08113979761376644,0.15116062115925732,-0.014984227378868287,0.08124720556055864,0.15454803347080803,0.03708470291804011,0.14588365584345286,0.14580007694321018,0.1537811272363765,0.0817261477428406,0.08022203333672517,0.08070459426560372,0.08013898871245773,0.037016542598303115,0.15518802669652088,0.08117484360443994,0.14736586344764357,0.14687054641069097,0.08015353631695965,0.15345670388589072,0.15166660947938815,0.14429032678345566,0.15440328646043788,0.08110078731070458,-0.01540145737185028,0.1458872765292336,0.14427919209068385,0.14571245859929594,0.15389491425801327,-0.06915731107422474,0.14845643817824739,0.1520396742111303,0.14544486955133262,0.14728336058712643,0.08027630629918803,0.15539194192019545,0.14590529963568466,0.15096202235555012,0.1534441071381787,-0.03185354325072132,0.08148909900458179,0.1472530567437822,0.14513144766185393,0.15510996192727,0.1469056947782439,0.01992103511451404,0.1561816510044054,0.08195700214829493,0.14720342173081047,0.15156644822139564,0.08212801384360402,0.15679956270373263,0.15279272773489527,0.1534072723804507,-0.035482157474296616,0.08037243012056217,0.14767730964900405,0.15254530055545978,0.15276973173778385,0.08191850562968983,0.147517675368674,0.14686324074878487,0.14618167687220218,0.08082693779635708,0.14809735158271353,0.08135451833855334,0.14681552801954512,0.14668018977824415,0.1552359621766255,0.14586612106495012,-0.015335668201705954,0.15458431646420911,-0.07040402818046732,-0.033911408171169555,0.14662103990944986,0.1538824736983988,0.15313148897671436,0.08118301846594544
2016-02-01,0.049005338703234536,-0.0065955498693214265,-0.08720129288117628,-0.08912010934756631,0.04874340695053303,-0.0070700455785526195,-0.08836795495888605,0.04937636643953791,-0.09633983060038043,-0.08925066231548628,-0.08909039922279882,0.0479054400310559,0.048338359143470955,-0.08905284200260999,0.051965586009521614,0.05136962947876911,0.04929602634475461,-0.08781090126191793,0.048363783624606915,-0.08811389913879297,0.048300122704769466,0.06081628039036824,0.04881525707932144,0.05868921112826864,-0.08800535124050435,-0.04419652187909284,0.048855021908090324,0.05834893307145861,-0.08697875685531409,-0.043877566176421356,0.05057376489932919,0.048541836697144625,-0.08936339698249374,0.04919965755757616,-0.04439477197164021,-0.08866219990244284,-0.08776225285953998,-0.0344139191397802,0.0498172415604996,0.049364036195064465,-0.04356207363264697,0.04946441326062545,0.04979011376257958,0.04781874840051059,0.05797564108789466,-0.08822001491760578,-0.08824887997594755,-0.019915467543267118,-0.08703792680554001,0.04840182397217019,0.048807986832729355,-0.08905044784652727,0.05081509603035261,0.04856838240804007,0.3128119496220714,-0.08749741266215916,-0.04318042714192416,0.050059586395106104,-0.0878031788408008,0.04852094161153819,0.04997104588801671,0.05084567487917391,0.04966030121952092,0.04971402564093119,0.04813681617551935,0.04980331336428412,0.04939619626139158,-0.007460044951456912,0.04995943565148453,-0.08773209963757389,-0.08749005593250636,0.05190918676204981,-0.08816820952665771,-0.08812164242157527,-0.08808578820682333,-0.088123597981417,-0.08798881550075965,0.049678141447661694,0.050102208720864905,-0.007029822143608366,0.04727017323687965,-0.0868820255135263,-0.0873275191678875,0.05017474794694743,0.048733734090277814,0.048853120499188885,0.050486538844528805,0.05117251124324662,0.05013105773034354,-0.08867283435910178,0.04991782668649436,0.049261692339758856,-0.007835735008032363,0.048508853495199844,0.06122283961130415,0.047424101068199054,-0.0064640625293752585,0.04787149133531243,-0.006325350726298695,-0.08869141270990888
2016-03-01,-0.05914975077707341,-0.06388304020687385,-0.08176664107502996,-0.06916188934797063,-0.07049669999950503,-0.07180881278892226,0.013335706221759391,-0.09443183970098235,-0.06395172383720993,-0.05934719719317161,-0.06432454179635516,-0.059229610253549,-0.07118619199637266,-0.07104409022408287,-0.07156604819235679,-0.07010289244366574,-0.05886418331949472,-0.07049040468374923,-0.05923116272042106,-0.06332149257746611,-0.05991501945910649,-0.05975444497640481,-0.09485333999116907,-0.043931154548804474,-0.07182861808840169,-0.06374679646716341,-0.06239501447800255,-0.06918178996977409,-0.062458222434681354,-0.07042171215495541,-0.05978121961226546,-0.03741311383863932,-0.04494495454998204,-0.06426870164823817,-0.0717741304782501,-0.06388470057068929,-0.07030178918302288,0.014430651757656232,-0.06061065417626532,-0.06361024298444307,-0.07119774833443504,-0.0945559543380593,-0.0018131552247065974,-0.08118482496587398,-0.0447078243179434,-0.06986223455982665,-0.07133535919262513,-0.04434040507939552,-0.07165559367204566,-0.07049279620509508,-0.09358747856795879,-0.07055788686375764,-0.06369702871041472,-0.06328305177078986,-0.05897754585621573,-0.09418234024412264,-0.06938795235960571,-0.06005787967366982,-0.08069084525548076,-0.06351353544917582,-0.06360390654095915,-0.06310913755854697,-0.06929055765282643,-0.0440599019980592,-0.059514106371399644,-0.05901675322359812,-0.05958134301423301,-0.06400000678609208,-0.045234471298085444,-0.0688739403545543,-0.06975985363728676,-0.06302174107960123,-0.044219036397641354,-0.06489827246800639,-0.04387031361844218,-0.09476657109866271,-0.07062675485369752,0.014203531706678207,-0.0590379264340638,-0.044858944498516906,-0.07177265027842905,-0.07149663917347582,-0.06281635127443497,0.014348107910779229,-0.06392533612942686,0.01406435376542925,-0.06855795191521397,-0.044957072753883165,-0.059540482676788686,-0.06970768376661385,-0.06978680481335275,-0.07036813109588169,-0.04451341667066322,-0.05967923607089176,-0.09455979940534276,-0.09488880500685959,-0.06340268750308664,-0.06303945997387839,-0.05935051795546953,-0.07138350419966932
2016-04-01,-0.13812143605580918,-0.14152231677939586,-0.1412605756948334,0.06622262311902127,-0.138412066825378,0.06520221098765067,-0.14250529957952407,-0.054258649764362676,-0.0948753055871806,0.06721788688876695,-0.0585741411494366,0.06524399886517052,-0.05295232119514759,-0.13759208114848331,-0.14406657837789671,-0.05375742118921367,-0.0410524343154427,-0.14307493085469314,0.06615366724812333,0.06638010614362821,-0.05430503626952343,-0.1383555377562744,-0.058416949120656536,-0.057953523386491845,-0.1383287131206058,-0.1422764359120121,0.06524716296665933,-0.14142879007041387,0.0786602884561809,-0.137858493627238,0.06557572218680185,-0.13829811545365323,-0.059131567083594794,-0.13911188385366546,0.06635215655605942,-0.13776851895059128,0.06637189500785601,-0.03998297852257815,-0.1418404898953708,-0.08481329133498205,-0.13844463764829384,0.06556323660204355,0.06576085442960955,-0.057188552587173924,-0.13889345907911488,-0.0838428595988302,-0.14266763590260922,-0.14100408213163973,-0.13833979400269236,0.06593801799151211,-0.05459489936042128,-0.05437112506456965,-0.138458388033755,-0.05781760419441173,-0.14133572538821237,-0.08793165349886256,0.06686880507097226,-0.14036674351433043,-0.1429329023204544,-0.05400635797353359,-0.1389848683717425,-0.13972321069752625,-0.14002426287698666,-0.14082069546244924,-0.13813529058046004,-0.13784900874533412,-0.14024064131464054,-0.056894382516060826,-0.14172425517695608,0.06603361565583499,0.06597147537642423,-0.11266951215956422,-0.1412124228876951,-0.1384615306046929,-0.05336974139010309,-0.05755285716317271,0.06660512204628222,-0.14228604319412275,-0.13813909368409605,0.0656400235540302,0.06623389510364319,-0.058326154560865096,-0.13978187993403912,-0.11145046912594903,-0.13846877344085595,-0.09470101062006497,-0.05294081001099005,-0.1414014470780376,-0.14096468228178172,0.06575342483892865,-0.13849313460289736,-0.045005248324137104,-0.05333783892334654,-0.11108935793334529,-0.052759232453885696,-0.056911367057620565,0.0650765517720524,0.06602179048781553,-0.019181470260274613,-0.011650530752934651
2016-05-01,0.0008563337403051374,-0.05235636260126186,-0.049919180666964214,-0.050319461277334665,-0.008482584862046338,-0.05327126199256638,0.0005386245898602038,-0.008255230822211357,0.00024051699694460638,-0.0739641761830776,-0.07352933593865851,-0.0034582185799943987,-0.009098732342375793,-0.008968585399649176,-0.04729568529257577,-0.06131164406684364,-0.009493297060437111,0.00046883515343654203,-0.051875264414905864,-0.008465657196344178,-0.007948550498593443,-0.07435495342007858,0.1167401293734962,-0.04607055421331563,-0.007404192789130293,-0.04687029569422785,-0.0521693079179667,-0.06025776555887896,-0.05202135957401621,0.04622883415332946,-0.04593968079557764,-0.0469175080864771,-0.05250585219072701,0.04680343786623786,0.11550097299152506,-0.074119982821785,-0.0512482403284138,0.045795529695316084,0.11739695325034072,-0.008340152360870934,-0.0748460115103704,0.04493424350679365,-0.008271834345280893,-0.06122165530350032,-0.009244910096356862,-0.008801487633224303,0.04591386093207683,-0.00839472934209684,-0.046083709737287704,-0.07427906667691742,-0.03745179184130709,0.045185125229757706,-0.008411733926926512,-0.05242833868011776,-0.009043785934781945,-0.047889880286655195,-0.008261889284137514,-0.04615479396332067,0.0001422479247537023,0.0006468105161672177,-0.008530647670218161,-0.060077401659568985,0.08574341293394427,-0.009322272592250713,-0.06101184675332216,-0.05131235464182704,-0.009382649384269248,-0.007884813308848382,-0.008040783339159252,0.00456829545117432,-0.0084080603133172,-0.047173252800362775,0.05136312901754092,-0.04690576768982169,-0.0741101669110289,-0.0371996637853641,-0.061067946185218935,0.004912073850177334,0.04602540059102034,-0.009237545340238129,0.11601260997105634,0.045023854791718776,-0.008841555437377746,-0.07527783247728459,-0.05177480961389447,-0.07387365502390308,0.04456695312093073,-0.0502574234124884,-0.007784165984625613,-0.009032899633630853,0.11646853931221646,-0.008507545901113578,-0.007689773635342956,-0.038847117892032657,-0.04702801332258377,-0.046259010454892,-0.003607704176649351,-0.052554416747630284,-0.008176517968440766,-0.04608586310821983
2016-06-01,0.016957469199382125,-0.15237328185635823,-0.15375710794513975,0.017799605971108745,-0.15423165564333896,-0.15286442485461738,-0.1540871777336852,0.01686258891400305,-0.15412102694620144,-0.15373859350566255,-0.011430750134991174,-0.15283119173015347,0.016310866346108455,0.016987201344421887,-0.13743915058434464,-0.13803877908469342,0.016784738069074878,-0.15392794385822284,0.06767850674477427,0.01726965100208555,-0.1532049762348916,-0.15344740117369537,-0.1952520462335231,0.018804714503153575,-0.15299419279475446,-0.13731337120445397,-0.15337295833939046,0.06780359407598535,0.06686246839214816,-0.15332693789804308,0.01478430165116773,0.017214580048620975,0.01645070745905941,0.016691355163231947,-0.08508861901287901,-0.15266381113182492,-0.03061150923494016,-0.15400961456855877,0.06732802592301068,0.06662021801499907,-0.1379798369023275,-0.18034735134205115,-0.1380124696099726,-0.15480449062476775,-0.15322107294466814,0.016512961861020692,0.06714975064084139,0.015978843440791923,-0.1373503762837478,-0.15315380449715077,-0.15408401895149282,-0.15269340010261856,-0.15356978981659963,-0.13773324197226655,-0.15355207839917162,-0.1546391778735976,0.0672530543803096,-0.1547585473079498,-0.15325374846402384,0.0668080743803432,-0.19431590169345903,-0.137000595274263,-0.13794881171110907,-0.1378854207893978,0.01655380823713637,-0.1382514544023289,-0.15245341134395274,-0.13871318352636985,0.017427592364945843,0.06678056608672645,0.017145778188290217,0.10982805907395088,-0.13697288927647844,-0.031280704246483104,-0.1371696042477215,-0.15294750614270114,-0.15335104409691191,0.1088347695629206,0.0042988758697672935,-0.13752368840944784,-0.1541470400238305,-0.13747769325538306,-0.1535048768047731,0.018091152147473366,-0.1539116321298135,-0.15326217059816416,0.01793836384279257,-0.1532742448730794,0.01680185971374093,-0.15402500660267515,-0.15403844590012838,-0.13833844215890168,0.06643326803829419,-0.1374947698492477,-0.031135593119792415,0.014970812347238516,0.0161751555149916,0.025867470879564536,-0.138184667757433,0.06699485419412832
2016-07-01,0.18046786458257813,0.18006577759876752,0.06811778510725364,0.0145467232942591,0.18059304510532104,0.06908034469193991,0.16960576442224795,0.06873278681592176,0.0690234613240146,0.06935052515118345,0.06846924877779892,0.06861312236089456,0.06836466156885335,-0.0019033180707457298,0.148008982740655,0.06929919898751313,0.18171476107868734,0.06924712873687944,0.06829211539163538,0.17160692327324423,0.015056952172396887,0.13628462065276548,0.06881451461714727,0.06735974391889288,0.17084445105210455,0.171034944375958,0.013740724777363322,0.17219222038250193,0.06998133335825907,-0.07626374943036074,0.15487018034447342,0.014390088084161423,0.06737552725096885,0.0696025260075459,-0.07676343621224913,0.17127417938193612,0.01370734939778484,0.06977114293629905,0.17163013382944037,-0.07575800205868721,0.06971280688915926,0.06892640176867482,-0.07665511486218557,0.014225592600134451,0.013151202956862784,0.17073543139735503,0.015039768121337671,0.06915767223480329,0.19403595499345672,0.1699417630965665,0.1486117549955981,0.06774234124449618,0.023939291254785333,0.09156582307754602,0.06947791695358241,-0.07706331387874987,0.17193259723923737,0.015450789563864697,0.0692561807816996,-0.002517877981103256,0.17088972059756546,-0.013740319551598934,0.06756784409332406,-0.07665313350108582,0.0691599795857889,0.06937574665464852,-0.001391579573925772,0.014542044861632464,0.06798059956283864,0.06933949819260565,0.06777988700507409,0.015221782705626241,0.06877643057136007,0.06888288508037932,0.17872759800493965,0.06888059281800873,-0.07628842281337012,-0.12986483486421396,0.014307636892006093,0.17002334272679231,0.1497529671670772,0.06849137804831718,0.013563675486277127,0.06930336383472957,0.014058483008365874,0.013813155263798782,0.172377091333485,0.15438473270160036,0.06921663101195907,0.013099570030941532,0.015414187328228746,0.17009867518619237,0.15364300551609067,0.06847022358869559,-0.002246297012211018,0.14879730167320404,0.17034637402859976,0.06913971205619984,0.014243746190461204,-0.00265271491087693
2016-08-01,-0.0609535159255693,-0.050183313191276,-0.04984778664461398,-0.059023360129359936,-0.060456486452746594,-0.05050909350776911,-0.04996309288916112,-0.050817772873540945,-0.06059033149524429,-0.0503787672429038,-0.0507159719896505,-0.049900129373036006,-0.0611534261336486,-0.07017083336341579,-0.06153738542138587,-0.05997461246954894,-0.04984673429264119,-0.07114253991915065,-0.06039932534601744,-0.0595133143827401,-0.053125860848626805,-0.05005832751350936,-0.07067393795054966,-0.058849661728961666,-0.050563399380323504,-0.04978950407751459,-0.07095406727200826,-0.059043477505326236,-0.060709660390673825,0.03248625609386879,-0.07120302664970835,-0.050240168724114964,-0.0610242438586901,-0.07104803001027371,-0.04988292473478939,-0.05938251429334518,0.005343167973192342,-0.07140556549532684,-0.050380389303460116,-0.07071822322116772,-0.06116510729977975,-0.06014498068217966,-0.00684081607975795,-0.07072211750430069,-0.06041664842985295,0.032785481706261166,-0.0612205030351769,-0.0607066924845,-0.06162789814426606,-0.060849992192060554,0.11625861400249149,-0.05067433755813344,-0.0703428672627574,-0.05028983596829828,0.11581514408075111,-0.06062791771944853,-0.05925188538058557,-0.05961196931872936,-0.006804796664039214,-0.05056456317318769,-0.05065618384284132,-0.05930608749811517,-0.05927817697032656,-0.059587151111330616,-0.050011411186309584,-0.07044784702254814,-0.059871886596398416,-0.06080803819073899,-0.058969215164431765,-0.058732274844842114,-0.07072995223135703,-0.05965538922345526,-0.04975493266303044,-0.051298047065151176,-0.05934076428491131,-0.05068650074268266,-0.049906290377035645,-0.049850220236389076,-0.059239387485072514,-0.050361395835153644,-0.06174956962481781,-0.07059559966874873,-0.04985773890337697,-0.07163301782904818,0.03288794220730962,-0.07022330577648583,-0.050109489322177514,-0.05901351078069861,-0.051001826196154676,0.03264794633266721,-0.050109907808642995,-0.06032652878670797,-0.060087581598867734,-0.060666835047416434,-0.05892967020783557,-0.051005835565216984,-0.050452182511960486,0.005013100021338479,-0.05870629503790459,-0.05030017713607238
2016-09-01,-0.0663516899717318,-0.058586347116741044,0.0787800406768524,-0.059395169084930366,-0.05866665142854577,-0.05903600962715794,-0.027585226954790487,-0.031170514837621566,-0.058488787351123395,-0.10855275372754392,-0.1098706791212366,-0.058292639368910604,-0.10732861066628052,-0.057736433153038114,-0.05920340740221275,-0.0579832182673109,-0.031873982706386306,-0.031884613767677594,-0.03149459277314404,-0.05912729340635636,0.08139880563141078,-0.03430479722827806,-0.058997213173346275,-0.030970611498363,-0.1083210352061097,-0.03086923220614568,-0.06125499483801988,-0.02731733655519719,-0.031036864032385703,-0.031865819496772696,-0.05878242973231895,-0.05798158526808872,-0.1081550811941312,0.0790772000607336,-0.10915665705003419,-0.0316228677690622,0.07950395813462396,-0.10967722477577746,-0.031812518599001804,-0.06061569474676132,-0.03228394391813627,-0.03364594429482548,-0.032357184885162815,-0.059045998089856444,-0.05913735021229971,-0.05832336315482323,-0.06494582812742888,-0.03166634277858815,-0.10799441418188882,-0.058571887459574756,0.07918965620019103,-0.05775786575438724,-0.058661982673986146,-0.06604103757657209,-0.058252688037288225,0.07879900113039784,-0.03206359139273296,-0.05905938368837338,-0.05876073948937355,-0.031269481941285204,-0.03198583644952613,-0.026919466080549515,-0.030846681692038525,-0.014271055080862571,-0.03259974806891053,-0.013805265055428673,-0.06496052725626533,-0.059405597999969695,-0.03215760982780014,-0.10805387058320237,-0.032054343088142256,-0.014218853606886683,-0.06118375600447812,-0.05914593643386412,-0.057001323218655586,-0.05921175064199835,-0.10777360242931777,-0.10963472910924665,-0.05831311512553983,-0.05899789132517386,-0.032338050974650256,-0.05891789059271468,-0.014150659840744706,-0.03399158976052796,-0.10871422522357377,0.07922683343550663,-0.05945319125081039,-0.059157105867785886,-0.06526205190559387,-0.1079795119757685,-0.05869994748735219,0.08100180018420655,-0.03160983026693476,-0.10796775725267616,-0.058098284289924806,-0.030842014259952033,-0.03209171664858368,-0.10985373599436643,-0.058351270543228306,0.08102852453687182
2016-10-01,-0.03123063060629694,-0.05405641214267909,-0.03138564550606571,0.037318215689204015,0.026641008867994698,-0.030931375392976634,0.025765823756691786,-0.012059846750039904,-0.031816200556657126,-0.03115161197668448,-0.031205789876031176,-0.0826816056549845,-0.053907376354548564,-0.040520510680282396,-0.05390455747480449,-0.07701664713463618,-0.03201007105699183,-0.03149586037283736,-0.0311310386032555,-0.031487229509623904,-0.031162798815711268,0.026244529680181428,-0.05390982107178155,-0.03173082803387872,-0.03162371875184766,-0.031157523845381285,-0.03181015370224827,0.02554891345708543,-0.030933210120697163,0.006964540395094643,-0.04162019658712801,-0.03165698616867152,0.026203480719090733,-0.031118832222591042,-0.012945282262015523,-0.04132135297430661,-0.03084809286305612,-0.07837147619462592,-0.030795793775014624,-0.03152644597522947,0.00796671564036533,-0.031797666076490594,0.02627842675333092,-0.013036624091360638,-0.05341792529634515,-0.031601634011272584,-0.03965559200640889,-0.05352346964304089,-0.031041222871255658,-0.013249335572843357,0.07924244030977645,0.02666657424839247,0.026646100725091548,0.025733573917280372,-0.012675237063679567,0.02633181962019271,-0.05346835884970924,0.025248440936323835,-0.03164620320115075,-0.08197206674863122,0.034470321380714486,-0.08048520204642517,0.027407184363829273,-0.07990287021589892,-0.08157612584981877,-0.03172961790365081,-0.03909851205009873,-0.031284439298256084,-0.08135685485865496,-0.053952674566243086,0.03597472119535783,0.026261546191923113,-0.05422942866424263,-0.03129258386807776,0.05619257666354027,0.006031410236939205,-0.03138585825565876,-0.031158703768025764,-0.031419711495030755,-0.03117539781519807,-0.03124559152355011,-0.03141524517848293,0.02673125904309437,-0.03126678609926503,-0.0314225988039033,-0.05380198176342055,-0.013458989033615198,-0.03125929461457211,-0.030990084745518898,-0.03138063806353575,-0.031084427632733336,-0.031630827510490844,-0.053813854692765895,-0.01179233652498013,-0.07870634008124933,-0.031287160302208905,-0.03138823650552813,-0.012621762900047795,0.026020000677163146,-0.05353915761291006
