Date,open,high,low,close,volume
2005-07-13,79.8,79.85,79.7,79.85,62
2005-07-14,79.8,79.9,79.5,79.85,14
2005-07-15,79.35,79.5,79.35,79.5,47
2005-07-18,79.6,79.6,79.6,79.6,1
2005-07-19,79.6,79.75,79.6,79.7,29
2005-07-20,79.7,79.7,79.7,79.7,0
2005-07-21,79.1,79.1,79.1,79.1,0
2005-07-22,79.3,79.5,79.3,79.4,22
2005-07-25,79.0,79.2,79.0,79.2,7
2005-07-26,79.0,79.1,78.6,79.0,11
2005-07-27,78.75,79.05,78.75,79.0,4
2005-07-28,79.0,79.1,78.9,79.1,30
2005-07-29,79.8,79.8,79.8,79.8,0
2005-08-02,79.75,79.75,79.75,79.75,0
2005-08-03,80.0,80.05,80.0,80.0,0
2005-08-04,79.8,79.8,79.6,79.8,0
2005-08-05,79.85,80.1,79.3,79.85,44
2005-08-08,79.8,80.0,79.65,79.8,1
2005-08-09,79.525,79.9,79.525,79.525,39
2005-08-10,79.4,79.55,79.4,79.4,10
2005-08-11,79.5,79.5,79.5,79.5,2
2005-08-12,78.9,79.05,78.9,78.9,1
2005-08-15,78.825,78.825,78.825,78.825,4
2005-08-16,78.8,79.0,78.7,78.8,7
2005-08-17,78.9,78.9,78.7,78.9,10
2005-08-18,79.0,79.1,78.8,79.0,17
2005-08-19,79.5,79.525,79.25,79.5,43
2005-08-22,79.625,79.7,79.35,79.625,116
2005-08-23,79.7,79.8,79.65,79.7,42
2005-08-24,79.9,79.95,79.7,79.9,62
2005-08-25,80.3,80.625,79.85,80.3,230
2005-08-26,81.1,81.1,80.475,81.1,177
2005-08-29,81.25,81.25,80.65,81.25,122
2005-08-30,81.4,81.4,80.6,81.4,37
2005-08-31,81.45,81.5,80.85,81.45,95
2005-09-01,80.65,80.8,80.4,80.65,69
2005-09-02,80.85,80.85,80.3,80.85,123
2005-09-06,81.55,81.6,80.75,81.55,84
2005-09-07,81.55,81.55,81.1,81.55,36
2005-09-08,82.05,82.075,81.55,82.05,46
2005-09-09,82.5,82.525,81.8,82.5,89
2005-09-12,82.75,82.8,82.3,82.75,63
2005-09-13,82.725,82.725,82.4,82.725,25
2005-09-14,82.625,82.85,82.6,82.625,28
2005-09-15,83.0,83.0,82.35,83.0,83
2005-09-16,82.725,82.775,82.6,82.725,55
2005-09-19,82.8,82.825,82.4,82.8,42
2005-09-20,82.45,82.475,82.2,82.45,53
2005-09-21,82.325,82.375,82.05,82.325,59
2005-09-22,82.8,82.825,81.95,82.8,109
2005-09-23,82.725,82.775,82.5,82.725,31
2005-09-26,82.75,82.9,82.3,82.75,82
2005-09-27,82.8,82.8,82.5,82.8,33
2005-09-28,82.9,82.95,82.5,82.9,129
2005-09-29,83.675,83.7,82.9,83.675,227
2005-09-30,83.85,83.875,83.45,83.85,357
2005-10-03,84.025,84.05,83.65,84.025,156
2005-10-04,84.65,84.65,83.75,84.65,286
2005-10-05,83.975,84.2,83.925,83.975,187
2005-10-06,83.8,83.95,83.625,83.8,77
2005-10-07,84.3,84.4,83.45,84.3,184
2005-10-10,84.35,84.4,83.95,84.35,100
2005-10-11,84.25,84.3,83.9,84.25,74
2005-10-12,84.275,84.35,84.05,84.275,126
2005-10-13,84.725,84.75,84.1,84.725,96
2005-10-14,83.75,84.4,83.5,83.75,88
2005-10-17,83.45,83.45,83.25,83.45,35
2005-10-18,84.35,84.5,83.55,84.35,217
2005-10-19,84.975,85.1,84.2,84.975,201
2005-10-20,84.95,84.975,84.3,84.95,191
2005-10-21,84.175,84.425,83.775,84.175,272
2005-10-24,84.125,84.25,83.75,84.125,127
2005-10-25,84.8,85.0,84.25,84.8,99
2005-10-26,84.625,84.675,84.3,84.625,22
2005-10-27,84.525,84.575,83.4,84.525,210
2005-10-28,85.15,85.175,84.4,85.15,134
2005-10-31,84.875,85.2,84.675,84.875,235
2005-11-01,84.55,84.6,84.2,84.55,142
2005-11-02,84.75,84.8,84.5,84.75,449
2005-11-03,85.325,85.45,84.7,85.325,813
2005-11-04,85.5,85.525,84.85,85.5,602
2005-11-07,85.725,85.75,85.3,85.725,188
2005-11-08,85.55,85.65,85.275,85.55,326
2005-11-09,85.625,85.65,85.2,85.625,150
2005-11-10,85.15,85.75,84.8,85.15,268
2005-11-11,84.625,85.0,84.25,84.625,270
2005-11-14,85.275,85.35,84.5,85.275,144
2005-11-15,85.425,85.45,84.875,85.425,255
2005-11-16,85.65,85.7,85.05,85.65,760
2005-11-17,85.15,85.3,84.925,85.15,385
2005-11-18,84.925,84.95,84.675,84.925,213
2005-11-21,84.425,84.8,84.3,84.425,390
2005-11-22,84.775,84.9,84.45,84.775,439
2005-11-23,85.375,85.425,84.8,85.375,437
2005-11-25,85.85,85.95,85.5,85.85,801
2005-11-28,85.95,86.0,85.5,85.95,227
2005-11-29,85.95,85.95,85.8,85.95,429
2005-11-30,85.95,85.95,85.65,85.95,410
2005-12-01,86.675,86.75,85.85,86.675,1027
2005-12-02,86.25,86.475,85.7,86.25,1009
2005-12-05,86.375,86.6,86.15,86.375,440
2005-12-06,86.25,86.325,85.7,86.25,832
2005-12-07,86.7,86.75,85.85,86.7,1095
2005-12-08,86.425,86.75,86.2,86.425,699
2005-12-09,86.025,86.3,85.725,86.025,814
2005-12-12,86.125,86.325,85.95,86.125,1037
2005-12-13,86.475,86.6,86.15,86.475,1872
2005-12-14,86.4,86.725,86.3,86.4,1331
2005-12-15,85.65,86.35,85.5,85.65,998
2005-12-16,86.1,86.3,85.7,86.1,512
2005-12-19,86.025,86.15,85.75,86.025,869
2005-12-20,86.3,86.35,85.95,86.3,1104
2005-12-21,85.925,86.275,85.75,85.925,1228
2005-12-22,85.625,85.8,85.55,85.625,764
2005-12-23,85.775,85.95,85.6,85.775,443
2005-12-27,85.7,85.875,85.6,85.7,169
2005-12-28,85.8,86.15,85.55,85.8,1635
2005-12-29,85.825,86.0,85.5,85.825,952
2005-12-30,86.35,86.4,85.65,86.35,573
2006-01-03,86.25,86.45,85.9,86.25,756
2006-01-04,86.15,86.25,85.75,86.15,1432
2006-01-05,86.075,86.55,86.025,86.075,1240
2006-01-06,86.275,86.375,85.75,86.275,1939
2006-01-09,86.375,86.5,86.05,86.375,1077
2006-01-10,86.425,86.55,86.2,86.425,2100
2006-01-11,85.075,86.45,84.7,85.075,1758
2006-01-12,85.7,85.75,85.1,85.7,1065
2006-01-13,85.775,85.9,85.25,85.775,1051
2006-01-17,86.175,86.3,85.8,86.175,1271
2006-01-18,85.725,86.25,85.55,85.725,1632
2006-01-19,85.925,86.05,85.55,85.925,670
2006-01-20,85.675,86.05,85.1,85.675,1386
2006-01-23,85.6,86.0,85.5,85.6,740
