Date,open,high,low,close,volume
2023-10-31,192.0,192.0,192.0,192.0,0
2023-11-01,193.0,193.65,193.0,193.2,171
2023-11-02,193.0,195.35,193.0,194.675,133
2023-11-03,194.75,195.0,194.3,194.3,37
2023-11-06,193.5,193.8,192.125,192.125,18
2023-11-07,191.45,191.7,187.975,188.975,102
2023-11-08,188.2,189.725,186.5,189.25,54
2023-11-09,188.0,189.375,185.975,186.0,49
2023-11-10,185.75,186.9,185.45,186.05,76
2023-11-13,186.475,187.775,186.475,186.9,70
2023-11-14,188.0,189.5,187.75,188.175,116
2023-11-15,188.1,189.25,187.975,189.25,14
2023-11-16,188.125,188.125,186.625,186.625,28
2023-11-17,186.8,188.5,186.725,188.1,55
2023-11-20,188.25,189.15,187.575,188.875,160
2023-11-21,188.85,189.175,188.125,188.65,75
2023-11-22,188.3,188.85,188.125,188.15,21
2023-11-24,187.5,187.5,184.975,185.15,72
2023-11-27,185.8,185.8,182.3,182.325,112
2023-11-28,182.5,185.825,182.025,185.375,204
2023-11-29,185.0,186.05,184.75,185.325,79
2023-11-30,184.925,184.925,182.025,183.825,144
2023-12-01,184.075,184.075,181.85,182.275,48
2023-12-04,180.1,182.7,179.975,180.95,39
2023-12-05,181.075,182.775,180.875,182.1,198
2023-12-06,181.725,182.875,178.375,179.025,122
2023-12-07,179.25,180.525,177.8,178.075,216
2023-12-08,178.6,180.775,178.6,180.25,130
2023-12-11,180.25,181.625,179.3,181.55,92
2023-12-12,181.425,183.15,180.8,182.975,86
2023-12-13,182.5,183.5,181.825,182.1,40
2023-12-14,182.5,183.2,182.5,183.0,76
2023-12-15,182.8,183.95,182.275,183.95,188
2023-12-18,183.95,185.675,183.95,184.6,227
2023-12-19,184.575,185.525,184.325,184.575,83
2023-12-20,184.575,185.8,184.3,185.4,23
2023-12-21,185.025,185.475,184.5,184.5,1
2023-12-22,184.5,185.0,184.075,184.6,25
2023-12-26,183.35,185.725,183.35,185.675,124
2023-12-27,186.0,186.0,185.075,185.45,48
2023-12-28,185.45,186.1,184.9,185.65,36
2023-12-29,186.0,186.225,186.0,186.1,15
2024-01-02,185.575,188.0,185.575,187.3,162
2024-01-03,187.7,188.075,186.725,188.0,140
2024-01-04,187.45,188.0,187.15,187.6,140
2024-01-05,187.75,188.7,186.875,186.925,160
2024-01-08,187.125,188.05,186.05,186.3,183
2024-01-09,186.0,187.05,185.85,186.25,212
2024-01-10,186.875,187.1,186.175,186.525,288
2024-01-11,186.275,187.125,186.0,186.925,268
2024-01-12,186.975,187.575,186.275,186.925,194
2024-01-16,187.0,187.675,186.6,187.35,240
2024-01-17,187.45,187.825,186.85,187.8,155
2024-01-18,187.8,189.175,187.8,188.8,244
2024-01-19,188.5,189.025,188.5,189.0,77
2024-01-22,188.65,189.475,187.9,189.475,137
2024-01-23,189.25,189.875,189.125,189.75,166
2024-01-24,189.85,190.8,189.825,190.675,297
2024-01-25,189.925,192.25,189.925,191.575,560
2024-01-26,191.575,193.025,191.5,192.6,628
2024-01-29,192.05,193.325,191.825,191.975,243
2024-01-30,191.975,193.0,191.475,192.825,236
2024-01-31,192.7,192.975,192.4,192.625,134
2024-02-01,192.975,194.45,192.75,194.225,555
2024-02-02,194.0,194.75,193.875,194.325,216
2024-02-05,194.2,194.3,193.025,193.175,344
2024-02-06,193.05,194.5,192.925,194.225,502
2024-02-07,194.0,194.225,193.1,193.675,462
2024-02-08,194.0,194.6,193.75,194.0,533
2024-02-09,193.875,194.4,193.375,193.875,467
2024-02-12,194.0,194.6,193.575,194.2,200
2024-02-13,193.65,193.775,193.175,193.3,239
2024-02-14,193.125,193.225,190.925,191.625,238
2024-02-15,191.425,192.075,190.675,192.0,135
2024-02-16,191.2,193.5,191.2,192.65,200
2024-02-20,192.9,193.9,192.4,193.5,164
2024-02-21,193.5,194.65,193.325,194.075,322
2024-02-22,193.8,194.525,192.9,193.25,426
2024-02-23,193.0,194.25,192.35,194.25,388
2024-02-26,192.55,194.65,192.5,194.425,275
2024-02-27,194.35,194.925,194.0,194.2,356
2024-02-28,194.025,194.1,192.925,193.3,213
2024-02-29,193.0,193.3,192.275,192.825,246
2024-03-01,193.1,194.325,193.05,194.3,531
2024-03-04,193.975,194.125,193.475,193.85,351
2024-03-05,193.95,194.525,193.725,194.375,336
2024-03-06,194.25,194.5,193.625,194.15,233
2024-03-07,194.25,195.0,193.975,195.0,415
2024-03-08,194.625,195.7,194.2,194.425,536
2024-03-11,194.025,194.4,193.625,194.2,1016
2024-03-12,194.0,195.15,193.8,194.725,524
2024-03-13,194.6,196.0,194.6,195.95,520
2024-03-14,196.075,196.4,193.7,193.9,688
2024-03-15,194.0,194.95,193.625,194.2,378
2024-03-18,194.675,195.55,194.25,195.475,350
2024-03-19,195.4,195.85,195.025,195.75,572
2024-03-20,195.825,195.9,194.875,195.225,465
2024-03-21,194.975,195.775,194.175,194.75,569
2024-03-22,194.625,194.625,192.375,192.925,683
2024-03-25,192.25,193.85,191.375,192.0,629
2024-03-26,191.775,192.0,187.975,189.075,826
2024-03-27,189.25,189.575,188.325,189.275,459
2024-03-28,189.0,190.925,188.575,190.725,459
2024-04-01,189.575,191.25,184.9,185.9,700
2024-04-02,185.85,187.2,185.15,186.4,1568
2024-04-03,186.725,187.375,184.225,185.675,826
2024-04-04,185.675,187.475,185.625,186.925,936
2024-04-05,186.75,186.875,183.4,184.05,1370
2024-04-08,184.05,185.025,183.6,184.425,369
2024-04-09,184.725,185.9,184.45,185.525,500
2024-04-10,185.5,186.125,183.5,184.225,404
2024-04-11,183.525,184.925,183.05,184.725,338
2024-04-12,184.625,185.15,181.375,182.35,936
2024-04-15,182.575,184.525,182.575,183.975,880
2024-04-16,183.775,185.7,183.325,185.35,532
2024-04-17,185.025,185.75,185.025,185.575,401
2024-04-18,185.65,186.65,185.35,186.475,634
2024-04-19,186.075,186.75,185.75,186.525,458
2024-04-22,187.025,189.425,187.025,189.025,1113
2024-04-23,188.9,190.325,188.325,189.825,1954
2024-04-24,189.4,190.825,188.275,188.625,1223
2024-04-25,188.275,190.45,187.325,190.075,912
2024-04-26,190.0,191.525,189.875,190.75,427
2024-04-29,190.5,191.325,190.1,190.375,356
2024-04-30,190.075,190.075,187.375,188.05,749
2024-05-01,188.05,188.55,184.875,185.775,925
2024-05-02,188.45,189.35,187.775,188.025,1122
2024-05-03,188.35,189.125,187.85,188.35,410
2024-05-06,188.275,188.35,187.475,187.95,513
2024-05-07,188.35,189.575,188.35,188.875,324
2024-05-08,189.05,189.25,187.425,187.55,362
2024-05-09,187.925,188.375,186.45,186.7,604
2024-05-10,186.725,187.6,185.9,187.25,639
2024-05-13,187.325,188.45,186.55,187.3,676
2024-05-14,187.8,189.55,187.475,189.225,765
2024-05-15,189.5,190.0,189.0,189.375,496
2024-05-16,189.375,190.4,189.375,189.9,527
2024-05-17,190.0,191.05,189.9,190.95,846
2024-05-20,190.9,191.475,190.75,191.025,742
2024-05-21,191.0,191.925,191.0,191.9,1206
2024-05-22,191.875,192.95,191.85,192.95,1408
2024-05-23,192.55,193.125,192.225,192.4,1206
2024-05-24,192.0,192.9,191.625,192.325,975
2024-05-28,192.6,193.75,192.075,193.625,1388
2024-05-29,193.25,193.75,191.1,191.725,1761
2024-05-30,191.75,191.75,189.775,190.675,1272
2024-05-31,190.5,190.65,189.125,189.45,1094
2024-06-03,189.55,189.8,187.825,189.5,1274
2024-06-04,189.85,190.5,189.125,189.425,1006
2024-06-05,189.425,189.975,188.4,188.875,933
2024-06-06,188.875,188.875,186.775,187.875,1523
2024-06-07,187.775,188.275,187.0,187.9,1300
2024-06-10,187.975,190.25,187.975,190.175,1622
2024-06-11,190.0,190.5,189.575,189.8,656
2024-06-12,190.0,190.55,188.95,189.475,1020
2024-06-13,189.4,190.15,188.225,189.85,1136
2024-06-14,190.675,192.475,190.45,191.925,1838
2024-06-17,192.025,192.325,191.325,191.975,1414
2024-06-18,191.75,192.3,191.15,191.7,1339
2024-06-20,192.0,192.525,190.525,191.375,1847
2024-06-21,191.675,191.675,190.175,190.6,2127
2024-06-24,189.45,190.8,189.375,190.7,2212
2024-06-25,190.7,191.15,190.075,190.525,1900
2024-06-26,190.5,191.85,190.475,191.7,1638
2024-06-27,191.2,191.775,190.225,190.725,2753
2024-06-28,190.95,191.375,189.25,189.675,4321
2024-07-01,189.45,189.475,188.25,188.975,3005
2024-07-02,189.6,190.95,189.475,190.75,3246
2024-07-03,190.475,191.6,190.4,191.525,3169
2024-07-05,191.45,192.5,191.1,191.325,2747
2024-07-08,191.3,191.65,189.375,190.275,3312
2024-07-09,190.225,191.1,187.25,189.025,4963
2024-07-10,189.0,189.0,187.425,188.375,3465
2024-07-11,188.8,189.2,188.325,188.85,2449
2024-07-12,188.725,190.075,187.975,189.875,2941
2024-07-15,189.85,190.7,189.35,189.85,2167
2024-07-16,190.0,190.575,189.5,190.525,1791
2024-07-17,190.525,191.325,189.525,191.25,2709
2024-07-18,190.9,191.45,188.9,189.075,1987
2024-07-19,189.075,189.1,188.25,188.575,1409
2024-07-22,189.35,190.325,189.15,189.825,2401
2024-07-23,189.725,190.95,189.575,190.875,2239
2024-07-24,190.75,191.125,189.425,190.175,2807
2024-07-25,190.025,191.2,189.625,190.925,4333
2024-07-26,190.9,191.125,190.45,190.875,2801
2024-07-29,190.85,191.225,188.8,189.475,3383
2024-07-30,189.55,190.0,188.75,189.7,2839
2024-07-31,189.525,189.65,188.525,189.525,3189
2024-08-01,189.5,189.525,186.225,187.0,5239
2024-08-02,186.9,186.9,181.4,184.425,9183
2024-08-05,180.0,181.7,178.575,180.15,8092
2024-08-06,180.65,181.55,179.075,179.85,5667
2024-08-07,181.0,181.525,179.675,179.975,5836
2024-08-08,180.3,180.325,178.325,178.675,4726
2024-08-09,178.475,180.65,178.1,180.575,6078
2024-08-12,180.5,180.9,179.85,180.225,4080
2024-08-13,180.6,182.25,179.95,182.1,5964
2024-08-14,182.0,183.475,181.9,183.05,4604
2024-08-15,182.8,183.625,182.275,182.65,2439
2024-08-16,182.5,182.8,178.55,180.225,4773
2024-08-19,179.65,181.0,179.45,180.375,2575
2024-08-20,180.025,180.4,176.625,177.125,5976
2024-08-21,177.125,177.525,175.525,176.85,4781
2024-08-22,176.85,178.875,176.65,178.225,4260
2024-08-23,178.225,179.075,177.9,178.1,3777
2024-08-26,177.625,179.8,177.25,179.15,4471
2024-08-27,178.975,181.125,178.975,180.875,5659
2024-08-28,180.55,180.95,179.6,180.625,4648
2024-08-29,180.1,180.2,179.075,179.225,4201
2024-08-30,179.35,180.7,179.275,180.175,4565
2024-09-03,180.125,181.375,179.9,181.075,6023
2024-09-04,180.975,181.45,180.6,180.8,5111
2024-09-05,180.3,180.475,178.575,178.85,4999
2024-09-06,178.825,179.925,176.925,177.125,5664
2024-09-09,177.3,179.925,176.1,179.55,6240
2024-09-10,179.55,180.225,178.925,179.475,5927
2024-09-11,179.25,180.55,178.375,180.2,5663
2024-09-12,180.1,181.575,180.05,181.2,6165
2024-09-13,181.2,182.0,180.55,181.3,5701
2024-09-16,181.6,182.025,180.55,181.1,4458
2024-09-17,181.3,182.5,181.1,182.375,5004
2024-09-18,182.375,182.675,182.075,182.425,4388
2024-09-19,182.775,184.075,182.4,183.575,5591
