Date,open,high,low,close,volume
2024-06-28,186.45,186.45,186.45,186.45,0
2024-07-01,185.35,185.35,185.35,185.35,0
2024-07-02,186.45,187.3,186.45,187.05,25
2024-07-03,187.0,187.325,186.975,187.1,62
2024-07-05,187.0,187.65,186.7,186.7,103
2024-07-08,186.7,186.7,185.2,185.85,20
2024-07-09,185.675,185.675,183.075,184.2,24
2024-07-10,183.0,183.475,183.0,183.4,41
2024-07-11,183.4,184.025,183.0,183.525,38
2024-07-12,183.2,184.35,183.2,184.0,128
2024-07-15,184.225,184.85,184.0,184.7,28
2024-07-16,185.0,185.0,185.0,185.0,10
2024-07-17,184.95,185.75,184.825,185.75,39
2024-07-18,185.75,185.75,184.1,184.125,12
2024-07-19,183.6,183.6,183.6,183.6,1
2024-07-22,184.25,185.0,184.25,184.7,14
2024-07-23,185.0,185.4,185.0,185.4,15
2024-07-24,185.625,185.75,184.7,184.85,17
2024-07-25,184.2,185.65,184.2,185.0,44
2024-07-26,184.75,185.4,184.75,184.9,13
2024-07-29,185.0,185.0,183.45,184.125,76
2024-07-30,184.0,184.4,183.4,184.275,51
2024-07-31,183.225,183.775,183.225,183.65,9
2024-08-01,183.6,183.6,182.0,182.35,84
2024-08-02,182.0,182.0,177.675,180.2,61
2024-08-05,180.05,180.05,175.475,177.55,295
2024-08-06,177.775,179.0,177.275,177.725,78
2024-08-07,178.25,178.75,178.075,178.3,26
2024-08-08,177.675,177.9,177.0,177.175,15
2024-08-09,176.65,178.0,176.65,177.95,135
2024-08-12,178.3,178.4,177.0,177.0,42
2024-08-13,177.4,178.375,176.9,178.05,85
2024-08-14,178.425,178.95,178.125,178.65,56
2024-08-15,178.375,178.5,177.975,178.0,29
2024-08-16,177.875,178.025,176.0,176.775,27
2024-08-19,176.9,177.2,176.525,176.85,25
2024-08-20,176.675,176.675,174.275,174.55,59
2024-08-21,174.7,176.0,173.85,175.3,175
2024-08-22,175.35,176.55,175.325,176.5,28
2024-08-23,176.5,176.7,175.95,175.95,45
2024-08-26,175.325,176.625,175.0,176.475,38
2024-08-27,176.475,177.6,176.475,177.6,96
2024-08-28,177.5,177.7,176.8,176.8,77
2024-08-29,175.575,175.575,175.225,175.45,4
2024-08-30,176.15,176.825,175.4,176.425,78
2024-09-03,176.8,176.975,175.6,175.75,805
2024-09-04,176.05,176.4,175.625,175.975,180
2024-09-05,175.4,175.75,174.6,174.725,165
2024-09-06,175.25,175.3,173.0,173.075,44
2024-09-09,173.925,174.575,172.275,174.275,252
2024-09-10,174.625,174.9,173.775,174.8,134
2024-09-11,175.0,175.7,173.975,175.7,158
2024-09-12,175.05,176.6,175.05,175.925,153
2024-09-13,176.35,176.45,175.55,176.025,147
2024-09-16,176.375,176.4,175.45,175.925,193
2024-09-17,175.45,176.825,175.45,176.65,93
2024-09-18,176.575,176.95,176.575,176.775,75
2024-09-19,177.0,177.9,176.95,177.5,214
