Date,open,high,low,close,volume
2007-09-17,97.9,98.0,97.9,97.9,25
2007-09-18,98.15,98.15,98.15,98.15,0
2007-09-19,98.75,98.8,98.75,98.75,6
2007-09-20,98.95,98.95,98.75,98.95,1
2007-09-21,99.3,99.3,99.1,99.3,11
2007-09-24,100.0,100.0,99.825,100.0,1
2007-09-25,100.1,100.1,100.0,100.1,11
2007-09-26,100.6,100.6,100.6,100.6,0
2007-09-27,101.0,101.225,100.5,101.0,25
2007-09-28,100.875,100.875,100.875,100.875,1
2007-10-01,100.5,100.85,100.5,100.5,6
2007-10-02,100.5,100.5,100.5,100.5,0
2007-10-03,100.8,100.8,100.5,100.8,7
2007-10-04,100.95,100.95,99.7,100.95,195
2007-10-05,99.75,100.0,99.75,99.75,239
2007-10-08,99.75,99.8,99.75,99.75,17
2007-10-09,99.65,99.75,99.65,99.65,46
2007-10-10,99.3,99.75,99.3,99.3,81
2007-10-11,99.65,99.65,99.65,99.65,50
2007-10-12,99.65,99.65,99.65,99.65,0
2007-10-15,99.65,99.8,99.65,99.7,1
2007-10-16,99.9,100.05,99.75,99.75,166
2007-10-17,99.6,99.8,99.6,99.6,129
2007-10-18,100.0,100.0,99.7,100.0,21
2007-10-19,99.6,99.6,99.6,99.6,5
2007-10-22,99.9,100.1,99.7,99.9,38
2007-10-23,99.9,99.9,99.9,99.9,0
2007-10-24,99.5,100.0,99.5,99.5,5
2007-10-25,99.8,99.8,99.6,99.8,1
2007-10-26,99.7,99.7,99.5,99.7,1
2007-10-29,100.0,100.0,99.5,100.0,100
2007-10-30,100.35,100.45,100.0,100.35,15
2007-10-31,100.0,100.0,99.9,100.0,0
2007-11-01,99.7,99.8,99.4,99.7,15
2007-11-02,99.5,99.5,99.25,99.5,11
2007-11-05,99.6,99.6,99.0,99.6,28
2007-11-06,99.0,99.2,98.8,99.0,21
2007-11-07,98.75,98.95,98.7,98.75,14
2007-11-08,98.8,98.85,98.6,98.8,4
2007-11-09,98.55,98.55,98.55,98.55,19
2007-11-12,98.35,98.35,98.2,98.35,6
2007-11-13,98.35,98.35,98.35,98.35,0
2007-11-14,98.45,98.5,98.25,98.45,13
2007-11-15,98.45,98.45,98.3,98.45,5
2007-11-16,98.925,98.925,98.1,98.925,45
2007-11-19,98.7,98.8,98.5,98.7,32
2007-11-20,98.9,98.9,98.7,98.9,28
2007-11-21,98.95,98.95,98.85,98.95,0
2007-11-23,99.15,99.15,99.0,99.15,113
2007-11-26,99.4,99.4,99.2,99.4,36
2007-11-27,99.3,99.5,99.125,99.3,87
2007-11-28,99.1,99.1,99.0,99.1,33
2007-11-29,99.05,99.05,98.9,99.05,27
2007-11-30,98.65,98.65,98.55,98.65,33
2007-12-03,98.8,99.0,98.75,98.8,30
2007-12-04,98.95,98.95,98.8,98.95,27
2007-12-05,99.0,99.0,99.0,99.0,1
2007-12-06,99.25,99.25,99.0,99.25,74
