Date,open,high,low,close,volume
2003-11-17,21.05,21.05,21.05,21.05,0
2003-11-18,20.75,20.75,20.75,20.75,0
2003-11-19,20.75,20.75,20.75,20.75,0
2003-11-20,20.75,20.75,20.75,20.75,0
2003-11-21,21.0,21.0,21.0,21.0,0
2003-11-24,20.25,20.25,20.25,20.25,0
2003-11-25,20.25,20.25,20.25,20.25,0
2003-11-26,20.25,20.25,20.25,20.25,0
2003-11-28,20.25,20.25,20.25,20.25,0
2003-12-01,20.5,20.5,20.5,20.5,0
2003-12-02,20.5,20.5,20.5,20.5,0
2003-12-03,21.12,21.12,21.12,21.12,0
2003-12-04,21.25,21.25,21.25,21.25,0
2003-12-05,22.25,22.25,22.25,22.25,0
2003-12-08,22.75,22.75,22.75,22.75,0
2003-12-09,22.87,22.87,22.87,22.87,0
2003-12-10,22.75,22.75,22.75,22.75,0
2003-12-11,22.7,22.7,22.7,22.7,0
2003-12-12,22.75,22.75,22.75,22.75,0
2003-12-15,22.87,22.87,22.87,22.87,0
2003-12-16,22.65,22.65,22.65,22.65,0
2003-12-17,22.77,22.77,22.77,22.77,0
2003-12-18,22.77,22.77,22.77,22.77,0
2003-12-19,23.05,23.05,23.05,23.05,0
2003-12-22,22.63,22.63,22.63,22.63,0
2003-12-23,22.7,22.7,22.7,22.7,0
2003-12-24,22.82,22.82,22.82,22.82,0
2003-12-26,23.05,23.05,23.05,23.05,0
2003-12-29,22.88,22.88,22.88,22.88,0
2003-12-30,23.0,23.0,23.0,23.0,0
2003-12-31,23.75,23.75,23.75,23.75,0
2004-01-02,22.88,22.88,22.88,22.88,0
2004-01-05,22.88,22.88,22.88,22.88,0
2004-01-06,22.88,22.88,22.88,22.88,0
2004-01-07,22.88,22.88,22.88,22.88,0
2004-01-08,23.3,23.3,23.3,23.3,0
2004-01-09,23.25,23.25,23.25,23.25,0
2004-01-12,24.0,24.0,24.0,24.0,0
2004-01-13,23.98,23.98,23.98,23.98,0
2004-01-14,23.75,23.75,23.75,23.75,0
2004-01-15,24.05,24.05,24.05,24.05,0
2004-01-16,24.0,24.0,24.0,24.0,0
2004-01-20,24.0,24.0,24.0,24.0,0
2004-01-21,24.0,24.0,24.0,24.0,0
2004-01-22,23.63,23.63,23.63,23.63,0
2004-01-23,23.77,23.77,23.77,23.77,0
2004-01-26,24.12,24.12,24.12,24.12,0
2004-01-27,24.5,24.5,24.5,24.5,6
2004-01-28,23.8,23.8,23.8,23.8,0
2004-01-29,23.75,23.75,23.75,23.75,25
2004-01-30,23.87,23.87,23.87,23.87,0
2004-02-02,23.65,23.65,23.65,23.65,0
2004-02-03,23.66,23.66,23.66,23.66,0
