Date,open,high,low,close,volume
2002-08-15,20.37,20.37,20.37,20.37,0
2002-08-16,20.13,20.13,20.13,20.13,0
2002-08-19,19.88,19.88,19.88,19.88,0
2002-08-20,19.75,19.75,19.75,19.75,0
2002-08-21,19.75,19.75,19.75,19.75,0
2002-08-22,20.12,20.12,20.12,20.12,0
2002-08-23,20.0,20.0,20.0,20.0,0
2002-08-26,20.0,20.0,20.0,20.0,0
2002-08-27,19.75,19.75,19.75,19.75,0
2002-08-28,19.87,19.87,19.87,19.87,0
2002-08-29,19.95,19.95,19.95,19.95,0
2002-08-30,20.12,20.12,20.12,20.12,0
2002-09-03,20.35,20.35,20.35,20.35,7
2002-09-04,20.18,20.18,20.18,20.18,0
2002-09-05,20.25,20.25,20.25,20.25,0
2002-09-06,20.35,20.35,20.35,20.35,3
2002-09-09,20.25,20.25,20.25,20.25,0
2002-09-10,20.25,20.25,20.25,20.25,0
2002-09-11,20.25,20.25,20.25,20.25,0
2002-09-12,20.6,20.6,20.6,20.6,0
2002-09-13,20.35,20.35,20.35,20.35,0
2002-09-16,20.25,20.25,20.25,20.25,0
2002-09-17,20.0,20.0,20.0,20.0,0
2002-09-18,20.0,20.0,20.0,20.0,0
2002-09-19,20.0,20.0,20.0,20.0,0
2002-09-20,19.9,19.9,19.9,19.9,0
2002-09-23,19.75,19.75,19.75,19.75,0
2002-09-24,19.8,19.8,19.8,19.8,0
2002-09-25,19.68,19.68,19.68,19.68,0
2002-09-26,19.9,19.9,19.9,19.9,0
2002-09-27,19.5,19.5,19.5,19.5,0
2002-09-30,19.42,19.42,19.42,19.42,65
2002-10-01,19.2,19.2,19.2,19.2,39
2002-10-02,18.8,18.8,18.8,18.8,0
2002-10-03,18.85,18.85,18.85,18.85,0
2002-10-04,18.9,18.9,18.9,18.9,0
2002-10-07,19.0,19.0,19.0,19.0,0
2002-10-08,19.15,19.15,19.15,19.15,0
2002-10-09,18.9,18.9,18.9,18.9,0
2002-10-10,18.8,18.8,18.8,18.8,49
2002-10-11,18.8,18.8,18.8,18.8,0
2002-10-14,18.81,18.81,18.81,18.81,25
2002-10-15,18.95,18.95,18.95,18.95,0
2002-10-16,19.1,19.1,19.1,19.1,0
2002-10-17,19.4,19.4,19.4,19.4,0
2002-10-18,19.1,19.1,19.1,19.1,0
2002-10-21,19.2,19.2,19.2,19.2,0
2002-10-22,19.1,19.1,19.1,19.1,0
2002-10-23,19.1,19.1,19.1,19.1,0
2002-10-24,19.4,19.4,19.4,19.4,0
2002-10-25,19.11,19.11,19.11,19.11,0
2002-10-28,19.03,19.03,19.03,19.03,0
2002-10-29,19.25,19.25,19.25,19.25,35
2002-10-30,19.27,19.27,19.27,19.27,0
2002-10-31,19.77,19.77,19.77,19.77,0
2002-11-01,20.12,20.12,20.12,20.12,0
2002-11-04,20.12,20.12,20.12,20.12,0
2002-11-05,19.88,19.88,19.88,19.88,0
2002-11-06,20.0,20.0,20.0,20.0,0
2002-11-07,19.8,19.8,19.8,19.8,0
2002-11-08,19.71,19.71,19.71,19.71,50
2002-11-11,19.87,19.87,19.87,19.87,0
2002-11-12,19.5,19.5,19.5,19.5,0
2002-11-13,19.45,19.45,19.45,19.45,0
2002-11-14,19.38,19.38,19.38,19.38,0
2002-11-15,19.33,19.33,19.33,19.33,0
2002-11-18,19.33,19.33,19.33,19.33,0
2002-11-20,19.6,19.6,19.6,19.6,0
2002-11-21,19.4,19.4,19.4,19.4,0
2002-11-22,19.5,19.5,19.5,19.5,0
2002-11-25,19.4,19.4,19.4,19.4,0
2002-11-26,19.3,19.3,19.3,19.3,0
2002-11-27,19.62,19.62,19.62,19.62,0
2002-11-29,19.35,19.35,19.35,19.35,0
2002-12-02,19.5,19.5,19.5,19.5,0
2002-12-03,19.31,19.31,19.31,19.31,0
2002-12-04,19.5,19.5,19.5,19.5,12
2002-12-05,19.35,19.35,19.35,19.35,0
2002-12-06,19.05,19.05,19.05,19.05,0
2002-12-09,19.4,19.4,19.4,19.4,0
2002-12-10,19.45,19.45,19.45,19.45,0
2002-12-11,19.52,19.52,19.52,19.52,0
2002-12-12,19.55,19.55,19.55,19.55,0
2002-12-13,19.53,19.53,19.53,19.53,0
2002-12-16,19.55,19.55,19.55,19.55,0
2002-12-17,19.55,19.55,19.55,19.55,0
2002-12-18,19.6,19.6,19.6,19.6,0
2002-12-19,19.25,19.25,19.25,19.25,0
2002-12-20,19.3,19.3,19.3,19.3,0
2002-12-23,19.62,19.62,19.62,19.62,0
2002-12-26,19.48,19.48,19.48,19.48,0
