Date,open,high,low,close,volume
1999-12-09,18.0,18.0,17.86,17.86,0
1999-12-10,17.85,17.88,17.7,17.7,0
1999-12-13,17.6,17.6,17.5,17.5,0
1999-12-14,17.6,17.6,17.6,17.6,0
1999-12-15,17.6,17.6,17.6,17.6,0
1999-12-16,17.45,17.45,17.45,17.45,0
1999-12-17,17.4,17.45,17.4,17.43,0
1999-12-20,17.5,17.5,17.5,17.5,0
1999-12-21,17.6,17.6,17.6,17.6,0
1999-12-22,17.9,17.9,17.9,17.9,0
1999-12-23,17.95,17.95,17.95,17.95,0
1999-12-27,17.65,17.65,17.65,17.65,0
1999-12-28,17.72,17.72,17.72,17.72,0
1999-12-29,17.65,17.65,17.56,17.56,0
1999-12-30,17.7,17.7,17.65,17.65,0
2000-01-03,17.6,17.6,17.37,17.37,0
2000-01-04,17.35,17.5,17.35,17.46,0
2000-01-05,17.6,17.6,17.6,17.6,0
2000-01-06,17.7,17.7,17.7,17.7,0
2000-01-07,17.73,17.75,17.73,17.75,0
2000-01-10,17.67,17.67,17.62,17.62,0
2000-01-11,17.6,17.6,17.47,17.47,0
2000-01-12,17.55,17.57,17.55,17.57,0
2000-01-13,17.85,18.05,17.85,18.05,0
2000-01-14,17.95,17.95,17.95,17.95,0
2000-01-18,17.77,17.95,17.72,17.93,0
2000-01-19,18.0,18.0,17.98,17.98,0
2000-01-20,17.95,18.0,17.8,17.93,0
2000-01-21,17.8,17.8,17.73,17.76,0
2000-01-24,18.02,18.02,18.02,18.02,0
2000-01-25,18.05,18.05,18.05,18.05,0
2000-01-26,18.1,18.1,18.1,18.1,0
2000-01-27,17.99,18.65,17.99,18.65,0
2000-01-28,18.71,18.9,18.65,18.65,0
2000-01-31,18.18,18.18,18.18,18.18,0
2000-02-01,18.1,18.1,18.03,18.1,0
2000-02-02,17.99,17.99,17.82,17.88,0
2000-02-03,17.7,17.7,17.6,17.65,0
2000-02-04,17.55,17.55,17.4,17.53,0
2000-02-07,17.65,17.65,17.65,17.65,0
2000-02-08,17.5,17.55,17.5,17.5,0
2000-02-09,17.45,17.48,17.39,17.48,0
2000-02-10,17.7,17.7,17.6,17.64,0
2000-02-11,17.55,17.55,17.38,17.38,0
2000-02-14,17.35,17.4,17.35,17.35,0
2000-02-15,17.33,17.33,17.2,17.25,0
2000-02-16,17.3,17.34,17.3,17.34,0
2000-02-17,17.36,17.36,17.2,17.2,0
2000-02-18,17.25,17.5,17.2,17.35,0
2000-02-22,17.7,17.7,17.52,17.52,0
2000-02-23,17.35,17.35,17.25,17.31,0
2000-02-24,17.36,17.45,17.36,17.45,0
2000-02-25,17.3,17.3,17.18,17.18,0
2000-02-28,17.09,17.15,17.07,17.13,0
2000-02-29,17.2,17.32,17.18,17.31,0
